time,size
0.12243485450744629,544
1.1094560623168945,544
1.287459135055542,544
1.4394268989562988,544
1.625943899154663,544
1.7549829483032227,544
2.8075928688049316,544
3.816210985183716,544
4.005182504653931,544
4.18272590637207,544
4.987032413482666,544
5.469134092330933,544
6.311628818511963,544
6.460833311080933,544
7.315305709838867,544
7.545128107070923,544
7.668135643005371,544
8.097334623336792,544
8.221492767333984,544
8.432459592819214,544
8.673333168029785,544
8.933699369430542,544
9.140027284622192,544
9.34077501296997,544
9.806293487548828,544
9.992922306060791,544
10.255971431732178,544
10.405767917633057,544
11.203090906143188,544
13.461425304412842,544
13.619789361953735,544
13.797255039215088,544
14.016237020492554,544
15.424551963806152,544
15.644737482070923,544
15.828419923782349,544
16.310896158218384,544
16.506408214569092,544
16.720642805099487,544
17.144286394119263,544
17.453643083572388,544
17.601038694381714,544
17.9664626121521,544
18.46033024787903,544
18.58867335319519,544
18.919798374176025,544
19.07742691040039,544
19.232049226760864,544
19.46060800552368,544
19.744360208511353,544
20.214503288269043,544
20.38042140007019,544
20.53203272819519,544
20.95823073387146,544
21.097111701965332,544
21.26034450531006,544
21.430130004882812,544
21.611318826675415,544
21.95373558998108,544
22.123335123062134,544
22.273993015289307,544
22.474907159805298,544
22.605228424072266,544
22.766138553619385,544
23.78951644897461,544
23.994266033172607,544
24.14578104019165,544
24.32910919189453,544
24.519216060638428,544
24.65451169013977,544
26.340169429779053,544
26.568785190582275,544
26.74665117263794,544
27.21443271636963,544
27.63407039642334,544
27.827444553375244,544
27.98034429550171,544
28.465806484222412,544
28.657082319259644,544
28.842370986938477,544
28.987738609313965,544
29.157912492752075,544
29.36424446105957,544
30.047810554504395,544
30.286250829696655,544
32.071563482284546,544
32.72198271751404,544
33.10836982727051,544
33.253987550735474,544
33.96281886100769,544
34.50058031082153,544
34.654705286026,544
34.88148331642151,544
35.06542491912842,544
35.38102889060974,544
35.55198359489441,544
36.06655263900757,544
36.2155818939209,544
36.371661901474,544
36.547008752822876,544
36.75181794166565,544
36.907652616500854,544
38.01153588294983,544
38.61825156211853,544
38.798582315444946,544
39.03227877616882,544
40.884706020355225,544
41.23114371299744,544
41.4047954082489,544
41.94887328147888,544
42.13354277610779,544
42.33250594139099,544
42.51725125312805,544
42.66835165023804,544
42.81860589981079,544
42.99121570587158,544
43.139633655548096,544
43.2758891582489,544
44.56480121612549,544
44.77887988090515,544
44.94899892807007,544
45.2895712852478,544
45.46296501159668,544
46.11527371406555,544
46.91266179084778,544
48.28537058830261,544
48.85905909538269,544
49.4729106426239,544
49.673073530197144,544
49.8621621131897,544
50.00953125953674,544
50.183353424072266,544
50.34234833717346,544
50.55380439758301,544
50.75217151641846,544
51.238242626190186,544
51.39607048034668,544
52.08489942550659,544
52.24503302574158,544
52.65959620475769,544
54.06926989555359,544
54.79058909416199,544
56.77554678916931,544
56.98743486404419,544
57.13157629966736,544
57.68984794616699,544
57.965632915496826,544
58.12701630592346,544
58.29067897796631,544
58.47639083862305,544
58.69751238822937,544
58.91429090499878,544
59.05863571166992,544
59.22212553024292,544
59.35344099998474,544
60.0092339515686,544
60.239670515060425,544
60.41251540184021,544
60.58427691459656,544
60.931713581085205,544
61.203015089035034,544
61.61955261230469,544
62.3988516330719,544
62.58370590209961,544
63.2432644367218,544
63.42234969139099,544
63.55048489570618,544
63.77547240257263,544
63.99153971672058,544
64.12068629264832,544
64.60585570335388,544
64.75671863555908,544
66.37265539169312,544
67.156081199646,544
67.57275891304016,544
67.96923327445984,544
68.14337611198425,544
68.91347074508667,544
69.11142921447754,544
69.26191830635071,544
69.67772698402405,544
69.80734944343567,544
70.39606261253357,544
70.59048199653625,544
70.995046377182,544
71.80783748626709,544
71.98930811882019,544
72.19749736785889,544
72.33099722862244,544
72.50973916053772,544
73.19093990325928,544
73.96949815750122,544
74.21484279632568,544
74.35115694999695,544
74.48162078857422,544
74.8531699180603,544
75.00105166435242,544
75.1844551563263,544
75.36590051651001,544
75.50940418243408,544
75.67816162109375,544
75.82944917678833,544
77.34382629394531,544
77.4948992729187,544
77.96020650863647,544
78.14490079879761,544
78.51225352287292,544
78.82294464111328,544
79.51317000389099,544
79.67467141151428,544
79.92960500717163,544
80.57509112358093,544
80.77391862869263,544
80.94787216186523,544
81.0758752822876,544
81.33615112304688,544
81.51393604278564,544
82.06612062454224,544
82.48002123832703,544
82.62809729576111,544
84.04515290260315,544
85.54319930076599,544
85.73786759376526,544
85.88060188293457,544
87.30494523048401,544
87.48542046546936,544
87.85281944274902,544
88.05552959442139,544
88.44239640235901,544
88.57380962371826,544
89.43951964378357,544
90.0448911190033,544
90.4604823589325,544
90.6514573097229,544
90.84296250343323,544
90.9818606376648,544
91.19611978530884,544
91.96688580513,544
92.879643201828,544
93.07446599006653,544
93.26495361328125,544
93.79523754119873,544
93.9555344581604,544
94.13475108146667,544
94.28277492523193,544
94.42702603340149,544
94.61482048034668,544
95.54653429985046,544
95.69915342330933,544
96.23595190048218,544
96.59726047515869,544
97.41289114952087,544
97.56935095787048,544
97.75741410255432,544
97.89291906356812,544
98.07647848129272,544
98.22138857841492,544
98.4429132938385,544
99.1600546836853,544
100.3095715045929,544
101.05092215538025,544
101.18446278572083,544
101.66664290428162,544
102.70348739624023,544
102.82704305648804,544
103.14163589477539,544
104.4189145565033,544
104.54960894584656,544
104.85961937904358,544
105.20612668991089,544
105.35704588890076,544
105.5677843093872,544
107.2545702457428,544
107.8487811088562,544
108.04477143287659,544
108.21639752388,544
108.40246844291687,544
110.03439998626709,544
110.2427008152008,544
110.43257474899292,544
111.2553608417511,544
111.39281511306763,544
112.16285371780396,544
112.31494116783142,544
112.78460478782654,544
112.93610072135925,544
113.15085983276367,544
114.06685209274292,544
114.22358775138855,544
114.38851261138916,544
114.54221057891846,544
114.90866303443909,544
115.11300325393677,544
115.32060194015503,544
115.48423624038696,544
115.69794034957886,544
115.8839282989502,544
116.02142691612244,544
116.20721697807312,544
116.44325542449951,544
116.6041738986969,544
116.76121640205383,544
117.43988060951233,544
117.82977628707886,544
118.37589621543884,544
118.56441640853882,544
118.977863073349,544
