time,size
0.03181171417236328,373
0.24188899993896484,373
0.39026713371276855,373
0.5465564727783203,373
1.0342347621917725,373
1.495828628540039,373
1.9510931968688965,373
2.298173427581787,373
2.4816067218780518,373
2.6520090103149414,373
2.8463375568389893,373
2.9683151245117188,373
3.1519739627838135,373
3.2739181518554688,373
3.6657330989837646,373
3.994534969329834,373
4.365199089050293,373
4.523746490478516,373
4.816516876220703,373
5.009521484375,373
5.277441024780273,373
5.4833292961120605,373
5.9390037059783936,373
6.41330885887146,373
7.716206073760986,373
8.322594404220581,373
8.772828817367554,373
9.15054726600647,373
9.627039432525635,373
10.01018238067627,373
10.598261833190918,373
10.726206302642822,373
10.88797402381897,373
11.069593667984009,373
11.404918909072876,373
11.99230694770813,373
12.418240308761597,373
12.779834032058716,373
13.132161617279053,373
13.310417890548706,373
13.466972589492798,373
13.702270746231079,373
14.194533109664917,373
14.399489402770996,373
14.739561796188354,373
14.901596069335938,373
15.06410551071167,373
15.940936088562012,373
16.257224321365356,373
16.428918838500977,373
16.782057285308838,373
16.94010281562805,373
17.63175630569458,373
17.951871395111084,373
18.099942684173584,373
18.229764461517334,373
18.71614384651184,373
19.081427574157715,373
19.268372297286987,373
19.515317678451538,373
19.69188404083252,373
19.847132921218872,373
20.210304021835327,373
20.585567712783813,373
20.944058179855347,373
21.265782356262207,373
21.461925506591797,373
21.643800973892212,373
22.735595703125,373
23.08767056465149,373
23.273990154266357,373
23.69525957107544,373
23.83303141593933,373
24.137040376663208,373
24.50741720199585,373
24.70107889175415,373
25.2623770236969,373
26.20684552192688,373
26.451176643371582,373
26.774380683898926,373
27.21838688850403,373
28.03185510635376,373
28.239765882492065,373
28.65350341796875,373
28.833218574523926,373
29.699047088623047,373
29.89307403564453,373
30.182647943496704,373
30.347426891326904,373
30.761320114135742,373
30.912245750427246,373
31.248096227645874,373
32.417840242385864,373
33.068506956100464,373
33.240297079086304,373
33.37582731246948,373
33.668145418167114,373
34.11011552810669,373
34.64669990539551,373
35.18023109436035,373
35.326967000961304,373
35.69486999511719,373
35.83191704750061,373
36.23051142692566,373
36.563148498535156,373
37.24612855911255,373
38.07310342788696,373
38.403438091278076,373
38.57816481590271,373
38.73433828353882,373
39.4440233707428,373
39.60420775413513,373
40.15860390663147,373
40.34584641456604,373
40.69459271430969,373
40.90329575538635,373
42.16557168960571,373
42.543715715408325,373
43.13198494911194,373
43.51328992843628,373
43.884745597839355,373
44.42405152320862,373
44.564624309539795,373
44.75298237800598,373
44.96435070037842,373
45.20154690742493,373
45.33237314224243,373
45.57482171058655,373
45.7778844833374,373
45.94205284118652,373
46.095088720321655,373
46.41533899307251,373
46.804826974868774,373
46.955934286117554,373
47.11061930656433,373
47.298824310302734,373
47.66484570503235,373
48.01872897148132,373
48.35823583602905,373
48.597140312194824,373
49.23073649406433,373
49.57756948471069,373
49.74151396751404,373
50.916215896606445,373
51.148547410964966,373
51.39130687713623,373
51.53287649154663,373
51.88294291496277,373
52.33536171913147,373
52.661229610443115,373
53.43910360336304,373
53.75130081176758,373
54.08163380622864,373
54.264347553253174,373
55.08004450798035,373
55.598647117614746,373
55.733532190322876,373
55.91151809692383,373
56.75249099731445,373
57.171292781829834,373
57.3291711807251,373
58.06926369667053,373
58.619086027145386,373
59.02088522911072,373
59.20632863044739,373
59.71706008911133,373
60.25112295150757,373
60.38377022743225,373
60.86104393005371,373
61.59548544883728,373
61.7333881855011,373
61.98514366149902,373
62.170740365982056,373
62.32469177246094,373
62.50284671783447,373
62.670523166656494,373
63.14663243293762,373
63.893696308135986,373
64.66041541099548,373
65.168142080307,373
65.5322835445404,373
65.79967617988586,373
66.20699620246887,373
66.3366630077362,373
66.53867197036743,373
67.05275702476501,373
67.28555202484131,373
67.53049993515015,373
68.20186948776245,373
68.37643647193909,373
68.5025885105133,373
69.25211811065674,373
69.42915320396423,373
69.66988611221313,373
69.84827399253845,373
70.52810788154602,373
70.94088697433472,373
71.14559650421143,373
