time,size
1.284980058670044,544
3.0256505012512207,544
4.528106212615967,544
5.588745594024658,544
5.970902442932129,544
6.222504377365112,544
6.5945515632629395,544
9.417167663574219,544
10.643347263336182,544
11.089643716812134,544
11.714226961135864,544
12.800028800964355,544
13.225069999694824,544
13.385993242263794,544
14.510210990905762,544
16.178540229797363,544
16.44820809364319,544
16.78872776031494,544
18.3812472820282,544
18.668108701705933,544
18.872684240341187,544
19.49775457382202,544
19.68529748916626,544
20.18213415145874,544
20.52208662033081,544
20.683879375457764,544
22.62691354751587,544
22.809807062149048,544
23.185869693756104,544
25.03681707382202,544
25.83462882041931,544
26.851555585861206,544
27.931360244750977,544
29.685122966766357,544
29.945361614227295,544
30.44238042831421,544
30.898389101028442,544
31.141934156417847,544
32.735982179641724,544
33.0533652305603,544
34.197662115097046,544
34.41467881202698,544
36.243205547332764,544
36.392860889434814,544
39.192206382751465,544
39.84554600715637,544
42.412349700927734,544
43.23904776573181,544
43.451770305633545,544
43.8371045589447,544
44.12400507926941,544
44.77276611328125,544
45.61451864242554,544
46.62680149078369,544
46.980671882629395,544
47.532710790634155,544
48.05368447303772,544
48.634883642196655,544
48.79666209220886,544
50.11127042770386,544
51.036529541015625,544
51.24347138404846,544
51.68261170387268,544
52.385950565338135,544
52.54434943199158,544
52.878753423690796,544
55.79990291595459,544
56.87977957725525,544
58.23025441169739,544
59.00774788856506,544
60.73071646690369,544
61.18921899795532,544
61.70698809623718,544
63.527151584625244,544
63.8812460899353,544
64.99041891098022,544
65.25559949874878,544
65.76814198493958,544
69.02914810180664,544
69.49149751663208,544
70.69160056114197,544
72.55969309806824,544
72.79125380516052,544
72.96306729316711,544
73.77395009994507,544
74.82980418205261,544
75.10101890563965,544
75.28080439567566,544
75.84494280815125,544
76.43370342254639,544
81.03647828102112,544
81.5619204044342,544
81.72156357765198,544
82.25313353538513,544
83.1767795085907,544
83.46464943885803,544
84.16823720932007,544
84.59111046791077,544
85.96164441108704,544
87.26554203033447,544
88.50756764411926,544
88.8479106426239,544
92.20767045021057,544
94.01048040390015,544
95.04976439476013,544
95.43197989463806,544
95.58821082115173,544
96.57615828514099,544
96.84280776977539,544
97.30991315841675,544
98.51008296012878,544
98.69915342330933,544
101.25636768341064,544
101.84832954406738,544
102.16090869903564,544
105.34602236747742,544
105.60837507247925,544
107.84622740745544,544
108.315349817276,544
108.53427839279175,544
109.21781969070435,544
110.453848361969,544
110.76839137077332,544
111.53905081748962,544
111.93410539627075,544
113.34830331802368,544
113.91142559051514,544
114.33726978302002,544
115.37000775337219,544
115.551997423172,544
117.24598050117493,544
117.50362491607666,544
117.77788949012756,544
118.06878137588501,544
