time,size
2.4792428016662598,544
3.9660377502441406,544
4.375186443328857,544
6.035550594329834,544
6.2205328941345215,544
6.390609502792358,544
7.1184632778167725,544
7.600641965866089,544
7.994118690490723,544
9.760446786880493,544
10.250607967376709,544
10.836222410202026,544
11.147320985794067,544
11.706604242324829,544
11.895721197128296,544
12.745211601257324,544
14.672513484954834,544
15.125171184539795,544
15.558492183685303,544
15.867794036865234,544
16.07708191871643,544
17.317312002182007,544
17.627782106399536,544
17.79362940788269,544
18.334091901779175,544
18.80396342277527,544
18.99383521080017,544
19.433826446533203,544
19.61733365058899,544
21.06036901473999,544
22.367980480194092,544
22.929988622665405,544
23.544798374176025,544
24.038737535476685,544
24.828951120376587,544
25.166156768798828,544
25.70464038848877,544
27.145176887512207,544
28.742847442626953,544
28.943936586380005,544
29.855711698532104,544
30.105873823165894,544
31.214242696762085,544
32.361793994903564,544
32.629589557647705,544
33.03933095932007,544
33.77720379829407,544
35.04422664642334,544
35.228013038635254,544
35.85106182098389,544
36.435229778289795,544
38.55400371551514,544
40.22807240486145,544
42.12124943733215,544
43.17320728302002,544
43.90835165977478,544
44.17186951637268,544
44.481557846069336,544
45.63245344161987,544
47.0049250125885,544
47.85041570663452,544
50.15303993225098,544
50.34094309806824,544
50.66791105270386,544
51.870957374572754,544
52.214836835861206,544
52.87150287628174,544
53.44342398643494,544
54.6890594959259,544
55.21713137626648,544
55.507123947143555,544
55.79485249519348,544
56.3774836063385,544
57.664321422576904,544
57.87302041053772,544
60.08169221878052,544
60.442861557006836,544
60.71763300895691,544
62.84081721305847,544
63.11274743080139,544
63.26972055435181,544
63.676084756851196,544
63.95556163787842,544
64.6071846485138,544
65.30532217025757,544
65.97513675689697,544
66.25348711013794,544
67.50783944129944,544
67.72827410697937,544
71.33978843688965,544
71.55312871932983,544
73.07011389732361,544
73.24650645256042,544
74.22589015960693,544
74.64887809753418,544
76.18795251846313,544
76.33314824104309,544
76.5247654914856,544
76.87439393997192,544
77.41625499725342,544
78.48796510696411,544
79.72776436805725,544
80.65942430496216,544
81.09394121170044,544
81.28440284729004,544
84.45020794868469,544
85.89677882194519,544
86.31829404830933,544
86.61227059364319,544
89.46243858337402,544
91.05694508552551,544
91.34687685966492,544
92.19931483268738,544
92.97537302970886,544
94.94443798065186,544
95.28938937187195,544
95.41474199295044,544
96.0565276145935,544
100.98156356811523,544
102.86363196372986,544
103.10216522216797,544
104.74511861801147,544
106.98277759552002,544
108.21197557449341,544
108.60942649841309,544
109.59998297691345,544
110.55186343193054,544
110.84858751296997,544
113.06575989723206,544
113.34523224830627,544
113.74703288078308,544
114.722660779953,544
114.90312051773071,544
115.87475156784058,544
116.30142450332642,544
118.46808409690857,544
118.82879877090454,544
118.9747667312622,544
119.66005229949951,544
119.97341442108154,440
