time,size
0.8104100227355957,544
1.0381207466125488,544
1.875732421875,544
3.0139660835266113,544
3.368305206298828,544
3.558534622192383,544
3.749121904373169,544
3.9065418243408203,544
4.251153230667114,544
4.388017654418945,544
4.582453966140747,544
4.814493894577026,544
4.999000310897827,544
5.184828758239746,544
6.32429313659668,544
7.3213050365448,544
7.697662591934204,544
8.078649282455444,544
8.510563373565674,544
8.680499792098999,544
8.881690502166748,544
10.167035579681396,544
10.282808065414429,544
10.876469373703003,544
11.08777403831482,544
11.23466944694519,544
11.407319784164429,544
12.051436424255371,544
12.206303596496582,544
12.387421369552612,544
12.534282922744751,544
12.661627531051636,544
15.294880390167236,544
15.417316436767578,544
15.820566177368164,544
15.9970223903656,544
16.600090503692627,544
16.952802896499634,544
18.040467262268066,544
18.226552963256836,544
18.443446397781372,544
19.13519310951233,544
19.300115823745728,544
19.626650094985962,544
19.78758215904236,544
20.152753829956055,544
20.984100580215454,544
21.16024351119995,544
21.322249174118042,544
21.501428604125977,544
21.629344940185547,544
22.895731210708618,544
23.061911582946777,544
23.218557119369507,544
23.425926685333252,544
23.64266061782837,544
23.838303804397583,544
24.88703989982605,544
25.116349697113037,544
26.33249568939209,544
28.582627773284912,544
28.709070444107056,544
29.11926031112671,544
29.667837381362915,544
29.866275548934937,544
30.52771258354187,544
30.681535482406616,544
31.21856188774109,544
31.42836856842041,544
31.746322631835938,544
31.875877380371094,544
32.61453056335449,544
32.790886640548706,544
33.153196573257446,544
33.31653642654419,544
33.763163566589355,544
34.57961344718933,544
35.23581099510193,544
35.39063858985901,544
35.56579089164734,544
35.872836112976074,544
36.06658148765564,544
36.43624711036682,544
36.63952350616455,544
36.859161615371704,544
37.155988454818726,544
37.346792221069336,544
37.57085967063904,544
37.70171141624451,544
37.905486822128296,544
38.10300087928772,544
39.43339657783508,544
40.17888641357422,544
40.31089639663696,544
40.494253396987915,544
40.79112958908081,544
41.134055376052856,544
42.48729944229126,544
42.72928309440613,544
42.92224740982056,544
44.59550189971924,544
44.77277970314026,544
44.94083857536316,544
45.25148582458496,544
46.2894721031189,544
47.03823971748352,544
47.20409655570984,544
47.355589151382446,544
47.489405155181885,544
47.678550481796265,544
47.88017797470093,544
48.231507778167725,544
48.74688148498535,544
48.93032765388489,544
49.08587169647217,544
49.36382794380188,544
49.5050950050354,544
49.66338109970093,544
50.03249716758728,544
50.348867654800415,544
50.61055588722229,544
51.35300087928772,544
52.00203490257263,544
52.123512506484985,544
52.63260793685913,544
52.778539419174194,544
52.98711705207825,544
