time,size
0.06316423416137695,104
0.14298105239868164,544
1.8866899013519287,544
2.1167330741882324,544
2.330866813659668,544
2.461916446685791,544
2.620919942855835,544
2.832059144973755,544
3.0333704948425293,544
3.168313503265381,544
3.3341469764709473,544
3.52239990234375,544
3.7314491271972656,544
3.882411241531372,544
4.068718910217285,544
4.2936742305755615,544
4.470233678817749,544
5.226985931396484,544
7.475620746612549,544
7.653873443603516,544
8.028297424316406,544
8.184171199798584,544
8.387158870697021,544
8.76120924949646,544
8.989414930343628,544
9.630512714385986,544
9.822525024414062,544
10.018671035766602,544
10.22885251045227,544
10.391103267669678,544
10.55374550819397,544
10.735853910446167,544
10.958008050918579,544
11.782299518585205,544
12.473524332046509,544
13.61597728729248,544
13.804605960845947,544
13.995832920074463,544
14.152872562408447,544
14.334332704544067,544
14.860835552215576,544
15.021139144897461,544
15.35907769203186,544
15.712174415588379,544
15.925795316696167,544
16.1417133808136,544
16.275173902511597,544
16.42411184310913,544
17.321470737457275,544
17.540529489517212,544
17.752394437789917,544
18.45453190803528,544
18.633444786071777,544
19.03547215461731,544
19.165724515914917,544
19.34747338294983,544
19.686842918395996,544
20.756349086761475,544
20.929535627365112,544
22.090335607528687,544
22.261826038360596,544
22.420654296875,544
22.994455099105835,544
23.141273498535156,544
23.832331895828247,544
23.954907178878784,544
24.68080472946167,544
25.338300704956055,544
25.492813110351562,544
25.892215251922607,544
26.095099449157715,544
27.078017234802246,544
27.420289993286133,544
27.548067569732666,544
27.725922107696533,544
28.37640070915222,544
28.570538997650146,544
28.747379541397095,544
29.085660457611084,544
29.327820301055908,544
29.686813592910767,544
30.318578243255615,544
31.5176420211792,544
31.827926635742188,544
32.97673463821411,544
33.45837140083313,544
33.66645097732544,544
33.851855754852295,544
33.99591398239136,544
34.170796394348145,544
34.4076144695282,544
34.61339497566223,544
34.837947368621826,544
35.01928663253784,544
37.271403312683105,544
38.079001903533936,544
38.22795128822327,544
38.64666795730591,544
39.13188815116882,544
39.35819935798645,544
40.39758038520813,544
40.5766499042511,544
40.85789704322815,544
40.99578905105591,544
41.96184468269348,544
42.147088289260864,544
42.29287528991699,544
42.450862407684326,544
42.59914183616638,544
43.210302114486694,544
44.078938245773315,544
44.45884370803833,544
44.644179582595825,544
45.18092107772827,544
45.549919843673706,544
45.94858908653259,544
46.14553928375244,544
46.29543089866638,544
46.50054359436035,544
46.65973711013794,544
46.88928461074829,544
47.030344009399414,544
47.92870736122131,544
48.10429549217224,544
48.25796389579773,544
48.88884449005127,544
49.01808190345764,544
49.2163290977478,544
49.410462617874146,544
49.95306730270386,544
50.09695363044739,544
50.47739911079407,544
51.39710855484009,544
51.559656381607056,544
51.75245952606201,544
52.43530464172363,544
52.593334913253784,544
52.85464119911194,544
53.40614461898804,544
53.64476943016052,544
53.85555028915405,544
55.13725209236145,544
55.42649269104004,544
56.18901181221008,544
56.37443518638611,544
56.87599444389343,544
57.07682728767395,544
57.23245859146118,544
57.65075349807739,544
57.80742859840393,544
58.20568370819092,544
58.407881021499634,544
58.54357314109802,544
58.88142657279968,544
59.00911498069763,544
59.45425343513489,544
59.60525369644165,544
59.75669836997986,544
59.937926054000854,544
60.40014600753784,544
61.01334881782532,544
61.368481397628784,544
61.51940321922302,544
61.74663949012756,544
61.96906399726868,544
62.14788484573364,544
62.29418468475342,544
62.44476675987244,544
62.58711862564087,544
62.76283001899719,544
62.908679246902466,544
63.03425478935242,544
63.23184299468994,544
63.36907410621643,544
64.10551810264587,544
64.28672909736633,544
64.66009950637817,544
64.89880609512329,544
65.35815906524658,544
65.66959381103516,544
65.85613560676575,544
67.50203514099121,544
67.71040606498718,544
67.83944320678711,544
68.42468500137329,544
68.6760745048523,544
68.88635110855103,544
69.06966018676758,544
69.28075003623962,544
69.48297381401062,544
69.83175015449524,544
70.06293725967407,544
70.23441123962402,544
70.57751250267029,544
70.72936940193176,544
70.90624356269836,544
71.24373722076416,544
71.45869731903076,544
71.62094306945801,544
71.78873229026794,544
72.07485604286194,544
72.20494556427002,544
72.40809798240662,544
72.61491870880127,544
72.76860475540161,544
72.99226593971252,544
73.61019015312195,544
73.79577398300171,544
74.01189112663269,544
74.2009437084198,544
74.71430230140686,544
75.01366710662842,544
75.79942989349365,544
77.12175869941711,544
77.27972793579102,544
77.42392349243164,544
79.23761940002441,544
79.43912196159363,544
79.62449979782104,544
80.04585003852844,544
80.207022190094,544
80.83253312110901,544
80.9635820388794,544
81.57815361022949,544
81.75459170341492,544
81.94374442100525,544
82.13227081298828,544
82.30524849891663,544
82.92418694496155,544
83.0814917087555,544
83.94308471679688,544
84.07410144805908,544
84.21348118782043,544
84.90373039245605,544
85.33379769325256,544
86.76998996734619,544
88.65866303443909,544
88.84613251686096,544
89.06031513214111,544
89.22001481056213,544
89.4949722290039,544
89.62807106971741,544
90.02724099159241,544
90.32643389701843,544
90.92685461044312,544
91.12971520423889,544
91.46704649925232,544
91.61799550056458,544
91.81652474403381,544
91.99767661094666,544
92.24100255966187,544
92.39208030700684,544
94.79982781410217,544
94.95504450798035,544
95.13359999656677,544
95.70407938957214,544
95.85013151168823,544
96.5627212524414,544
96.68909621238708,544
97.88913798332214,544
98.06122350692749,544
98.2271785736084,544
98.5296528339386,544
98.71927618980408,544
99.62425708770752,544
99.77816224098206,544
99.94111680984497,544
100.65596771240234,544
100.8099856376648,544
101.17402839660645,544
101.31036710739136,544
101.80995798110962,544
103.09842348098755,544
103.30991649627686,544
104.30214619636536,544
104.46061635017395,544
104.79718828201294,544
105.0236701965332,544
105.42731809616089,544
105.56995439529419,544
105.7364342212677,544
105.89936327934265,544
106.13521671295166,544
106.37121891975403,544
106.52983331680298,544
107.1480028629303,544
107.94404220581055,544
108.10104203224182,544
108.2310733795166,544
108.39603328704834,544
108.58340239524841,544
110.21039319038391,544
110.37117433547974,544
110.54339718818665,544
110.67888903617859,544
110.92638683319092,544
111.29770588874817,544
111.50481152534485,544
111.70059251785278,544
112.34190726280212,544
112.52588129043579,544
114.20846486091614,544
114.40943384170532,544
114.53201675415039,544
115.13112926483154,544
115.3530170917511,544
115.81909441947937,544
115.96009016036987,544
116.39405369758606,544
116.57645988464355,544
116.78908109664917,544
116.95324659347534,544
117.28827428817749,544
118.08905029296875,544
118.24829816818237,544
118.92097926139832,544
119.15632057189941,544
119.41077661514282,544
119.59594368934631,544
119.77950429916382,544
119.93416023254395,440
