time,size
3.884683847427368,554
7.277522563934326,554
9.684693813323975,554
11.2013258934021,554
12.432356119155884,554
14.805919647216797,554
16.147629499435425,554
17.30333709716797,554
22.234864234924316,554
23.333686113357544,554
28.322884559631348,554
29.44595170021057,554
30.613985538482666,554
31.87230634689331,554
35.27306270599365,554
37.63590979576111,554
38.60679006576538,554
42.35332918167114,554
43.633771896362305,554
50.14590859413147,554
51.558451652526855,554
53.22897219657898,554
54.506895303726196,554
59.301539182662964,554
60.65568137168884,554
63.121291399002075,554
64.20834302902222,554
66.72566676139832,554
68.0581407546997,554
69.67679619789124,554
70.8728518486023,554
72.70721650123596,554
74.8857057094574,554
75.95446538925171,554
77.20711755752563,554
83.28715229034424,554
86.8065116405487,554
91.3660032749176,554
92.6072781085968,554
95.3903980255127,554
96.51080441474915,554
97.48500180244446,554
98.6505811214447,554
99.73540449142456,554
101.07362151145935,554
104.3958032131195,554
105.71466183662415,554
108.12634944915771,554
109.44069314002991,554
110.61938238143921,554
111.5290207862854,554
113.85840058326721,554
