time,size
1.6593351364135742,554
4.590947389602661,554
6.002448320388794,554
9.358373165130615,554
13.011436700820923,554
17.676228761672974,554
18.645551681518555,554
19.944161415100098,554
21.14216160774231,554
22.54703140258789,554
23.507144689559937,554
26.172305583953857,554
28.849305152893066,554
30.886836290359497,554
32.01987028121948,554
33.71955871582031,554
34.988473415374756,554
38.85528779029846,554
40.57023096084595,554
45.04107451438904,554
46.32536196708679,554
48.47243642807007,554
50.84621858596802,554
53.37140679359436,554
56.636638164520264,554
57.86665320396423,554
59.03605556488037,554
61.663235902786255,554
63.80509877204895,554
64.78469562530518,554
67.02522659301758,554
69.24380230903625,554
70.89784598350525,554
72.16124129295349,554
73.3165328502655,554
75.91873359680176,554
77.10676789283752,554
78.35770297050476,554
80.8257884979248,554
81.96822023391724,554
83.12283039093018,554
84.11883234977722,554
86.88058805465698,554
89.05522298812866,554
90.16619110107422,554
97.83714580535889,554
100.32526183128357,554
102.72778105735779,554
106.89751076698303,554
112.6022675037384,554
113.7589042186737,554
117.74435520172119,554
119.19697690010071,554
