time,size
0.645782470703125,544
1.0682239532470703,1184
1.812199354171753,544
2.229318857192993,544
3.9019381999969482,544
5.442728042602539,544
5.6564037799835205,544
5.785680294036865,544
7.237170219421387,544
7.418009519577026,544
8.272209167480469,544
8.484901905059814,544
8.91557502746582,544
9.437695026397705,544
9.953030109405518,544
10.304199934005737,544
10.723810911178589,544
11.247871398925781,544
11.418627500534058,544
12.664390087127686,544
13.198461532592773,544
14.004125118255615,544
14.227217674255371,544
15.607054471969604,544
15.811485528945923,544
16.752163410186768,544
17.60342788696289,544
17.939295291900635,544
18.166192293167114,544
18.59397792816162,544
20.101914167404175,544
20.477488040924072,544
20.969285488128662,544
22.856383085250854,544
23.371750116348267,544
24.270695447921753,544
25.207818031311035,544
27.9440279006958,544
28.861801624298096,544
29.332380056381226,544
30.004757165908813,544
30.569458484649658,544
31.456947565078735,544
32.12744617462158,544
32.672088384628296,544
32.8646399974823,544
33.39279079437256,544
33.888906955718994,544
34.865971088409424,544
36.894794940948486,544
37.099010944366455,544
38.09549570083618,544
38.29782843589783,544
39.29501700401306,544
39.751930952072144,544
40.74978828430176,544
41.09657406806946,544
41.3346643447876,544
41.778281927108765,544
43.007874965667725,544
43.26090693473816,544
43.644999504089355,544
43.79538011550903,544
44.113441705703735,544
44.81300640106201,544
45.395508766174316,544
45.932148933410645,544
46.31074261665344,544
48.13965439796448,544
48.52796149253845,544
49.07484674453735,544
49.62436389923096,544
50.55147862434387,544
51.297980308532715,544
51.86663770675659,544
53.89864110946655,544
54.1922652721405,544
56.59555411338806,544
56.90272569656372,544
57.2359676361084,544
57.60758113861084,544
58.51265287399292,544
59.12883901596069,544
59.94559288024902,544
62.08445477485657,544
62.49329710006714,544
62.639174699783325,544
66.57815909385681,544
66.86585474014282,544
67.45765686035156,544
67.66212511062622,544
67.78714108467102,544
68.00673651695251,544
68.29527306556702,544
68.53377223014832,544
69.92043662071228,544
70.49024295806885,544
71.0508713722229,544
71.43503975868225,544
72.27871704101562,544
73.48421001434326,544
74.01602149009705,544
74.65583872795105,544
74.95910692214966,544
75.16720151901245,544
76.85501194000244,544
77.06087565422058,544
77.81131553649902,544
78.15412473678589,544
78.68964004516602,544
81.30926275253296,544
81.57766079902649,544
81.73353695869446,544
82.34508037567139,544
85.29826855659485,544
85.94737601280212,544
86.38576149940491,544
87.8988139629364,544
88.28693175315857,544
88.84697890281677,544
89.0858256816864,544
90.72598505020142,544
91.78911590576172,544
93.38440775871277,544
94.77654218673706,544
94.94650030136108,544
95.43416404724121,544
95.77909469604492,544
95.90920925140381,544
96.08429741859436,544
96.72987508773804,544
97.99332857131958,544
98.86051321029663,544
99.16095328330994,544
99.57772159576416,544
99.82685256004333,544
100.24075675010681,544
102.91074180603027,544
103.14489984512329,544
103.6016800403595,544
103.80100107192993,544
104.63040709495544,544
105.52729558944702,544
106.28193020820618,544
106.58885359764099,544
107.26095056533813,544
107.49457335472107,544
107.7130138874054,544
109.52733135223389,544
110.92420744895935,544
112.34966492652893,544
113.03476929664612,544
114.70450115203857,544
115.0417811870575,544
116.63697338104248,544
117.67088460922241,544
118.1228380203247,544
119.42388463020325,544
