time,size
5.524182081222534,470
5.862730503082275,470
6.093747138977051,470
6.353163957595825,470
6.529780387878418,470
6.7058587074279785,470
7.013125658035278,470
7.232151508331299,470
8.04825735092163,470
9.047321081161499,470
9.326859712600708,470
10.214787483215332,470
10.653108835220337,470
11.537121057510376,470
12.324418783187866,470
12.901071071624756,470
13.947137594223022,470
14.329427719116211,470
14.759734630584717,470
14.892425537109375,470
15.053576231002808,470
16.400866985321045,470
16.6045925617218,470
17.02679944038391,470
17.44934916496277,470
17.927897930145264,470
18.74089550971985,470
19.01885962486267,470
19.639383792877197,470
23.230279445648193,470
25.227197408676147,470
26.82670521736145,470
27.108464241027832,470
27.327231407165527,470
27.51848578453064,470
27.774637699127197,470
28.12784695625305,470
28.459192037582397,470
29.150591373443604,470
29.535059213638306,470
30.274566173553467,470
30.405640363693237,470
30.795198917388916,470
31.045291423797607,470
31.401044845581055,470
31.567133903503418,470
35.50912308692932,470
36.43927335739136,470
36.78627562522888,470
38.61914944648743,470
39.021793603897095,470
39.743685483932495,470
40.36660981178284,470
40.54912328720093,470
40.85413694381714,470
43.16865539550781,470
43.52787494659424,470
43.689215898513794,470
44.225032329559326,470
44.547778606414795,470
44.9500207901001,470
45.53178954124451,470
46.16997408866882,470
46.724905252456665,470
47.24881410598755,470
47.70201015472412,470
48.543418169021606,470
48.90269756317139,470
49.60335993766785,470
50.15299463272095,470
50.54610538482666,470
51.191580057144165,470
55.65154695510864,470
56.18322420120239,470
56.86893701553345,470
57.270100116729736,470
57.49990200996399,470
58.66003894805908,470
59.05917501449585,470
59.90517783164978,470
60.155537605285645,470
62.977338552474976,470
63.14595913887024,470
63.79248642921448,470
66.02242588996887,470
68.38360691070557,470
68.55337023735046,470
69.62551999092102,470
70.07815790176392,470
72.56444549560547,470
74.35453820228577,470
74.94776344299316,470
77.66234183311462,530
78.92483234405518,470
79.2418143749237,470
82.98633193969727,470
83.5638267993927,470
85.60844469070435,470
85.94769978523254,470
87.3964409828186,470
89.84771251678467,470
90.29158687591553,470
90.71081924438477,470
91.09054112434387,470
92.11224842071533,470
92.65975069999695,470
93.06977558135986,470
93.37239718437195,470
94.10146450996399,470
95.91312170028687,470
96.57570338249207,470
97.87832522392273,470
98.01004600524902,470
99.78582763671875,470
100.2074294090271,470
100.70386862754822,470
102.16967487335205,470
103.6662015914917,546
104.41810536384583,470
106.00853657722473,470
106.40612554550171,470
106.71068596839905,470
107.3367850780487,470
107.80932235717773,470
109.17587900161743,470
110.0359787940979,470
110.6775426864624,470
111.13488507270813,470
111.46944952011108,470
112.26566004753113,470
113.45037150382996,470
114.54096961021423,470
114.93905091285706,470
115.52437710762024,470
116.20248913764954,470
117.50940728187561,470
118.08456778526306,470
119.0167715549469,470
119.59318590164185,470
