time,size
0.0026884078979492188,410
1.3823740482330322,470
1.4282026290893555,470
3.275466203689575,470
3.9334092140197754,470
4.390603303909302,470
4.463112115859985,470
6.873838424682617,470
7.688675165176392,470
7.711782932281494,470
7.952388286590576,470
7.988661050796509,470
8.512532472610474,470
8.765294790267944,470
9.290228605270386,470
9.319567680358887,470
11.115597486495972,470
11.372861385345459,470
12.342318058013916,470
12.73903203010559,470
13.05938982963562,470
13.302380561828613,470
13.603132247924805,470
14.034478425979614,470
16.333752632141113,470
16.564650297164917,470
17.5948805809021,470
18.5006320476532,470
18.738802909851074,470
19.898855447769165,470
21.405481100082397,530
21.658430576324463,470
22.019104719161987,470
22.648281812667847,470
23.420377254486084,470
23.903130292892456,470
24.3945472240448,470
25.02154040336609,470
25.420982837677002,470
26.47895908355713,470
26.55258274078369,470
26.916553258895874,470
27.18801188468933,470
28.108458995819092,470
28.33360004425049,470
28.652847051620483,470
28.871015071868896,470
29.66920804977417,470
29.731383562088013,470
29.9899001121521,470
30.395374059677124,470
30.735313415527344,470
30.891972303390503,470
30.89854073524475,470
31.01652216911316,470
31.101573705673218,470
32.44684839248657,470
32.68004250526428,470
32.9246563911438,470
34.30736064910889,470
35.369025230407715,470
35.48432230949402,470
35.922430753707886,470
36.010353088378906,470
36.37637662887573,470
36.380011558532715,470
36.643068075180054,470
37.404634952545166,470
37.80516767501831,470
38.08043670654297,470
38.28591871261597,470
38.635737895965576,470
38.67440748214722,470
38.80141830444336,470
39.12525177001953,470
39.490113258361816,470
39.6920804977417,470
39.7520956993103,470
40.03703808784485,470
40.05847525596619,470
40.2745463848114,470
40.34243869781494,470
40.59389114379883,470
41.791136026382446,470
41.976887702941895,470
42.37003040313721,470
42.497775077819824,470
42.820332765579224,470
43.12827491760254,470
43.98403239250183,470
45.21468472480774,470
45.21611428260803,470
45.39625811576843,470
45.62206268310547,470
45.8540678024292,470
46.270896196365356,470
46.99138569831848,470
47.175063371658325,470
47.301289081573486,470
47.62097930908203,470
47.77809810638428,470
48.13577342033386,470
48.399935483932495,470
48.613476514816284,470
48.817193031311035,470
48.88319230079651,470
49.042240381240845,470
49.587641954422,470
49.873109102249146,470
49.96946692466736,470
50.695422410964966,470
50.920182943344116,470
51.094587564468384,470
51.53653144836426,470
51.981908559799194,470
53.340715169906616,470
53.48282861709595,470
53.590022563934326,470
55.312636852264404,470
55.46559143066406,470
55.679264307022095,470
55.714393615722656,470
55.902180433273315,470
56.000417947769165,470
56.69695210456848,470
57.02135419845581,470
57.864038944244385,470
57.90082788467407,470
58.074636459350586,470
58.795098304748535,470
58.96148490905762,470
59.00336575508118,470
60.416240215301514,470
61.1922070980072,470
61.37041211128235,470
62.333147287368774,470
62.489569425582886,470
62.70370292663574,470
62.826870918273926,470
62.98759651184082,470
63.148839712142944,470
63.38360571861267,470
63.409610986709595,470
63.7666072845459,470
63.89147210121155,470
64.19402623176575,470
64.97868609428406,470
65.58530902862549,470
66.99217557907104,470
67.94803309440613,470
68.26752758026123,470
70.06691527366638,470
70.44334840774536,530
71.51371645927429,470
72.02163410186768,470
72.42709112167358,470
72.96606922149658,470
73.25298690795898,470
73.46711301803589,470
73.49740290641785,470
73.92954659461975,470
74.22245955467224,470
74.39216089248657,470
74.59863448143005,470
74.77598977088928,470
75.2706687450409,470
75.5444974899292,470
76.19552516937256,470
76.58336043357849,470
77.12283229827881,470
77.56843328475952,470
77.88402009010315,470
78.31168055534363,470
78.93758869171143,470
78.99744820594788,470
79.40928769111633,470
80.1192901134491,470
80.30854940414429,470
80.49839448928833,470
81.09436511993408,470
81.38449215888977,470
81.9526469707489,470
82.32024049758911,470
83.4993634223938,470
83.97727751731873,470
84.32251858711243,470
84.71704411506653,470
84.79550361633301,470
86.21932554244995,470
86.35528564453125,530
87.0008442401886,470
87.43873858451843,470
88.00351643562317,470
88.65268278121948,470
89.94981956481934,470
90.10584282875061,470
90.26029944419861,470
90.73599910736084,470
91.09332823753357,470
91.3784704208374,470
91.7401053905487,470
92.0023045539856,470
92.28273844718933,470
92.5168080329895,470
93.13674306869507,470
93.55198907852173,470
94.20042371749878,470
94.42876195907593,470
94.72897958755493,470
95.13538455963135,470
95.53280830383301,470
95.87301898002625,470
96.0372314453125,470
96.2625687122345,470
96.33118915557861,470
96.65444135665894,470
96.83844828605652,470
97.22498559951782,470
97.54473352432251,470
97.6927387714386,470
97.90918111801147,470
98.16588997840881,470
98.25683808326721,470
98.43663144111633,470
98.66295528411865,470
98.71203136444092,470
99.91424536705017,470
100.68367075920105,470
100.90481877326965,470
101.0609438419342,470
101.61169910430908,470
102.74755644798279,470
103.65863156318665,470
103.80587649345398,470
103.86659359931946,470
104.09281277656555,470
104.30385637283325,470
104.6288435459137,470
105.06465029716492,470
105.21639037132263,470
105.50089621543884,470
106.35006904602051,470
106.44933557510376,470
106.74351000785828,470
106.86914491653442,470
107.08643817901611,470
107.17996549606323,470
107.28650617599487,470
107.50101256370544,470
107.91902756690979,470
108.32896828651428,470
108.56155371665955,470
109.54842686653137,470
109.6566891670227,470
110.03971648216248,470
110.29377150535583,470
110.30327105522156,470
110.67975115776062,470
110.81904029846191,470
111.37339496612549,470
112.48909831047058,470
112.66763091087341,470
113.66456604003906,470
113.84563136100769,470
114.08742070198059,470
114.39297151565552,470
114.60323238372803,470
114.61435890197754,470
114.99146437644958,470
115.54262113571167,470
115.6393551826477,470
115.95335388183594,470
116.78752160072327,470
116.90982103347778,470
117.38917398452759,470
117.52143430709839,470
117.88668203353882,470
118.51848697662354,470
118.93569660186768,470
119.14576125144958,470
119.7588882446289,470
119.93081879615784,240
