time,size
1.2022175788879395,470
3.5575106143951416,470
3.7399067878723145,470
3.995150566101074,546
4.481750965118408,470
4.75074028968811,470
5.045198917388916,470
6.888744592666626,470
8.373602628707886,470
10.5856351852417,470
12.559910297393799,470
13.13565731048584,470
15.448225975036621,470
15.694613695144653,470
16.168022394180298,470
17.07767081260681,470
17.30265736579895,470
18.186281204223633,470
18.55095911026001,470
18.759867906570435,470
20.40340805053711,470
21.66453504562378,470
21.882280111312866,470
22.480785608291626,470
22.830581426620483,470
24.270758867263794,470
25.235369443893433,470
26.8291974067688,470
29.93087100982666,470
30.606871366500854,470
31.02882170677185,470
32.15565800666809,470
32.866578578948975,470
33.81660509109497,470
34.60168981552124,470
35.3872594833374,470
36.096187591552734,470
36.72019028663635,470
38.371671199798584,470
38.70750451087952,470
38.88730597496033,470
39.76045370101929,470
39.96330380439758,470
40.79171705245972,470
42.269190311431885,470
44.35445809364319,470
44.55378699302673,470
45.74845743179321,470
46.04107141494751,470
47.828503370285034,470
49.05692195892334,470
49.597309589385986,470
50.5906400680542,470
50.82737159729004,470
52.14928603172302,470
52.6494038105011,470
54.36323046684265,470
54.62938070297241,470
56.06644248962402,470
56.394779443740845,470
58.04808521270752,470
61.007330894470215,470
61.16686511039734,470
62.40981936454773,470
62.62070870399475,470
63.69133543968201,470
63.98333549499512,470
64.29652738571167,470
64.75248742103577,470
69.4933009147644,470
70.40101790428162,470
70.69859719276428,470
72.62810850143433,470
73.44587230682373,470
75.35785794258118,470
75.89465808868408,470
77.17497158050537,470
77.46235060691833,470
79.14469885826111,470
79.91300749778748,470
81.55807828903198,470
81.8893141746521,470
82.5875813961029,470
82.9757719039917,470
83.52059006690979,470
84.14315819740295,470
84.53699398040771,470
84.77192449569702,470
85.06641507148743,470
85.4087827205658,470
87.36753249168396,470
89.93229031562805,470
90.41844630241394,470
90.98831510543823,470
93.47820281982422,470
94.08025693893433,470
98.86203074455261,470
99.09536051750183,470
100.9669086933136,470
101.82262659072876,470
102.56109619140625,470
103.3431830406189,470
103.62864756584167,470
106.85757040977478,470
107.22580742835999,470
109.23731398582458,470
110.68285894393921,470
110.91766405105591,470
111.13566875457764,470
111.66756963729858,470
112.15396857261658,470
114.12367391586304,470
114.89669799804688,470
115.57579755783081,470
115.74262118339539,470
116.5178050994873,470
116.74012351036072,470
117.00078916549683,470
117.54572010040283,470
117.74170422554016,470
117.89590692520142,470
118.27801537513733,470
118.57961750030518,470
118.95322871208191,470
