time,size
0.3907811641693115,470
1.6829605102539062,470
3.199042797088623,470
3.3476502895355225,470
3.5207300186157227,470
3.950871706008911,470
4.24543571472168,470
5.875792026519775,470
6.32509183883667,470
6.551642179489136,470
6.740270614624023,470
7.149304628372192,470
8.560909986495972,470
9.108534097671509,470
9.376098871231079,470
10.064743041992188,470
10.263548374176025,470
11.370493650436401,470
11.967142820358276,546
13.205224752426147,470
15.734887599945068,470
16.17081046104431,470
16.420594930648804,470
17.325491428375244,470
18.157865047454834,470
19.716767072677612,470
20.23625922203064,470
20.925729274749756,470
21.54195809364319,470
21.925333976745605,470
22.615437507629395,470
24.13679051399231,470
24.36583709716797,470
24.87161636352539,470
26.68062686920166,470
26.952534914016724,470
28.865315914154053,470
29.30313754081726,470
29.904041290283203,470
30.851165056228638,470
31.05807876586914,470
31.61983561515808,470
31.84683871269226,470
32.58509135246277,470
33.13963484764099,470
33.4298779964447,470
35.26541709899902,470
36.74990248680115,470
37.3939311504364,470
37.7041974067688,470
38.79081344604492,470
39.73104500770569,470
40.30578589439392,470
40.838550090789795,470
41.64530539512634,470
42.34896683692932,470
43.18104672431946,470
44.028555154800415,470
44.41240954399109,470
44.821502685546875,470
45.09759497642517,470
45.94253730773926,470
46.38544034957886,470
47.25600981712341,470
47.746217250823975,470
48.82748103141785,470
49.863407373428345,470
51.5245463848114,470
51.730140924453735,470
52.21742630004883,470
52.39429759979248,470
53.681780099868774,470
54.10811686515808,470
54.95980191230774,470
55.4351966381073,470
55.80780506134033,470
56.29526948928833,470
56.98582887649536,470
57.65314483642578,470
57.859546184539795,470
58.50584363937378,470
58.81895709037781,470
59.3206090927124,470
60.208200216293335,470
63.16400647163391,470
64.12811708450317,470
66.98331141471863,470
67.97104382514954,470
68.81627893447876,470
70.53177309036255,470
74.29725050926208,470
74.51039743423462,470
77.28805184364319,470
77.44312024116516,470
77.76889443397522,470
78.34035396575928,470
78.57523679733276,470
79.13039541244507,470
81.23314690589905,470
81.79632520675659,470
82.09252762794495,470
82.35657119750977,470
83.36673641204834,470
83.79906868934631,470
84.34875059127808,470
85.67908143997192,470
86.79446005821228,470
87.15169715881348,470
87.35731554031372,470
88.08637499809265,470
88.67440795898438,470
89.25175166130066,470
89.559579372406,470
90.41392469406128,470
91.57504892349243,470
92.01222920417786,470
92.8191602230072,470
94.12851428985596,470
94.70680952072144,470
95.32593703269958,470
96.17874598503113,470
98.39072108268738,470
98.71655464172363,470
101.11753058433533,470
102.88270831108093,470
103.24785590171814,470
106.15104365348816,470
106.385005235672,470
107.7045545578003,470
107.93253588676453,470
109.3015570640564,470
109.44947743415833,470
109.60726022720337,470
110.01064229011536,470
110.91450524330139,470
111.237384557724,470
111.5430428981781,470
111.72148990631104,470
112.21563482284546,470
113.6203682422638,470
113.8801817893982,470
114.0978274345398,470
114.5413122177124,470
114.87843799591064,470
115.97505378723145,470
117.29187178611755,470
119.02337765693665,470
