time,size
2.7199935913085938,470
3.20257830619812,470
3.5650651454925537,470
5.032418966293335,470
5.3895347118377686,470
9.210794448852539,470
9.51848840713501,470
9.833730220794678,470
9.96267557144165,470
10.72127628326416,470
10.868110179901123,470
11.881254434585571,470
12.586637496948242,470
13.057587385177612,470
13.64810061454773,470
14.885075569152832,470
20.00100874900818,470
20.478583097457886,470
20.958097219467163,470
23.159647703170776,470
23.38851571083069,470
25.856025218963623,470
27.69595170021057,470
28.05182123184204,470
28.196487426757812,470
28.43102788925171,470
29.99825096130371,470
30.995654106140137,470
32.1283655166626,470
33.58888125419617,470
34.2432975769043,470
35.05347800254822,470
35.51805400848389,470
37.032883644104004,470
37.722732067108154,470
38.05395555496216,470
38.75840353965759,470
39.11090970039368,470
39.95420956611633,470
40.22894310951233,470
42.169577836990356,470
42.45191788673401,470
43.10326051712036,470
44.187620401382446,470
44.602333784103394,470
45.65174198150635,470
48.09889793395996,470
48.77612900733948,470
50.060319900512695,470
50.374826192855835,470
50.73552489280701,470
51.87540674209595,470
53.245694398880005,470
53.54311394691467,470
53.82951068878174,470
55.06699228286743,470
55.574867486953735,470
57.1708607673645,470
58.78148674964905,470
59.41151690483093,470
59.62839484214783,470
60.392547369003296,470
60.58730959892273,1013
61.058117151260376,470
68.37827515602112,470
69.38680028915405,470
71.06573820114136,470
71.34358239173889,470
73.43228507041931,470
73.98691582679749,470
74.77302598953247,470
76.21263360977173,470
76.6313989162445,470
76.87946939468384,470
77.73722910881042,470
78.70160341262817,546
80.34132957458496,470
81.91928148269653,470
85.6939582824707,470
87.1534309387207,470
87.94644451141357,470
88.64031910896301,470
90.43005633354187,470
91.08530378341675,470
91.89088821411133,470
92.78087329864502,470
93.04792070388794,470
93.86358118057251,470
95.20842862129211,470
95.57311487197876,470
96.30633234977722,470
96.78942060470581,470
97.39865708351135,470
98.3376100063324,470
98.88450360298157,470
101.40321707725525,470
101.95487117767334,470
102.11135458946228,470
102.8522253036499,470
103.30983304977417,470
104.25114035606384,470
104.83499908447266,470
106.10902309417725,470
106.58632683753967,470
107.08411169052124,470
107.71365594863892,470
107.96863317489624,470
108.34520292282104,470
108.55607223510742,470
109.21942901611328,470
110.0166118144989,470
110.14863204956055,470
110.98366475105286,470
111.58028841018677,470
111.69304537773132,470
112.03368091583252,470
116.44671416282654,470
116.6086072921753,470
116.96275401115417,470
117.50375819206238,470
119.96156096458435,188
