time,size
0.3419535160064697,544
1.1167311668395996,544
2.234870195388794,544
3.6864025592803955,544
7.57076358795166,544
8.078831434249878,544
8.632794857025146,544
8.846138954162598,544
9.081343650817871,544
12.247434616088867,544
12.727688074111938,544
12.970497369766235,544
13.279685497283936,544
14.588860750198364,544
15.382132768630981,544
15.857894897460938,544
16.144728899002075,544
18.031398057937622,544
19.363017082214355,544
19.7040913105011,544
20.302486896514893,544
22.657312393188477,544
22.858235597610474,544
25.818207263946533,544
26.422601222991943,544
29.34965229034424,544
29.558640003204346,544
29.981719493865967,544
30.147308588027954,544
30.371575593948364,544
30.748451709747314,544
30.965861797332764,544
31.274684190750122,544
31.899823904037476,544
32.33385968208313,544
33.177876472473145,544
33.442869424819946,544
33.70409178733826,544
36.78500461578369,544
37.40260457992554,544
37.78053689002991,544
38.71749711036682,544
40.07957696914673,544
40.92697763442993,544
41.623000621795654,544
41.7962543964386,544
42.29415273666382,544
43.253146171569824,544
43.381507396698,544
44.01258563995361,544
44.53362250328064,544
44.76603817939758,544
45.83567237854004,544
46.45796060562134,544
47.94861125946045,544
48.6008985042572,544
48.808592557907104,544
49.17645621299744,544
52.08187770843506,544
52.21086883544922,544
54.66396689414978,544
55.03559422492981,544
55.95884728431702,544
58.76176571846008,544
59.78811526298523,544
61.92144703865051,115
63.702669620513916,544
65.30310344696045,544
65.83149409294128,544
66.38524675369263,544
66.71592140197754,544
67.11703395843506,544
67.76227498054504,544
67.92517256736755,544
68.06085443496704,544
68.42395520210266,544
69.01014471054077,544
69.78797841072083,544
71.23965549468994,544
72.37912940979004,544
72.69820356369019,544
73.345938205719,544
73.57379817962646,544
74.94014263153076,544
76.53540277481079,544
76.94565343856812,544
77.54208898544312,544
77.82829737663269,544
78.33804607391357,544
78.49348568916321,544
79.11066389083862,544
80.26581883430481,544
81.50494503974915,544
81.74219131469727,544
83.78854656219482,544
84.73908138275146,544
85.18897771835327,544
85.84430170059204,544
86.12126755714417,544
86.5055935382843,544
87.6240508556366,544
87.84847927093506,544
88.00185370445251,544
90.55483937263489,544
92.67316961288452,544
92.98470330238342,544
93.18936610221863,544
93.42392349243164,544
93.78078198432922,544
94.9164719581604,544
95.20776319503784,544
95.59599137306213,544
96.13393139839172,544
96.89986395835876,544
97.96217250823975,544
99.08797597885132,544
99.65912938117981,544
100.24043464660645,544
100.4162974357605,544
100.58355259895325,544
101.29200458526611,544
101.582843542099,544
103.90537238121033,544
105.73165822029114,544
105.90778350830078,544
106.71261763572693,544
106.95931124687195,544
107.77856183052063,544
108.52678275108337,544
108.89647960662842,544
111.23467493057251,544
112.84369969367981,544
113.97403740882874,544
116.93384790420532,544
117.65011191368103,544
117.89478969573975,544
118.68962860107422,544
118.87493562698364,544
119.56619095802307,544
119.88314294815063,440
