time,size
0.42211270332336426,406
1.673785924911499,406
3.9826672077178955,406
5.935776710510254,406
7.150762557983398,406
8.552982330322266,406
12.33229660987854,406
13.724253416061401,406
19.932141065597534,406
21.051451206207275,406
22.192355155944824,406
23.78176522254944,406
25.359678983688354,406
26.480689525604248,406
27.650899410247803,406
29.023961305618286,406
30.419796466827393,406
31.45472502708435,406
32.51161479949951,406
33.77705979347229,406
39.75567388534546,406
41.21979880332947,406
42.18654274940491,406
45.71536159515381,406
46.89024639129639,406
48.134671449661255,406
50.223493814468384,406
51.39509606361389,406
53.46023392677307,406
54.707125186920166,406
57.98832058906555,406
60.48519539833069,406
61.67310690879822,406
62.872649908065796,406
63.94169735908508,406
65.17405390739441,406
68.9338607788086,406
70.31863737106323,406
71.42996859550476,406
79.53735089302063,406
83.14836549758911,406
84.354909658432,406
91.02156090736389,406
96.19398236274719,406
98.96547436714172,406
100.33512783050537,406
101.69700288772583,406
103.89097762107849,406
105.11593556404114,406
115.90001630783081,406
118.34540057182312,406
