time,size
0.1074213981628418,470
0.7222919464111328,297
1.7798171043395996,470
4.045511960983276,470
4.336531162261963,470
4.586393594741821,470
4.868286609649658,470
5.11896276473999,470
7.511759996414185,470
9.406044483184814,470
10.839706182479858,470
11.055334091186523,470
12.22046160697937,470
15.155909776687622,470
17.887689352035522,470
18.091999292373657,470
18.54515290260315,470
20.17954111099243,470
20.54185128211975,470
20.838317155838013,530
22.053138971328735,470
22.308183908462524,470
22.571485996246338,470
24.35712218284607,470
24.71144199371338,470
24.955073833465576,470
26.452715396881104,470
26.764365196228027,470
27.399866342544556,470
28.64323592185974,470
29.96844482421875,470
30.483756065368652,470
30.859082221984863,470
31.612789392471313,470
32.36548829078674,470
32.62163424491882,470
33.23034739494324,470
34.09814810752869,470
34.78662371635437,470
35.47088694572449,470
35.8011212348938,470
36.1420783996582,470
36.335209608078,470
36.91202688217163,470
37.81303143501282,470
38.34453463554382,470
38.816272497177124,470
38.99002242088318,470
40.97335624694824,470
41.32206082344055,470
41.60641551017761,470
42.925256967544556,470
43.37470006942749,470
44.89838171005249,470
45.474286794662476,470
45.64703297615051,470
46.15901851654053,470
46.95094037055969,470
47.80047011375427,470
48.58312129974365,470
48.759994983673096,470
49.1936194896698,470
49.641928911209106,470
51.34116768836975,470
54.15192770957947,470
54.374712228775024,470
54.596275091171265,470
56.755600929260254,470
56.95957899093628,470
57.184789180755615,470
57.36038565635681,470
58.01646542549133,470
60.60004210472107,470
62.367260217666626,470
63.184107303619385,470
65.17036390304565,470
65.37444305419922,470
66.09530377388,470
66.6527168750763,470
67.85068368911743,470
69.12106442451477,470
71.16189050674438,470
71.32601976394653,470
73.06898498535156,470
73.78471255302429,470
75.26003074645996,470
75.7767322063446,546
76.66561722755432,470
77.24942207336426,470
77.48287868499756,470
77.7613775730133,470
78.4470784664154,470
80.09181690216064,470
84.00208449363708,470
84.96124935150146,470
86.38308954238892,470
87.28808236122131,470
87.55187106132507,470
88.14376640319824,470
88.40143203735352,470
89.3701868057251,470
89.90034818649292,470
90.28581142425537,470
90.73657560348511,470
91.41103839874268,470
91.57958030700684,470
92.85630106925964,470
93.75074911117554,470
94.14083909988403,470
94.54457592964172,470
94.69947791099548,470
94.82719039916992,470
95.26339221000671,470
96.08707237243652,470
98.20362567901611,470
98.39681959152222,470
99.8738009929657,470
100.21048283576965,470
100.7613422870636,470
101.44407057762146,470
101.9872944355011,470
102.33045291900635,470
106.24100875854492,470
106.90606904029846,470
107.70948314666748,470
109.72209978103638,470
110.49765276908875,470
111.28059935569763,470
113.62765789031982,470
113.9612329006195,470
114.12414169311523,470
114.75450086593628,470
116.3790385723114,470
116.71097302436829,470
117.0734543800354,470
117.59406900405884,470
117.95788311958313,470
118.45646810531616,470
118.99169135093689,470
119.42901611328125,470
119.77376580238342,470
119.96070861816406,188
