time,size
2.2173874378204346,544
2.858781099319458,544
3.3665404319763184,544
3.9017446041107178,544
5.057912588119507,544
6.252274513244629,544
6.795695781707764,544
7.3046042919158936,544
9.233771562576294,544
10.752063274383545,544
11.169626951217651,544
12.03961992263794,544
12.1954185962677,544
12.456741094589233,544
12.781032085418701,544
12.933309078216553,544
13.599431037902832,544
13.78001594543457,544
17.125585079193115,544
18.643372058868408,544
19.95136022567749,544
20.31939673423767,544
22.443565368652344,544
23.21578598022461,544
23.414647102355957,544
24.065546989440918,544
25.601834774017334,544
27.136640310287476,544
27.52638077735901,544
28.152376890182495,544
28.664342880249023,544
28.791749238967896,544
30.02717876434326,544
31.45392894744873,544
31.949769973754883,544
33.76970601081848,544
34.53837990760803,544
34.73085117340088,544
35.1034836769104,544
36.50983810424805,544
36.93136548995972,544
37.44084358215332,544
38.97761249542236,544
39.37461447715759,544
40.067028760910034,544
40.539470195770264,544
40.87848114967346,544
42.01412510871887,544
42.89614200592041,544
43.62497663497925,544
43.95478916168213,544
44.966203927993774,544
45.776485443115234,544
45.93112111091614,544
46.085601568222046,544
47.571526765823364,544
47.91644644737244,544
49.77134990692139,544
50.09515309333801,544
50.29183316230774,544
51.27293109893799,544
51.69522500038147,544
52.468828201293945,544
53.27183938026428,544
53.71978950500488,544
54.227370500564575,544
54.86141896247864,544
55.24491357803345,544
55.42871904373169,544
55.64986610412598,544
56.26058840751648,544
56.44253182411194,544
56.8147919178009,544
57.26409411430359,544
57.59651780128479,544
58.12239074707031,544
58.519690990448,544
59.062830686569214,544
59.60672330856323,544
59.90792775154114,544
61.084492683410645,544
69.53024411201477,544
69.91742610931396,544
71.46780824661255,544
71.72878980636597,544
71.98054623603821,544
72.15023350715637,544
73.69519996643066,544
74.11721849441528,544
77.69014811515808,544
78.01148104667664,544
78.26687741279602,544
78.72953820228577,544
80.68464040756226,544
81.8974769115448,544
82.08115673065186,544
82.36515378952026,544
83.84183430671692,544
86.20504450798035,544
86.55897569656372,544
87.78438544273376,544
88.13292503356934,544
88.95449113845825,544
89.3126380443573,544
89.84811091423035,544
90.2208936214447,544
90.58602499961853,544
90.8645133972168,544
91.29376697540283,544
92.03246784210205,544
92.3976559638977,544
92.75906610488892,544
93.29085636138916,544
94.39469790458679,544
95.23768901824951,544
96.46755695343018,544
97.10502028465271,544
97.31767797470093,544
98.72289800643921,544
100.4376928806305,544
101.76706767082214,544
102.63044834136963,544
103.40151357650757,544
103.87510776519775,544
104.07049083709717,544
104.49172782897949,544
106.06529831886292,544
107.4340467453003,544
107.58536791801453,544
108.45662117004395,544
109.2418749332428,544
109.61812996864319,544
109.75476861000061,544
110.12697148323059,544
111.05888485908508,544
112.59350442886353,544
113.91780161857605,544
114.15802073478699,544
114.50543403625488,544
114.91880679130554,544
116.32792568206787,544
116.7834939956665,544
117.2016716003418,544
118.18799710273743,544
118.6755588054657,544
118.93595457077026,544
119.58325171470642,544
