time,size
5.336562395095825,554
6.637425184249878,554
7.677941083908081,554
11.14168643951416,554
12.436981439590454,554
13.584933042526245,554
17.074790000915527,554
18.239510774612427,554
20.971877813339233,554
22.223641395568848,554
23.261991024017334,554
25.607043504714966,554
26.80429720878601,554
29.231800079345703,554
30.4269962310791,554
31.595571517944336,554
32.768407106399536,554
34.02402901649475,554
35.02217698097229,554
37.53651189804077,554
40.42103624343872,554
42.45600724220276,554
45.3387131690979,554
48.06071925163269,554
49.2043035030365,554
50.169198751449585,554
51.29652810096741,554
52.3722403049469,554
54.44805121421814,554
60.563302516937256,554
62.15911340713501,554
63.53990077972412,554
66.21703243255615,554
67.41616010665894,554
68.87589287757874,554
70.08983325958252,554
73.7916533946991,554
76.52811765670776,554
77.81867480278015,554
78.84183430671692,554
80.10746455192566,554
82.29654908180237,554
85.49111890792847,554
87.20087623596191,554
88.54152131080627,554
89.86898851394653,554
92.407231092453,554
93.51441264152527,554
96.94207739830017,554
100.59489464759827,554
103.9942729473114,554
106.48599815368652,554
110.78573513031006,554
113.39789915084839,554
115.76987743377686,554
116.95270681381226,554
118.24703097343445,554
119.20554256439209,554
