time,size
0.3510596752166748,406
5.620727777481079,406
6.694095611572266,406
7.9649977684021,406
10.794041395187378,406
13.35139274597168,406
14.573803424835205,406
15.747933626174927,406
19.451945304870605,406
21.519745111465454,406
22.664581775665283,406
25.541913270950317,406
31.16514229774475,406
32.33322811126709,406
36.19302845001221,406
37.41637563705444,406
39.93158841133118,406
41.81779646873474,406
43.282959938049316,406
47.18260192871094,406
48.256038427352905,406
49.598710775375366,406
50.81090521812439,406
55.28434109687805,406
58.31264042854309,406
59.857895374298096,406
61.36269474029541,406
62.779009103775024,406
64.0002019405365,406
66.43886590003967,406
67.69636988639832,406
71.15077471733093,406
75.84383010864258,406
76.9672908782959,406
78.04853582382202,406
79.41321969032288,406
85.41013383865356,406
86.68291091918945,406
87.85941576957703,406
88.96411609649658,406
89.90291929244995,406
94.80553269386292,406
96.23838758468628,406
97.20141983032227,406
98.21512055397034,406
102.13668990135193,406
103.24334049224854,406
105.80775094032288,406
108.2212176322937,406
111.62971639633179,406
113.15186905860901,406
118.88211059570312,406
