time,size
0.2818615436553955,554
1.224604606628418,550
1.5938925743103027,594
2.2019591331481934,554
2.309696912765503,554
2.5050554275512695,557
2.5240914821624756,3170
2.750426769256592,3170
2.8105413913726807,3174
2.828192710876465,3226
2.8967185020446777,3174
5.994194507598877,3719
6.260004281997681,651
6.425223350524902,599
6.465375661849976,1067
6.605511426925659,1587
6.613253593444824,563
7.5029075145721436,554
7.777290105819702,1409
7.978998899459839,554
7.986207485198975,822
8.117124795913696,563
8.664158582687378,554
8.794565200805664,554
9.213099718093872,1361
9.382985591888428,1357
10.616348505020142,2089
10.71698808670044,949
11.082345247268677,529
11.140137195587158,529
11.194038391113281,3757
11.243164777755737,637
11.52647876739502,529
11.602423906326294,594
11.606350898742676,629
11.63481855392456,497
11.878121376037598,529
11.991377830505371,581
12.099828481674194,529
12.213606834411621,529
12.709319591522217,1565
12.712153434753418,533
12.743776559829712,533
12.7860848903656,529
12.823074102401733,1619
13.130110502243042,3771
13.222208023071289,1999
13.487361907958984,529
13.49118423461914,629
13.699392080307007,585
13.858559608459473,1365
13.94019365310669,491
14.161126852035522,629
14.239155292510986,533
14.276302099227905,533
14.284236431121826,533
14.361506462097168,533
14.393628597259521,529
14.503046989440918,533
14.504844903945923,2605
14.528071403503418,685
14.720529317855835,629
14.986124515533447,1717
15.87049126625061,1154
15.930037498474121,495
16.10025691986084,1070
16.272886753082275,1018
16.478813886642456,1093
16.64603590965271,1018
17.036787509918213,594
17.906052112579346,582
17.909448862075806,582
17.913182735443115,582
17.98313856124878,822
18.580124855041504,821
18.634292602539062,2522
19.74009108543396,566
19.824511766433716,1118
21.30032229423523,566
22.104728937149048,566
22.300461053848267,566
22.82356858253479,566
25.92462682723999,495
26.59220242500305,1093
26.6924991607666,594
27.997123956680298,982
28.005744218826294,822
28.050890922546387,497
28.660769939422607,1914
28.660825490951538,1154
28.661592960357666,497
28.727007389068604,1154
31.738411903381348,594
34.07049083709717,1938
34.831586837768555,1139
34.83158755302429,1191
36.0025475025177,495
38.58836889266968,821
40.697389125823975,1041
41.22134590148926,555
41.72999668121338,594
43.539644718170166,555
45.964322090148926,495
47.225486516952515,1361
47.38795781135559,1361
47.409809827804565,1461
48.00290656089783,922
48.01118755340576,1154
48.04218411445618,607
48.21286749839783,759
48.22469639778137,607
48.24171257019043,659
48.25958847999573,607
48.337989807128906,607
48.363219261169434,2111
48.513495445251465,1357
49.435813903808594,822
49.898337602615356,1099
50.805408239364624,822
51.59596514701843,570
52.85249400138855,594
53.12739944458008,1154
54.105621099472046,554
55.92186689376831,644
58.55107569694519,2510
58.55116510391235,554
58.59673571586609,821
61.10927629470825,554
63.13854122161865,1154
68.01498365402222,822
68.05334401130676,544
68.3615562915802,497
68.7125654220581,497
69.94120144844055,597
71.30011010169983,816
73.15037703514099,1254
74.99960350990295,1635
75.50675249099731,2519
75.51460599899292,663
76.12469482421875,495
77.40455913543701,5077
77.4275233745575,1181
77.61866879463196,2733
77.6297345161438,1489
78.03225636482239,922
78.60920095443726,821
79.20294070243835,1649
79.21011447906494,4925
79.24577856063843,1981
79.40988874435425,1093
79.41837882995605,1093
80.07668232917786,1093
80.07976794242859,1093
81.00514078140259,544
87.0753071308136,554
88.62836861610413,821
89.37105989456177,1097
91.54747104644775,554
93.13450860977173,570
94.60156512260437,586
94.73735284805298,642
94.90342569351196,2094
94.90467476844788,894
94.93664908409119,742
95.09972429275513,590
95.21911764144897,586
95.34178113937378,586
95.46072316169739,642
97.93958950042725,1074
97.93965148925781,1074
98.12241983413696,855
98.30557990074158,851
98.62709403038025,851
98.62716960906982,855
98.7877779006958,855
98.91451644897461,851
99.40251588821411,1058
99.44419836997986,3662
99.58624815940857,818
99.6648018360138,2358
99.76974105834961,818
100.786452293396,850
100.94703102111816,1058
100.94705629348755,1006
100.98526644706726,570
101.11470246315002,854
101.17782139778137,854
101.34759259223938,902
101.51218676567078,854
101.51428198814392,1686
101.6671667098999,1842
101.66757416725159,918
105.9904944896698,495
111.52331900596619,1251
111.52558660507202,1255
113.25923562049866,582
113.52594828605652,3966
113.66606450080872,582
113.74922847747803,586
113.78740119934082,582
113.85077023506165,582
113.9915235042572,555
114.01790189743042,634
114.08409833908081,586
114.13480544090271,586
114.13610982894897,582
114.77477622032166,2610
114.77908420562744,794
115.05920672416687,500
115.14864468574524,634
115.17150568962097,586
115.18830275535583,586
115.29425621032715,586
115.317467212677,586
115.38502883911133,2038
115.41271543502808,582
115.41274738311768,634
115.49159383773804,1730
116.21925091743469,495
118.5263786315918,1981
118.62827658653259,821
119.58526086807251,906
