time,size
0.0024116039276123047,328600
0.002676725387573242,612000
0.0028307437896728516,20600
0.0035483837127685547,305000
0.012857198715209961,151000
0.01302957534790039,139000
0.03273415565490723,784
0.10846686363220215,336
0.40853381156921387,784
0.608536958694458,112
0.8224949836730957,349400
1.1212677955627441,1404
2.5227699279785156,349800
4.021247386932373,216
4.182840347290039,349200
5.7214038372039795,756
7.4328553676605225,784
8.33328366279602,133800
9.065485715866089,784
9.082978010177612,348800
13.208582162857056,224
13.997277975082397,672
17.332322359085083,347800
17.47333312034607,348400
22.03268051147461,348200
22.1223886013031,580200
22.221566438674927,672
22.408607959747314,672
22.482306480407715,230800
26.933053970336914,672
27.051719427108765,1232
27.42151403427124,432
31.483578205108643,349800
31.582621574401855,349200
32.483540296554565,348200
35.98351240158081,480200
36.408803939819336,784
36.52171611785889,648
37.39647197723389,672
40.89759969711304,1008
41.232325077056885,300800
43.33272957801819,591600
46.16581702232361,648
48.22183394432068,1188
88.4325578212738,315800
89.88318204879761,301200
90.03331017494202,299800
93.32275223731995,672
94.82275557518005,672
94.91061091423035,672
98.93267297744751,210800
103.89832782745361,448
111.33317136764526,86800
112.44321727752686,75600
113.58326196670532,64200
116.23453855514526,112
117.32298398017883,108
118.52307057380676,108
119.08293461799622,9200
119.53383016586304,4800
