time,size
0.0075740814208984375,374800
0.01097559928894043,134200
0.011309623718261719,178800
0.011501550674438477,14400
0.016743898391723633,262400
0.016898393630981445,108800
0.01742076873779297,154800
0.01750922203063965,224400
0.01783299446105957,156200
0.11771202087402344,336
0.529890775680542,336
0.7177207469940186,336
1.31777024269104,560
1.3177905082702637,560
1.3936762809753418,112
1.5187427997589111,896
3.393707513809204,336
3.8937184810638428,336
7.826613426208496,349200
7.987057209014893,582000
8.207887411117554,167800
8.611191511154175,308200
9.126786470413208,246800
9.857622385025024,100800
12.717791318893433,784
12.929933547973633,1232
13.117762565612793,336
13.48146939277649,648
14.018781900405884,448
14.730093717575073,224
17.157865047454834,348800
18.66792893409729,249400
22.11789608001709,672
22.161001920700073,292800
22.20662784576416,348800
22.450993061065674,265400
22.707205057144165,348800
22.88115906715393,442200
23.618924856185913,448
24.55751323699951,127200
27.081676244735718,540
27.167253017425537,672
27.392809629440308,540
27.63015651702881,672
27.793910026550293,896
29.517990112304688,224
31.05702257156372,335400
35.93036127090454,672
36.661006450653076,349800
41.59412336349487,756
43.0076858997345,349800
43.32680606842041,316200
43.521005153656006,764800
43.7612988948822,349200
43.87150049209595,320800
47.96224617958069,784
48.21823811531067,672
48.39432120323181,1680
48.68202567100525,648
48.794257402420044,648
88.31100010871887,244200
89.46085596084595,305400
89.7675609588623,302400
93.22279071807861,432
94.33295440673828,648
94.71893000602722,672
108.51138591766357,115000
108.76745438575745,112400
109.18690538406372,108200
111.66126275062561,83400
112.38081312179565,76200
112.58118152618408,74200
113.3953320980072,216
113.65919494628906,224
114.11920714378357,224
116.53336596488953,112
117.29548740386963,112
117.48317742347717,108
119.02754020690918,9800
119.26167750358582,7400
119.53084087371826,4800
