time,size
0.0027632713317871094,137600
0.0035479068756103516,229000
0.01311349868774414,98000
0.013249397277832031,88400
1.3095474243164062,560
1.8212099075317383,324
4.622803211212158,349800
4.732813358306885,112
4.821320295333862,108
6.982633590698242,349200
9.508512735366821,784
11.921416282653809,648
15.373380422592163,264800
15.373617172241211,214400
19.5333571434021,267800
20.29727077484131,560
20.297351837158203,448
24.49631929397583,560
24.633015394210815,349800
25.88245177268982,348800
26.032312393188477,347800
29.497371196746826,784
30.833134174346924,672
30.921626091003418,648
36.0822479724884,348800
36.77244997024536,330800
37.1825487613678,382600
37.58268189430237,824200
38.23352313041687,348800
41.02172660827637,648
41.720736503601074,648
42.12188100814819,756
42.541539430618286,1792
43.19755268096924,672
69.4336462020874,138200
74.39804363250732,224
76.88281798362732,286800
80.7338764667511,392800
81.28335809707642,200600
81.79814171791077,560
85.6104850769043,784
86.22261047363281,432
89.18325209617615,308200
89.23298358917236,305200
90.88294529914856,291200
90.99375700950623,290200
94.05254411697388,672
94.16668462753296,648
95.79723000526428,560
95.90954184532166,560
109.39288473129272,106200
109.58366417884827,104200
114.26693940162659,216
114.50975608825684,224
