time,size
0.00035262107849121094,210000
0.00885152816772461,193400
0.009196043014526367,453816
0.009454965591430664,71400
0.009676218032836914,27000
0.018726110458374023,368800
0.0188140869140625,42800
0.019227266311645508,304400
0.019435882568359375,551200
0.498807430267334,672
0.7101180553436279,1232
0.9988250732421875,560
1.3051891326904297,972
1.31011962890625,896
4.105279445648193,112
4.198879718780518,112
4.299020767211914,432
11.3798508644104,536200
14.279085636138916,348800
14.377978563308716,347800
14.628601551055908,436600
15.479202508926392,271200
15.578349113464355,439400
15.778867244720459,213200
16.29894757270813,1120
17.078073501586914,347800
17.13012957572937,349200
17.279380083084106,993712
19.14734983444214,784
19.337078094482422,648
19.505348205566406,896
20.399009227752686,560
20.537084579467773,864
20.65229821205139,448
21.99804925918579,648
21.999014377593994,784
22.221814393997192,2240
22.277810096740723,212600
22.528834104537964,211200
22.687971591949463,160000
23.97799324989319,349400
24.728617906570435,349200
25.82941961288452,352800
27.19809889793396,432
27.404399394989014,448
27.60544490814209,336
28.847463369369507,784
29.609333038330078,784
30.71046257019043,784
62.229032039642334,349800
67.10595750808716,784
73.67928290367126,348400
73.72806811332703,462800
78.62273931503296,672
78.69989824295044,972
81.68897271156311,349200
82.6381139755249,347800
82.68818688392639,373200
83.98965382575989,360200
86.61026501655579,672
87.54921793937683,648
87.59895062446594,756
88.91142201423645,784
91.0888044834137,289200
96.01152157783508,560
110.9884626865387,90200
111.139075756073,88800
111.6394567489624,83800
112.02812957763672,79800
115.89928674697876,108
116.01184296607971,112
116.52331876754761,112
117.0003731250763,108
