time,size
0.0681462287902832,80
0.28681063652038574,2944
0.2881436347961426,2190
0.34934258460998535,1856
0.4202244281768799,1529
0.4577960968017578,1531
0.46227073669433594,1476
0.586597204208374,1443
0.6106276512145996,1882
0.711923360824585,1321
0.9047832489013672,1773
0.9955010414123535,1279
1.125563383102417,1899
1.2221195697784424,1709
1.2475788593292236,1846
1.2479581832885742,1753
1.6241545677185059,1807
1.670379400253296,1609
1.7398195266723633,1854
2.015777826309204,6543
2.207688570022583,1541
2.2302637100219727,1850
2.3474841117858887,1662
2.367849111557007,1476
2.469871759414673,2272
2.494570016860962,1528
2.6714115142822266,2053
2.7147231101989746,1791
2.828237533569336,216
2.883166790008545,1355
3.162205696105957,1841
3.2188920974731445,1771
3.31839656829834,1371
3.4734690189361572,1900
3.613352060317993,2097
3.6266469955444336,1361
3.7071354389190674,2040
3.7611196041107178,216
3.8319664001464844,1363
3.8476288318634033,1472
3.8734748363494873,1794
3.891522169113159,1580
3.966113567352295,1985
3.998849391937256,1993
4.051574945449829,1767
4.075839281082153,1958
4.089317083358765,3545
4.136908292770386,1809
4.176591157913208,1546
4.333117485046387,1367
4.535836696624756,1483
4.6322643756866455,1437
4.6619110107421875,1609
4.760374307632446,1697
4.87845516204834,1580
4.961918830871582,1753
5.032346963882446,1436
5.138662099838257,1358
5.278568983078003,1757
5.288611888885498,1624
5.4597327709198,1644
5.68431544303894,1445
5.740113973617554,1355
6.030127286911011,1677
6.053100109100342,1464
6.1166276931762695,1854
6.126740455627441,1529
6.277279376983643,3452
6.463460683822632,1469
6.473747491836548,1854
6.482994794845581,1342
6.55855393409729,1239
6.697278738021851,1771
6.7077460289001465,1476
6.821920394897461,1359
6.950210094451904,1353
7.038398027420044,1867
7.205267667770386,1546
7.252381086349487,1359
8.33707046508789,1340
8.340652227401733,1597
8.377785205841064,1367
8.45075798034668,1575
8.578439712524414,1837
8.715269804000854,1515
8.716777086257935,2161
8.760128498077393,216
8.784209489822388,1887
8.83164644241333,1640
8.90678071975708,1624
9.144745588302612,1355
9.206023693084717,1637
9.229283094406128,1670
9.411060094833374,1683
9.469075679779053,2050
9.506943702697754,1851
9.561989068984985,1699
9.694894552230835,1534
9.718208074569702,1284
9.853394508361816,1450
9.993541717529297,1664
10.086400985717773,1279
10.215313196182251,1609
10.41578459739685,1697
10.417273998260498,1409
10.438958168029785,1525
10.451124429702759,2066
10.508055448532104,1882
10.56044316291809,1465
10.592875957489014,1337
10.594761610031128,1469
10.753888368606567,2591
10.844646453857422,1610
11.198478937149048,1982
11.484493494033813,1870
11.53107237815857,1342
11.676774024963379,40
12.004532098770142,1468
12.160703420639038,1496
12.166198015213013,1900
12.209343671798706,2165
12.231940507888794,2393
12.264258623123169,1496
12.281274318695068,1570
12.343433618545532,4569
12.452970504760742,1632
12.512793064117432,1518
12.562973022460938,1537
12.563863754272461,1354
12.638278722763062,1476
12.642128705978394,1624
12.654744625091553,1476
12.675839900970459,1640
12.927958965301514,216
13.157211542129517,1797
13.159412384033203,1364
13.316774368286133,1347
13.536545515060425,1496
13.551430702209473,1342
13.583441495895386,1998
13.717858791351318,1347
13.8802170753479,2053
13.939113140106201,2055
13.952534198760986,3460
13.95501708984375,1851
14.328814029693604,1771
14.842640399932861,1708
14.941181898117065,1951
15.047365188598633,1542
15.312896013259888,2031
15.341058492660522,1358
15.53931975364685,1525
15.617209196090698,1482
15.665865898132324,1416
15.74015998840332,1358
15.816097497940063,1627
15.829190731048584,1802
16.00863242149353,1973
16.010797023773193,5476
16.246973991394043,1288
16.28001594543457,1489
16.312528610229492,1860
16.320068836212158,2050
16.3937931060791,1496
16.507277011871338,1401
16.5104238986969,1363
16.735373973846436,1870
16.73726511001587,1359
17.096757411956787,2172
17.370189428329468,1887
17.432244777679443,2061
17.43745708465576,1541
17.557302951812744,1495
17.568758726119995,1951
17.58449363708496,1677
17.68243670463562,1643
17.810025691986084,1762
17.883686304092407,1697
17.95592951774597,216
17.966374158859253,1689
18.121459484100342,1392
18.13868999481201,1350
18.30224919319153,1858
18.496614933013916,1839
18.709169626235962,1282
18.820712566375732,1546
19.020708560943604,3532
19.02945351600647,1858
19.101107120513916,1524
19.24986243247986,2061
19.251315355300903,1888
19.276957035064697,1412
19.314255952835083,2040
19.35084295272827,1489
19.35330891609192,1582
19.562275886535645,1543
19.68059539794922,1484
19.690203428268433,2351
19.73898458480835,2165
20.009615898132324,1409
20.14859914779663,1392
20.187547206878662,1542
20.294918060302734,1516
20.541141510009766,2053
20.73292565345764,2920
20.967230081558228,1594
21.037301778793335,2050
21.165458917617798,1496
21.298291206359863,1421
21.326746225357056,1510
21.482622385025024,2066
21.52947235107422,1400
21.540598392486572,1359
21.67314910888672,1550
21.78054690361023,1375
21.801376581192017,1484
21.801376581192017,2106
21.82771897315979,1409
22.03346538543701,1851
22.108815908432007,1397
22.241620779037476,1990
22.314175128936768,1951
22.336363554000854,1746
22.369811296463013,1873
22.453900575637817,1514
22.6515154838562,1384
22.657490491867065,1870
22.729162216186523,2921
23.029128551483154,1582
23.04790997505188,1525
23.08578395843506,1745
23.173632383346558,1885
23.20983362197876,1497
23.216954231262207,1630
23.344164848327637,1584
23.709161043167114,2761
23.75065803527832,1746
23.779841899871826,4326
23.859922170639038,216
24.080418825149536,1496
24.097421884536743,1376
24.206400632858276,1376
24.452121019363403,1771
24.557769298553467,1405
24.65456247329712,1867
24.659000635147095,1412
24.738553285598755,2056
24.955689191818237,1850
25.07511019706726,1472
25.1003999710083,1363
25.136649131774902,1542
25.317441940307617,1397
25.36535882949829,2066
25.443125009536743,1367
25.443862438201904,1437
25.545557022094727,1837
25.552002906799316,1872
25.625044584274292,1383
25.65312957763672,1397
25.65320062637329,1605
25.658299446105957,1383
25.666977882385254,1409
25.72665524482727,2050
25.946178913116455,3524
25.949875831604004,1397
26.051218032836914,1951
26.162882089614868,1384
26.551831483840942,1476
26.67164921760559,1491
26.761858701705933,1557
26.85331630706787,2185
26.855818033218384,1513
26.911217212677002,1640
27.054378986358643,1468
27.095022916793823,1400
27.11999797821045,1457
27.205573797225952,1546
27.267891883850098,1771
27.367138385772705,1443
27.396994829177856,1383
27.5571231842041,1388
27.697638988494873,1397
27.830536603927612,1888
28.005880117416382,216
28.02092218399048,1888
28.02372407913208,1719
28.13969087600708,3135
28.211694478988647,1610
28.269533157348633,1838
28.338232040405273,1627
28.341644763946533,1594
28.475260734558105,1357
28.481306552886963,1496
28.576789379119873,1203
28.625335693359375,1397
28.772751569747925,1771
28.851233959197998,1472
29.038665056228638,3041
29.112658500671387,1537
29.17923641204834,1476
29.275407314300537,1541
29.789033889770508,1951
29.86927318572998,1397
29.88872790336609,1465
29.994007110595703,1377
30.23227310180664,1605
30.391719102859497,1670
30.413012742996216,2040
30.461745500564575,1529
30.638964414596558,1397
30.691527605056763,440
30.692528247833252,1437
30.746944427490234,1585
31.10869789123535,448
31.138389825820923,1397
31.276227951049805,1437
31.654675245285034,1565
31.70548367500305,1986
31.764386892318726,480
31.887864351272583,1476
31.903351068496704,1519
32.00277876853943,1890
32.12175965309143,1484
32.31701350212097,1397
32.354822397232056,1762
32.66687560081482,2053
32.936264991760254,1437
33.03933382034302,440
33.04692196846008,216
33.140626192092896,2134
33.26639723777771,2053
33.38818144798279,2000
33.817859172821045,1867
33.92508363723755,1510
33.927799701690674,216
33.9278883934021,1384
33.94657850265503,1352
34.222259521484375,1355
34.530898332595825,1363
34.71738290786743,1570
34.76167631149292,1851
34.8660101890564,1677
34.89297318458557,1771
35.198676109313965,1525
35.30023741722107,2053
35.32702589035034,1496
35.422828912734985,1476
35.42692828178406,1571
35.5482292175293,2056
35.624035120010376,2042
35.66428470611572,1565
35.701951026916504,1340
35.826204776763916,1972
36.049596309661865,1577
36.18394470214844,3196
36.47498178482056,1715
36.51361632347107,1401
36.542346239089966,1359
36.54817724227905,1882
36.64840793609619,1484
36.75958847999573,1359
36.81200337409973,6586
36.91429615020752,2963
36.953370809555054,1415
37.063297271728516,1860
37.094441175460815,1363
37.127981424331665,1463
37.20504689216614,1398
37.244483947753906,1871
37.37796998023987,1986
37.39608287811279,1496
37.4396653175354,2040
37.70211434364319,1554
37.85994529724121,1397
37.86612153053284,1389
37.98892879486084,1359
38.10382390022278,1867
38.16528582572937,1542
38.331857442855835,2027
38.59982919692993,1526
38.646310806274414,1397
38.69102239608765,1697
38.71864461898804,1405
38.874523401260376,3256
38.888651847839355,1524
38.95876479148865,216
38.97509217262268,1986
39.0619215965271,1421
39.07317304611206,1480
39.212987422943115,1496
39.273131132125854,1359
39.45218563079834,1986
39.631468057632446,1397
39.84748363494873,1545
40.08830189704895,2041
40.315165519714355,1715
40.397363901138306,1397
40.501816749572754,1397
40.62437701225281,1496
40.69117569923401,1986
40.734901666641235,1846
40.83150792121887,1397
40.86445498466492,1684
40.867173194885254,1400
40.89024639129639,1203
40.923362493515015,2171
40.997567653656006,1736
41.23454260826111,4552
41.25056576728821,1719
41.42117691040039,1534
41.45127010345459,3447
41.497843503952026,1890
41.79769730567932,440
41.80065965652466,1539
41.90095090866089,1541
41.902297258377075,1437
41.90485382080078,3460
42.071051836013794,1397
42.29715394973755,1515
42.387551069259644,1358
42.39353561401367,1496
42.43829894065857,3321
42.458430767059326,2053
42.4786331653595,1534
42.5484676361084,1389
42.653165102005005,1681
42.67729735374451,2856
42.88292908668518,1383
42.94848895072937,1583
43.0777587890625,216
43.22142744064331,4821
43.25492811203003,1383
43.38975548744202,1463
43.44489121437073,1368
43.45661687850952,1476
43.617191314697266,1484
43.63878035545349,1389
43.933398962020874,1391
43.98888897895813,2061
44.02106761932373,1363
44.02519941329956,1203
44.12396550178528,1415
44.14234948158264,1476
44.26841855049133,1496
44.32534646987915,1867
44.38316512107849,1640
44.78756523132324,2053
44.86372137069702,1397
44.867568492889404,1397
44.98860192298889,1858
45.13555979728699,1371
