time,size
0.25767040252685547,1875
0.3273801803588867,1317
0.3482651710510254,1666
0.3617668151855469,1666
0.3986630439758301,1915
0.5254411697387695,1513
0.5593936443328857,1531
0.5679941177368164,1993
0.5908355712890625,1802
0.707512617111206,1982
0.7352070808410645,1451
0.7717494964599609,1802
0.7845661640167236,1802
0.7882072925567627,1802
0.7955451011657715,1982
0.8983001708984375,1946
1.028588056564331,1820
1.033243179321289,1802
1.1268999576568604,4083
1.154345989227295,2280
1.276921272277832,1457
1.3050944805145264,1490
1.33280348777771,1802
1.3379864692687988,1982
1.4352529048919678,1802
1.4366073608398438,1802
1.4428434371948242,1499
1.5079717636108398,1841
1.559844732284546,1802
1.5689349174499512,1491
1.5980565547943115,1802
1.6470696926116943,1802
1.680142879486084,1359
1.866978406906128,1802
1.9252009391784668,1802
2.032217025756836,1982
2.0799312591552734,1230
2.2392053604125977,1461
2.2488927841186523,1982
2.3859519958496094,1501
2.578585624694824,1982
2.653019428253174,1473
2.745366096496582,1359
2.8145487308502197,1482
2.8725600242614746,2380
2.9671425819396973,1982
3.0716757774353027,1613
3.0966134071350098,1562
3.2516562938690186,6628
3.3584787845611572,1762
3.5595037937164307,1461
3.700169086456299,1436
3.837510824203491,1463
3.8427295684814453,1352
3.889740228652954,1541
3.929157018661499,1802
4.0257837772369385,1852
4.073301076889038,1517
4.131444454193115,2283
4.38256049156189,1350
4.442392110824585,3890
4.501939296722412,1322
4.549306869506836,1461
4.689062118530273,2244
5.017230033874512,1852
5.072773694992065,1372
5.240293979644775,1490
5.272371768951416,1525
5.359606981277466,1461
5.523574352264404,1663
5.5398242473602295,1523
5.628839492797852,2893
5.672705888748169,1802
5.700353622436523,1802
5.741436719894409,1454
5.9036195278167725,1631
6.0068676471710205,1338
6.049031019210815,1490
6.053283214569092,2134
6.511381149291992,1802
6.580817937850952,1613
6.599257230758667,1370
6.777194499969482,80
6.785515546798706,1349
6.797653436660767,1444
6.9914727210998535,1985
7.094477653503418,1463
7.174875497817993,1837
7.304110050201416,1563
7.324834108352661,1802
7.3729774951934814,1348
7.42533016204834,1511
7.5811498165130615,1609
7.642723083496094,1872
7.683330297470093,1582
7.742485046386719,1875
7.809974908828735,1456
7.856837511062622,1802
8.30713152885437,1353
8.377427816390991,1719
8.450948715209961,1566
8.495022058486938,1349
8.821511507034302,1762
8.943318605422974,1394
9.009531259536743,1372
9.034679889678955,1555
9.17379641532898,1802
9.27860164642334,1667
9.311255693435669,1547
9.34810209274292,1470
9.505665302276611,1977
9.517457008361816,1349
10.142354965209961,1348
10.155861616134644,1451
10.215960502624512,1658
10.405898094177246,1802
10.413047552108765,1802
10.516611576080322,1470
10.648609638214111,1368
10.886590719223022,3799
10.925794839859009,1496
10.927525997161865,1504
10.978698492050171,1510
11.005549430847168,1417
11.07926058769226,1609
11.120225667953491,3909
11.140014171600342,1609
11.299877643585205,1417
11.336635828018188,1353
11.565096616744995,1614
11.697425603866577,1636
11.707380294799805,1739
11.851499319076538,1725
12.226246118545532,1862
12.239386796951294,1470
12.260481834411621,1338
12.344175100326538,1436
12.409913539886475,2891
12.51904559135437,1470
12.520142793655396,1884
12.643136739730835,1464
12.817453622817993,1609
12.8515944480896,1417
12.852006912231445,1882
12.926743030548096,3890
12.990378618240356,1649
13.078985691070557,1993
13.176694869995117,1338
13.774412393569946,2142
13.858432054519653,1461
14.035039901733398,1380
14.058998346328735,1355
14.090469360351562,1719
14.152097702026367,1357
14.215023756027222,1875
14.223976850509644,1338
14.247132062911987,1369
14.362449884414673,1506
14.379429578781128,2244
14.391909837722778,1555
14.429936408996582,2128
14.539911270141602,1530
14.540805578231812,1511
14.560476064682007,1348
14.572988510131836,1496
14.830981969833374,1536
15.00900411605835,2007
15.061690092086792,1469
15.15281629562378,1457
15.20752239227295,1396
15.312957763671875,4303
15.411633968353271,1501
15.599611282348633,1555
15.615388631820679,1802
15.771510601043701,1977
15.827726602554321,1749
16.076054573059082,1665
16.215545892715454,1461
16.42997169494629,3254
16.669456720352173,1470
16.75075340270996,1671
16.791285753250122,1451
16.86605739593506,1417
16.88704800605774,1630
16.888256072998047,6563
16.93255352973938,1802
17.053130388259888,1506
17.28008008003235,1670
17.282975912094116,1884
17.298583984375,1505
17.401490449905396,1466
17.470770597457886,1840
17.62505030632019,1884
17.69057059288025,1349
17.761541843414307,1369
17.763619899749756,2056
17.77121090888977,1641
17.825916290283203,1665
17.92612314224243,1719
18.041802406311035,1428
18.46654748916626,1465
18.50524640083313,1461
18.800649404525757,1349
18.813973903656006,1802
19.304414749145508,1547
19.316864728927612,1466
19.47978663444519,1608
19.53478741645813,1658
19.60228943824768,1802
19.612770795822144,1428
19.68117046356201,1482
19.992464303970337,1945
20.01333498954773,1953
20.11799144744873,1506
20.258424043655396,1649
20.289390087127686,1670
20.318936824798584,1302
20.32665491104126,1656
20.398459911346436,1380
20.615163564682007,1977
20.81029510498047,1703
20.82516121864319,1355
20.83461356163025,1725
20.865927696228027,1451
20.897071599960327,2828
21.222871780395508,1461
21.261993885040283,1344
21.366534948349,1451
21.426477432250977,1391
21.45497989654541,1775
21.567551612854004,1322
22.012099504470825,1871
22.016759157180786,1667
22.086607694625854,1446
22.131686449050903,1355
22.243011713027954,1777
22.329928398132324,1693
22.506291151046753,1348
22.509109020233154,1882
22.61209011077881,1490
22.63903570175171,1551
22.74183702468872,1391
22.795104503631592,1665
22.90947937965393,1802
22.935351848602295,1665
22.942627906799316,1611
23.434831380844116,1501
23.474673986434937,1802
23.643755435943604,1554
23.850374698638916,1609
23.867302894592285,1255
23.920886754989624,1422
24.396064043045044,1255
24.462416887283325,1506
24.520828247070312,1753
24.66434621810913,1338
24.86249589920044,1613
24.94728136062622,1525
25.11714816093445,1566
25.13927960395813,1451
25.311177968978882,1665
25.776683568954468,1466
25.810956239700317,1338
25.9423770904541,1691
26.066140174865723,1361
26.302464246749878,1802
26.349792957305908,1490
26.550750017166138,1369
26.622334480285645,1630
26.710148096084595,1396
26.793699264526367,1609
27.11192488670349,1953
27.46165156364441,1490
27.583463191986084,1884
27.598962783813477,1355
27.599393606185913,1461
27.604934692382812,1953
27.759798288345337,1532
28.256983995437622,1875
28.30029559135437,1506
28.30485248565674,1365
28.70711398124695,1478
28.804768085479736,1506
28.99079442024231,1461
29.07533049583435,1369
29.23323369026184,1952
29.281386613845825,1365
29.351298809051514,1487
29.451834201812744,1348
29.615300178527832,1710
29.730921030044556,1884
29.781006336212158,2935
29.886950969696045,1477
30.07979941368103,1338
30.083635568618774,2339
30.09785509109497,3208
30.132970809936523,1361
30.298173904418945,1501
30.42595887184143,5803
30.641210794448853,1338
30.66950297355652,1740
30.944849967956543,1952
30.975897312164307,1524
31.21005344390869,1871
31.325648307800293,1306
31.36931800842285,1460
31.482765197753906,1719
31.492755889892578,1884
31.574472904205322,1779
31.721243619918823,1953
32.11163592338562,1953
32.31059288978577,1218
32.415284633636475,1506
32.439149141311646,1529
32.513410568237305,1661
32.57198739051819,1394
32.75967621803284,1457
32.77622103691101,1518
32.78282570838928,1346
32.98444604873657,1427
33.116273164749146,1482
33.23138451576233,1802
33.27691149711609,1460
33.34865474700928,1436
33.531933546066284,1451
33.76374363899231,1802
33.79935264587402,1802
33.83950114250183,1628
34.056148290634155,1478
34.37581729888916,2286
34.42628598213196,2164
34.48254370689392,1600
34.49549150466919,1569
34.60264992713928,1802
34.62734508514404,3152
34.842937707901,1656
34.879059076309204,1338
34.93211889266968,1255
34.986855030059814,1802
35.16674542427063,1355
35.17549705505371,1368
35.26942276954651,1451
35.27796411514282,1450
35.344688415527344,1854
35.44740605354309,1409
35.652690410614014,3890
35.81155800819397,1802
35.840609550476074,1524
35.89332675933838,1840
36.16961312294006,1367
36.17677927017212,1351
36.1851851940155,2004
36.39166331291199,1499
36.41688895225525,1566
36.62095618247986,1461
36.71848750114441,1665
36.77448105812073,1371
36.792728900909424,1521
36.842321157455444,1518
36.972333669662476,1625
36.999958753585815,1444
37.098414182662964,1482
37.25319528579712,1953
37.41907525062561,1802
37.73150277137756,1871
37.87600064277649,1665
37.90143942832947,1306
38.21391272544861,1451
38.27198624610901,1802
38.27788019180298,3890
38.365501165390015,1394
38.3913836479187,1802
38.54442524909973,1530
38.6007399559021,3492
38.785077810287476,1451
38.93062949180603,1457
39.03524446487427,2486
39.25401258468628,1665
39.28845167160034,1547
39.545005083084106,1460
39.612743616104126,1947
39.78638005256653,1950
