time,size
0.0,7161
1.757063865661621,1752
1.757502794265747,2156
14.723449945449829,2396
14.893648624420166,1768
14.894684791564941,2236
20.35147500038147,4834
21.09741473197937,2220
21.0983669757843,1752
22.49805474281311,2596
22.626953840255737,2180
22.628134965896606,1736
55.243576765060425,3012
55.44191384315491,1716
55.44236087799072,2236
915.0742447376251,2523
915.293096780777,2216
915.2945287227631,1832
971.0725688934326,5842
972.1769707202911,1752
972.177562713623,2220
979.3647158145905,2244
979.5455558300018,1816
979.5465047359467,2268
1051.9287028312683,8983
1053.6832339763641,2220
1053.6840839385986,1752
1055.1350047588348,2396
1056.1890079975128,1744
1056.1894018650055,2276
1066.169127702713,4758
1067.253589630127,1752
1067.25403881073,2220
1068.6449146270752,2560
1068.7710146903992,1736
1068.7722556591034,2204
1072.5893857479095,2392
1073.1007997989655,1784
1073.1019518375397,2252
1074.4380538463593,2560
1074.9403367042542,1736
1074.9412829875946,2152
1078.589511871338,2936
1078.7466888427734,1768
1078.7478017807007,2172
1944.6916868686676,2459
1944.8854537010193,2164
1944.8869798183441,1764
1970.858783006668,5782
1971.9609758853912,2168
1971.9613587856293,1752
2058.6038348674774,543
2058.620969772339,514
2093.232437849045,2212
2093.464899778366,2252
2093.4660477638245,1784
2125.851233959198,5321
2127.2516458034515,1752
2127.252047777176,2220
2141.8325877189636,2304
2142.0156466960907,2236
2142.0167849063873,1744
2152.9803137779236,4890
2154.0305297374725,1752
2154.0308668613434,2220
2158.688363790512,2596
2158.797341823578,2204
2158.79838681221,1736
2162.6320378780365,2820
2163.1151597499847,2252
2163.115845680237,1784
2331.8672637939453,543
2331.8836517333984,514
2886.4351007938385,543
2886.452079772949,514
2949.655707836151,2927
2949.832820892334,2204
2949.834093809128,1672
3071.3669657707214,2528
3071.5060698986053,2100
3071.5066707134247,1736
3193.2254269123077,2528
3193.35834980011,2204
3193.359479665756,1736
3314.8747527599335,2879
3315.0085237026215,2204
3315.0096566677094,1752
3436.5238316059113,2476
3436.6602458953857,2100
3436.6612038612366,1736
3558.181424856186,2843
3558.3288249969482,2204
3558.3299839496613,1736
3679.8736987113953,2684
3679.987041950226,2100
3679.9880957603455,1736
