time,size
0.0,1544
1.2727632522583008,1893
1.2872321605682373,1041
1.3039731979370117,1160
1.3167212009429932,1039
1.3295283317565918,1121
1.3418571949005127,1038
1.7232680320739746,1140
1.770820140838623,1069
2.2509982585906982,1101
2.2691943645477295,1060
2.2851650714874268,1104
2.2984349727630615,1085
2.312688112258911,1084
2.3274412155151367,1085
2.6070070266723633,1378
2.639618158340454,1217
2.7524871826171875,1099
2.812453269958496,1104
2.8267650604248047,1106
2.888150215148926,1099
3.1260383129119873,1099
3.1915600299835205,1093
3.2116942405700684,1092
3.2361042499542236,1087
3.2944772243499756,1101
3.332839250564575,1113
3.5208022594451904,1115
3.6159141063690186,1112
3.640489101409912,1111
3.6691081523895264,1100
3.7216691970825195,1107
3.807305097579956,1104
3.8549840450286865,1113
3.977384090423584,1115
3.9953761100769043,1169
4.101474046707153,1100
4.17183518409729,1101
4.2123122215271,1101
5.887885093688965,998
6.507278203964233,1068
6.826696157455444,1509
7.852919340133667,1549
8.896754264831543,1283
8.909324169158936,1047
9.419738292694092,1162
9.437571287155151,1235
9.449364185333252,1078
9.99770712852478,1055
10.024814128875732,1109
10.04210114479065,1109
10.05547833442688,1109
15.522737264633179,1285
16.614689111709595,1285
17.591830253601074,1055
18.035035133361816,1068
18.05065107345581,1068
21.02669906616211,1587
22.234158039093018,1807
23.287532091140747,1069
23.738486289978027,1075
23.754720211029053,1075
47.82464909553528,1151
48.95631003379822,1388
48.973292112350464,1472
50.03777027130127,1066
50.148388147354126,1150
50.68508505821228,1204
50.70232820510864,1174
50.7173490524292,1174
50.73171806335449,1167
50.745463132858276,1180
50.76950716972351,1179
51.0844292640686,1180
52.120234966278076,48999
125.75328612327576,1178
127.15689516067505,1375
127.17274808883667,1499
128.1772711277008,1093
128.2989113330841,1177
130.23672032356262,6091
