time,size
0.0,884
0.3214421272277832,897
0.3314831256866455,949
0.3435251712799072,985
1.0857059955596924,1031
1.2439789772033691,1646
1.696624994277954,1201
1.9078819751739502,1205
2.026870012283325,1083
2.3070921897888184,1205
2.4767420291900635,1206
2.699306011199951,1208
2.914302110671997,1219
3.083173990249634,1396
3.2579898834228516,3026
3.4939558506011963,1427
3.6616411209106445,1438
3.8170511722564697,1424
3.9732818603515625,1424
4.1574718952178955,1419
4.157968044281006,1420
4.158390998840332,1426
4.159523963928223,1424
4.392969131469727,1426
4.393242120742798,1426
4.403285026550293,1420
4.561820030212402,1370
4.719230890274048,1550
5.036334991455078,1431
5.192280054092407,1424
5.359384059906006,1616
5.706990003585815,2425
6.32562518119812,2003
6.80110502243042,1414
6.801350116729736,1829
7.227129936218262,1427
7.473726034164429,1439
7.474457025527954,1445
7.4779441356658936,1362
7.4784581661224365,1364
7.47874116897583,1372
7.479310989379883,1367
7.6527581214904785,1441
7.65347695350647,1430
7.654340028762817,1449
7.654484987258911,1374
7.654916048049927,1373
7.677556037902832,1373
7.8094940185546875,1373
7.812330961227417,1381
7.815023899078369,1674
7.854130983352661,1435
7.854542016983032,1447
8.225381851196289,1429
8.236135005950928,1312
35.78837203979492,920
36.1024808883667,951
36.119959115982056,934
36.25636100769043,934
36.82869219779968,1772
36.97954511642456,1063
36.97988200187683,1062
36.97997999191284,1069
36.980409145355225,1068
37.22520399093628,1068
37.39885902404785,1059
37.49469494819641,1059
37.595866203308105,1069
37.73706293106079,1062
38.0936279296875,1329
38.09809708595276,1083
38.10456395149231,1090
38.10981202125549,1085
38.11083793640137,1039
38.11143398284912,1062
38.11246609687805,1054
38.18222999572754,1057
38.187029123306274,1050
38.1925950050354,1050
38.194730043411255,1051
38.1957049369812,1058
38.196033000946045,1053
38.265177965164185,1050
38.27162504196167,1051
46.564778089523315,5832
46.74368095397949,7235
49.05719804763794,1517
49.30796194076538,1154
49.461791038513184,1148
49.58398795127869,1151
49.682857036590576,1163
49.779247999191284,1164
49.86352896690369,1147
49.98459219932556,1163
49.99514317512512,1157
49.995495080947876,1155
50.00202202796936,1219
50.00202703475952,1217
50.00246620178223,1217
50.06724691390991,1217
50.077271938323975,1217
50.078641176223755,1217
50.113320112228394,1217
50.19500684738159,1217
50.1952121257782,1217
50.203043937683105,1052
50.203701972961426,1049
50.204272985458374,1052
50.22411489486694,1052
50.28551912307739,1052
50.28611397743225,1052
50.28777503967285,1169
50.30146288871765,1051
50.307127952575684,1052
50.357141971588135,1051
50.36896014213562,1051
50.369261026382446,1052
50.370331048965454,1052
50.383533000946045,1051
50.71416997909546,1169
71.65794205665588,5892
71.89047694206238,6434
74.11847996711731,1057
74.16662383079529,1244
90.27179002761841,5902
90.46192383766174,6352
346.7071988582611,1126
349.6465640068054,1157
349.6465690135956,1083
413.43712091445923,21079
413.8062860965729,1229
414.1124851703644,1275
414.11890602111816,1172
414.22149205207825,5603
414.3064911365509,1073
414.3174648284912,1072
417.1913549900055,1069
417.3840298652649,4064
417.38430309295654,1187
417.73196816444397,1068
417.74317812919617,1187
417.834016084671,1069
418.28160214424133,1067
418.347247838974,1667
418.3869390487671,1068
418.4944398403168,1064
418.5811929702759,1074
418.6677529811859,1084
418.9658181667328,1075
419.04988503456116,1070
419.0724380016327,4227
419.1429738998413,1065
419.26718306541443,1071
419.3924069404602,1055
419.3926799297333,1095
419.3928279876709,1050
419.39324402809143,1052
419.39342403411865,1053
