time,size
0.0,11611
25.286367893218994,11869
91.35134696960449,11673
205.9738359451294,11279
235.24759483337402,11824
264.8095769882202,11678
287.6019039154053,11253
290.8476858139038,11551
292.3729510307312,11778
324.62088990211487,12358
354.4030878543854,11557
372.22199296951294,11808
376.4879689216614,10821
377.8828229904175,11141
379.0604360103607,10644
380.19511699676514,11889
380.9688129425049,12119
381.7943649291992,11585
383.4949269294739,11791
389.7177629470825,11613
392.6792628765106,11848
395.492821931839,11542
398.48668384552,10920
400.23722076416016,11660
401.419802904129,10920
403.9978108406067,11786
404.93176198005676,13618
405.7494740486145,11682
406.65638995170593,11672
407.27383685112,11667
407.9821469783783,11701
408.81967091560364,11604
409.4135539531708,12515
410.1057279109955,11579
410.9244248867035,11010
2244.253590106964,11958
2252.767832994461,11887
2253.8143877983093,11753
2254.6683518886566,11679
2255.867966890335,11943
2256.671136856079,11673
2257.380166053772,11813
2258.1565070152283,11844
2258.7966878414154,11693
2259.594815015793,11571
2260.8023829460144,11838
2261.436501979828,11833
2262.2216029167175,11705
2262.8483810424805,11585
2263.6406610012054,11860
2264.5048768520355,11314
2265.2823729515076,11944
2266.0525250434875,11703
2267.156150817871,10184
2268.390462875366,11933
2269.1774039268494,11816
2270.0152957439423,11559
2270.5998787879944,12100
2271.4223499298096,11931
2572.923069000244,11600
2573.527284860611,10932
2574.5915009975433,11727
2575.24173784256,10926
2577.0465939044952,11805
2577.738823890686,13677
2578.453603744507,11682
2579.154268026352,11699
2579.720316886902,11667
2580.244798898697,11694
2580.947977781296,11576
2581.55761885643,12568
2582.2423179149628,11599
2582.8377668857574,10914
2584.2657809257507,10458
2585.61833691597,11901
2586.2526750564575,11682
2586.9643869400024,11726
2588.0393249988556,11943
2588.7652957439423,11726
2589.4570877552032,11866
2590.0891687870026,11863
2590.7283868789673,11681
2591.4462287425995,11560
2592.6209127902985,11792
2593.2279119491577,11866
2593.976161956787,11666
2594.737524032593,11604
2595.76531791687,11853
2596.423341989517,11360
2603.6680369377136,11944
2604.42236495018,11750
2605.4024958610535,10151
2606.5491828918457,12032
2607.1931669712067,12288
2607.840759038925,12024
2608.613555908203,12099
2609.218940973282,11512
2609.8552639484406,11862
2610.4861578941345,11558
2611.0330641269684,11275
2612.2065188884735,11715
2612.843943834305,11530
2613.4398369789124,10690
2614.4457199573517,10628
2615.4834518432617,12396
2616.114411830902,11838
2616.718837738037,12373
2617.5121479034424,11465
2618.1439559459686,11648
2618.772768974304,11484
2620.9521310329437,11744
2621.6594779491425,12105
2622.39141702652,12140
2623.106109857559,11866
2623.743483066559,11366
2625.158441066742,11652
2625.7651810646057,11999
2626.456093788147,11813
2627.011234998703,12520
2633.6530208587646,11508
2638.0645320415497,11766
2639.6390149593353,11554
2640.3180918693542,11710
2641.1001777648926,11608
2641.901684999466,11805
2642.7092797756195,11199
2643.435555934906,11549
2644.155792951584,11714
2644.9404900074005,12021
2645.811245918274,12084
2646.5399539470673,12650
2647.377427816391,10954
2649.0405390262604,12068
2649.7769401073456,11947
2650.582130908966,11849
2651.4207849502563,11626
2652.204308986664,11522
2653.0403230190277,12076
2655.7728221416473,10927
2657.2768568992615,11605
2658.1253259181976,11568
2658.8685400485992,11673
2659.541116952896,11781
2660.3556797504425,12054
2661.181259870529,12997
2661.793361902237,11551
2662.7216517925262,11788
2913.7696409225464,12003
3123.1722660064697,11659
3473.9427359104156,12237
3476.3204448223114,11885
3477.92240190506,11508
3479.07559800148,12273
3479.8350608348846,11772
3480.4640448093414,10963
3481.7092440128326,11787
3482.492807865143,10967
3484.1964988708496,11593
3484.9594349861145,11873
3485.703181028366,11937
3486.4977548122406,14123
3487.312907934189,11937
3488.1163971424103,11969
3488.9258518218994,12421
3489.739614009857,11589
3490.54913687706,11677
3491.362993001938,11973
3492.2202410697937,12477
3493.0240938663483,11240
3494.651699066162,23216
3496.505052804947,11501
3497.286875963211,10461
3499.3144891262054,11952
3500.130828857422,10211
3501.3468878269196,12237
3502.8880140781403,11878
3535.7646119594574,15593
3548.430680990219,12149
3550.610720872879,11007
3551.7464139461517,11719
3552.7952349185944,11536
3553.450135946274,12816
3554.8245570659637,11554
3555.4491679668427,11772
3556.0918867588043,11614
3556.9075980186462,12098
3557.6453127861023,11785
3558.5341777801514,11763
3559.368915081024,12242
3560.1547799110413,10954
3562.659791946411,11659
