time,size
0.0,46771
1.6436142921447754,1024
1.9156081676483154,885
2.263580083847046,1012
2.5514602661132812,1329
2.769022226333618,1392
3.106358051300049,1272
3.319646120071411,1290
3.7121150493621826,1333
3.9153501987457275,1403
4.4214701652526855,944
4.544502258300781,3474
4.9720683097839355,847
5.132510185241699,971
5.5152201652526855,969
5.6147332191467285,879
6.022189140319824,986
6.270254135131836,779
6.6556031703948975,705
6.775798082351685,897
7.214717149734497,1264
7.302208185195923,1357
7.721054315567017,935
7.798696279525757,3041
8.325417041778564,847
8.473697185516357,911
8.846066236495972,4911
8.977293252944946,75348
9.667283058166504,14734
11.325765132904053,49182
13.53142499923706,11685
14.890891075134277,503884
30.243391036987305,1931
30.87051820755005,6893
31.63476037979126,1408
32.01285004615784,7027
32.14560914039612,435
32.69357919692993,440
32.725423097610474,8924
33.231165170669556,548
33.462828159332275,549
33.7112090587616,989
33.944934129714966,707
34.14429211616516,1432
34.57173824310303,1034
34.65559220314026,1386
35.05301022529602,1464
35.32397723197937,117388
35.65699529647827,4143
36.1730010509491,1308
36.69267725944519,925
37.1628851890564,20363
38.129645347595215,16640
38.45929217338562,23468
39.14243221282959,26817
39.83314824104309,26945
40.9276921749115,11233
41.581146240234375,2020
42.27901315689087,1622
42.860109090805054,1847
43.86128306388855,62690
49.42237114906311,1023
49.78837823867798,970
50.00363636016846,1012
50.2823760509491,985
50.462733030319214,1270
50.85746622085571,1392
50.85898208618164,677
51.38354706764221,780
51.40240716934204,1273
51.84804916381836,704
52.0895631313324,1290
52.34346127510071,897
52.607869148254395,1332
52.8205041885376,1264
53.11252522468567,1402
53.263875007629395,1357
53.592151165008545,1590
53.862279176712036,1509
54.17242503166199,944
54.394848108291626,935
54.62404823303223,847
55.023728132247925,847
55.25218415260315,1011
55.5881781578064,1012
55.91403913497925,857
56.01433300971985,858
56.431172132492065,2521
56.46026134490967,2648
56.94093418121338,2565
57.01283121109009,2456
57.41622519493103,2367
57.46234917640686,2217
57.94557213783264,1425
57.97723722457886,1464
58.38544011116028,2020
58.46705627441406,2020
58.915133237838745,889
58.986143350601196,5112
59.366472244262695,436
59.459572076797485,916
59.82651424407959,568
60.03693222999573,440
60.28409123420715,731
60.518564224243164,624
60.83702111244202,718
61.165839195251465,626
62.8988561630249,63540
65.54126524925232,885
66.09948420524597,878
66.2135500907898,2020
66.55534815788269,2020
68.81937026977539,926
69.2839241027832,51709
70.92815804481506,2020
71.27906513214111,2020
71.52133107185364,1047
71.74336409568787,1188
71.99888515472412,1093
72.29637813568115,1448
72.42113733291626,12971
72.87881016731262,457
73.1196711063385,456
73.66378927230835,498
73.76191520690918,474
74.20695900917053,580
74.36329627037048,561
74.70773911476135,514
75.13529920578003,590
75.41975808143616,541
75.65272927284241,526
76.08990907669067,461
76.54200625419617,1240
76.68470811843872,456
77.10028624534607,457
77.19868516921997,449
77.56195425987244,830
77.70897126197815,700
78.0240831375122,457
354.9437212944031,46771
356.1272511482239,1024
356.8018183708191,885
357.1745023727417,1012
357.37159419059753,1329
357.7634160518646,1392
358.02428913116455,1272
358.3908152580261,1290
358.65727519989014,1333
358.95224714279175,1403
359.24368715286255,944
359.5191023349762,3474
359.8298420906067,847
360.15637731552124,971
360.4225082397461,969
360.7837951183319,879
361.0026261806488,986
361.43343925476074,779
361.5736801624298,705
362.0292820930481,897
362.1428310871124,1264
362.5917000770569,1357
362.71019101142883,935
363.1655750274658,3041
363.3327853679657,847
363.814902305603,911
363.9820420742035,4911
364.4103162288666,75348
364.82779335975647,14734
365.78600907325745,49182
367.4071433544159,11685
368.7642750740051,479584
372.14267015457153,1931
372.7314841747284,6893
373.51767325401306,1408
373.53024530410767,7027
374.0824272632599,435
374.3722302913666,440
374.9456090927124,8924
375.90543723106384,548
376.50114917755127,549
377.13902521133423,989
377.64059925079346,707
377.7324872016907,1432
378.2117202281952,1034
378.31414437294006,1386
378.7845721244812,1464
378.92498111724854,117388
379.3699462413788,4143
380.0120542049408,1308
380.5909421443939,925
380.9014971256256,20323
381.26103830337524,1320
381.82285714149475,1465
382.4951522350311,1456
383.0637102127075,39005
383.99054431915283,1023
384.2937500476837,885
384.55939626693726,878
384.86131834983826,1012
385.12935614585876,985
385.42857599258423,1270
385.7740182876587,677
385.9915580749512,1392
386.43103408813477,780
386.65058517456055,1273
387.0217022895813,704
387.2450273036957,1290
387.6613402366638,897
387.8294732570648,1332
388.2515060901642,1264
388.4522740840912,1402
388.84705424308777,1357
389.0609703063965,1590
389.42252826690674,1509
389.6721041202545,944
390.01091837882996,935
390.3221561908722,847
390.67287611961365,847
390.89627718925476,1011
392.20061922073364,20363
392.2011830806732,26817
393.3903341293335,23468
393.39390325546265,16640
394.5509731769562,26945
394.6157853603363,11233
395.5914523601532,1430
396.1604480743408,38997
397.2248351573944,1011
397.6587152481079,1012
397.84390902519226,857
398.3121461868286,858
398.48305010795593,2521
399.9441382884979,26945
399.9458463191986,11233
406.0623471736908,1412
406.63172030448914,38996
407.752405166626,2521
408.12916326522827,2648
408.33147501945496,2456
408.79214811325073,2565
409.01175713539124,2367
409.3779273033142,2217
409.6216552257538,1425
409.99100518226624,1464
410.28188824653625,2020
414.8072683811188,1399
415.3847961425781,38988
416.4591443538666,2020
416.87324023246765,2020
417.09266114234924,1047
417.4613220691681,5112
417.68001222610474,436
418.26264119148254,916
418.31803822517395,568
418.8704471588135,1188
418.95413517951965,1093
419.48147320747375,1448
419.53823018074036,12971
420.13325810432434,440
420.53030228614807,830
420.76172828674316,449
421.10521936416626,700
421.3451702594757,457
585.8006021976471,1394
586.3686921596527,53952
587.672794342041,457
588.0654990673065,2020
588.2795462608337,2020
588.626608133316,456
588.8406472206116,624
589.2291622161865,498
589.4084632396698,474
589.8688023090363,580
589.9844772815704,561
590.6951081752777,52705
592.9871170520782,456
593.1973562240601,2020
593.6474862098694,2020
593.7612693309784,1386
594.2198452949524,2589
594.3330421447754,1405
594.87899518013,1910
594.9889402389526,831
595.453134059906,700
597.2616240978241,47646
599.2958061695099,2020
599.6887722015381,2020
599.8988943099976,1350
600.3397660255432,2690
1052.4211411476135,520
