time,size
0.0,1250
2.254271984100342,433
2.269941806793213,9945
2.322974920272827,37525
2.38037109375,793
2.382206916809082,1055
2.391770124435425,803
2.3918111324310303,1052
2.421391010284424,838
2.4231088161468506,845
2.4383819103240967,1056
2.4425578117370605,840
2.45491099357605,1065
7.988360166549683,949
9.371275901794434,471004
9.41380786895752,622
11.50046682357788,620
11.504925012588501,979
11.514158964157104,1695
11.535108804702759,1237
11.540502071380615,1209
11.5483078956604,902
11.55618691444397,885
11.561316967010498,620
11.573290824890137,620
11.579980850219727,621
11.583837985992432,620
11.591912984848022,621
11.596808910369873,1068
11.601269006729126,843
11.609253883361816,1119
11.61718201637268,1118
11.63413381576538,971
11.64157485961914,969
11.687979936599731,1719
11.688330888748169,889
11.690902948379517,1780
11.722940921783447,809
11.724411010742188,1720
11.725903987884521,1746
11.738111019134521,1774
11.740015029907227,1766
11.742364883422852,1667
11.752058982849121,1702
11.754302978515625,1070
11.759655952453613,1685
11.763455867767334,1715
11.780775785446167,2177
11.783707857131958,1636
11.909594058990479,1697
11.909962892532349,1762
11.910337924957275,1667
11.910768985748291,3367
11.935975790023804,921
11.936332941055298,904
11.936704874038696,904
11.937067985534668,919
11.947772026062012,900
11.948473930358887,3085
11.97194504737854,32309
12.020198822021484,622
12.101880073547363,809
12.102257013320923,977
12.10304307937622,810
12.103399991989136,972
25.094676971435547,716
25.12307095527649,162226
26.601533889770508,790
26.602636098861694,1677
26.60298991203308,1673
26.603374004364014,1667
26.618196964263916,1661
26.626644134521484,1676
32.66225600242615,36357
32.713443994522095,622
37.86247491836548,621
37.89466595649719,8592
37.895029067993164,620
37.89872193336487,620
37.901856899261475,621
37.91895294189453,620
37.91953802108765,621
37.92578887939453,621
37.93755507469177,620
37.939703941345215,992
37.97656798362732,5097
38.001965045928955,3167
38.02346682548523,2493
38.043212890625,5394
38.07452583312988,7400
38.09761691093445,4867
38.12439298629761,3091
38.14387106895447,1457
38.16442394256592,621
38.16582489013672,621
38.180819034576416,2127
38.18138098716736,1609
38.18220782279968,2316
38.18287897109985,1616
38.20179080963135,2298
38.20447897911072,2066
38.20486807823181,944
38.20522594451904,877
38.21843194961548,972
38.21969985961914,620
38.22041583061218,1813
38.22571396827698,1625
38.24200201034546,620
38.24288988113403,621
38.24402093887329,620
38.245177030563354,621
38.25596904754639,620
38.25765681266785,620
38.266013860702515,620
38.26670503616333,620
54.650508880615234,25288
54.68607997894287,622
55.884844064712524,621
55.890625,7709
55.89112401008606,620
55.91290783882141,620
55.920778036117554,621
55.92670202255249,620
55.93729901313782,621
55.94064784049988,621
55.94777798652649,620
55.95643711090088,622
55.979458808898926,620
56.00610899925232,621
56.008641958236694,621
56.03152394294739,330
56.03826189041138,2522
56.03900194168091,1064
56.04380202293396,48
56.049668073654175,1438
56.050966024398804,1438
56.05768609046936,1437
56.092796087265015,620
56.095844984054565,620
56.09657001495361,620
59.17136907577515,1703
66.6837809085846,11801
67.32284092903137,36399
67.47804093360901,622
67.50064086914062,622
67.51889395713806,621
67.53874588012695,621
67.55819296836853,622
67.57833886146545,622
67.598562002182,621
67.61822485923767,621
67.63811993598938,621
67.65949988365173,621
67.6792380809784,621
67.6799988746643,621
67.68061685562134,621
67.68141007423401,621
67.69733190536499,621
67.69894695281982,621
67.69930291175842,620
67.70004415512085,620
67.70739984512329,620
67.72240996360779,620
67.72276997566223,621
67.72452092170715,621
67.7273941040039,620
67.73550391197205,621
67.73623085021973,620
67.73660087585449,621
145.297513961792,31878
146.17262291908264,3478
146.21275401115417,10773
146.28359699249268,2055
146.28560996055603,2346
146.31819796562195,1816
186.8320758342743,32129
219.73365998268127,36343
222.23435401916504,31849
246.98173689842224,27711
249.01174306869507,163439
250.03019309043884,620
250.0352439880371,621
250.0394320487976,620
250.06163501739502,621
250.06250882148743,620
250.0638599395752,621
250.08639097213745,620
250.08681392669678,620
250.0883378982544,621
250.1108570098877,621
250.11495399475098,621
250.11759090423584,621
250.1275360584259,621
250.1299409866333,621
250.13296794891357,621
250.16154503822327,621
250.16769099235535,621
250.16969895362854,621
250.22167491912842,621
250.22307300567627,621
250.23099493980408,620
250.2314419746399,621
250.23789405822754,621
250.23921012878418,621
250.24552202224731,621
250.24623894691467,621
253.21137499809265,32077
259.66909980773926,1183
259.8873190879822,163324
269.0973870754242,716
269.1271719932556,363092
282.4532148838043,32449
455.15092492103577,28552
