time,size
0.0,71
0.005354166030883789,79
2.7550551891326904,71
2.761168956756592,79
120.00368118286133,63
120.42574214935303,65
122.69710111618042,72
386.6289019584656,72
474.1288712024689,58
653.1489150524139,62
657.316837310791,70
664.5076351165771,71
689.9061632156372,68
703.5562181472778,72
705.9586381912231,72
838.4469449520111,61
841.7893261909485,68
918.0895421504974,71
918.0958971977234,79
920.8521749973297,71
920.8591041564941,79
982.831876039505,65
1112.3919751644135,73
1116.5648350715637,59
1268.6717519760132,69
1268.6768341064453,77
1313.2695882320404,72
1596.412448167801,64
1634.7548792362213,60
1738.2951490879059,73
1785.4737861156464,64
1785.721027135849,64
1793.3635292053223,72
1829.31454205513,73
1829.3755552768707,69
1918.4534680843353,72
1918.5794851779938,61
2119.6070671081543,71
2119.6132950782776,79
2122.3703751564026,71
2122.376935005188,79
2159.4537081718445,72
2222.028438091278,69
2641.397318124771,63
2948.8897812366486,69
2948.895416021347,77
3223.9247510433197,59
3265.6610260009766,71
3265.6667020320892,79
3268.481785058975,71
3268.4878480434418,79
