time,size
0.0,864
0.01648402214050293,849
0.10875511169433594,858
0.219681978225708,1021
0.5306210517883301,28826
0.7617712020874023,115350
0.7619140148162842,88636
0.762516975402832,5128
0.8936309814453125,1992
1.1694979667663574,16859
1.1696300506591797,129426
1.1698501110076904,8165
1.1700608730316162,26160
1.1702179908752441,8406
1.1704480648040771,6156
1.308305025100708,1665
1.3127729892730713,2288
1.7879760265350342,531
1.7880940437316895,548
1.79243803024292,2063
1.7925028800964355,6040
1.7925400733947754,548
1.7928550243377686,2103
1.7931649684906006,3309
1.8748869895935059,2692
1.8757989406585693,1077
1.9814989566802979,548
1.98484206199646,1066
1.99139404296875,1322
1.9919419288635254,638
1.9922950267791748,1313
1.9929001331329346,1604
2.0915169715881348,1010
2.101699113845825,1640
2.1824839115142822,690
2.330777883529663,1365
13.632750988006592,6608
29.30283498764038,1252
29.502361059188843,235401
30.549005031585693,22266
30.55031991004944,42336
30.55162000656128,11449
30.55201005935669,1815
30.552109956741333,6520
30.5521559715271,2910
30.55308198928833,2465
30.648447036743164,1127
30.650611877441406,2498
30.871840000152588,1582
30.87731409072876,696
30.88262915611267,588
30.885201930999756,590
30.885380029678345,707
30.88665795326233,711
31.049962043762207,696
31.05138111114502,1626
31.055538177490234,598
31.05557608604431,1630
31.0556161403656,2120
31.056818962097168,2419
31.1611590385437,2452
31.165799140930176,1740
31.16715097427368,1929
31.167194843292236,1697
31.2709059715271,2285
31.280482053756714,2248
31.28051495552063,1912
31.38556694984436,1950
31.388756036758423,2187
31.397196054458618,902
31.397345066070557,2927
31.445415019989014,1943
31.44701600074768,1839
31.551294088363647,2192
31.560250997543335,2639
31.560361862182617,1956
31.56036615371704,1944
31.661241054534912,2686
31.663438081741333,2303
31.775413036346436,1856
31.77556800842285,1822
31.779415130615234,1679
31.77985715866089,2061
31.78018307685852,1766
31.882182121276855,1853
31.990010976791382,1784
31.992173194885254,2009
31.99491000175476,1734
31.999841928482056,2698
32.001060962677,2375
32.10151195526123,1861
32.105825901031494,1768
32.21044397354126,2408
32.2122859954834,2405
32.21710801124573,2135
32.21863603591919,2594
32.221343994140625,1831
32.25431203842163,651
32.35886907577515,649
32.362895011901855,1189
32.36718821525574,1677
32.369569063186646,819
32.36961007118225,1555
32.373475074768066,1587
32.47239708900452,2298
32.473063230514526,1864
32.47571802139282,2322
32.47593593597412,1842
32.479166984558105,2128
32.555607080459595,1585
32.660463094711304,2675
32.66394114494324,1765
32.66537404060364,1808
32.671643018722534,1876
32.67171001434326,1828
32.771039962768555,1716
32.88090896606445,1891
32.882619857788086,1633
32.884490966796875,2081
32.88711190223694,2702
32.88952302932739,2758
32.991493940353394,1880
32.994882106781006,1615
33.097490072250366,1607
33.09874391555786,1893
33.10088920593262,2548
33.10625100135803,1362
33.106380224227905,2736
33.19584012031555,1914
33.201436042785645,2042
33.20421886444092,2012
33.30992603302002,2156
33.31106901168823,2582
33.31499099731445,1941
33.31942701339722,2399
33.4217631816864,2133
33.42288017272949,2516
33.53131604194641,1602
33.5368070602417,1842
33.536941051483154,903
398.65144991874695,6608
402.23940205574036,1252
402.4076042175293,259935
403.5794291496277,1856
403.58056902885437,2132
403.5814778804779,1894
403.58179903030396,2230
403.5827839374542,1572
403.58553194999695,1949
403.73796701431274,2502
403.74016189575195,1797
403.7446382045746,1805
403.7450211048126,1493
403.7476329803467,1846
403.7506151199341,2041
403.95667004585266,1552
403.9602198600769,2162
403.9649169445038,2327
403.9690001010895,1900
403.96903705596924,1810
403.97014713287354,2322
404.1049189567566,2375
404.10733008384705,2660
404.10988688468933,2241
404.114146232605,2054
404.11939001083374,2161
404.1196720600128,2083
404.32577204704285,2165
404.32857513427734,1887
404.3286681175232,2467
404.33169293403625,2475
404.3332140445709,1659
404.3409399986267,1725
404.525404214859,1952
404.52777004241943,1843
404.53019404411316,2981
404.5346910953522,2034
404.540372133255,1740
404.5404179096222,1708
404.7454340457916,2074
404.7477300167084,2428
404.7498428821564,2008
404.75244998931885,1743
404.75893211364746,2070
404.7602150440216,2369
404.91553592681885,2112
404.9191360473633,3086
404.9207501411438,2683
404.9243619441986,2944
404.9281921386719,1895
404.9284381866455,2449
405.02835988998413,2083
405.1360740661621,2750
405.1409909725189,2268
405.1413269042969,2051
405.1422321796417,2578
405.14458298683167,2565
405.2479679584503,2429
405.251433134079,1932
405.3563542366028,1884
405.35790610313416,1946
405.3604590892792,2092
405.3645119667053,2231
405.3688108921051,2310
405.46789622306824,2810
405.46891808509827,2596
405.4724450111389,2482
405.5335109233856,2876
405.53572607040405,1688
405.53908801078796,2079
405.63871002197266,2652
405.64110708236694,1843
405.64449310302734,1810
405.6484270095825,2450
405.65360403060913,1584
405.653776884079,1831
405.8559980392456,1545
409.5939869880676,6608
411.41757702827454,1252
411.60030794143677,279749
412.7768461704254,2203
412.77787494659424,2011
412.7782618999481,1825
412.7795820236206,2309
412.7797620296478,2371
412.77980613708496,2116
412.97885513305664,1723
412.97930812835693,1651
412.9816610813141,2065
412.9876141548157,1504
412.99294996261597,1797
412.99662494659424,1920
413.19504714012146,2210
413.1981110572815,1807
413.1983411312103,1940
413.2017741203308,1676
413.20666694641113,1741
