time,size
0.0,121
0.0006549358367919922,208
0.17513513565063477,121
0.17580819129943848,208
0.3990600109100342,261
0.40477418899536133,208
300.5586850643158,121
300.55943393707275,208
300.74736189842224,121
300.74803400039673,208
300.95544505119324,261
300.96070289611816,208
600.1144189834595,121
600.1151161193848,208
600.279953956604,121
600.2812039852142,208
600.4697902202606,261
600.4754981994629,208
899.7364671230316,121
899.7378990650177,208
899.9179029464722,121
899.9185271263123,208
900.1132669448853,261
900.1187469959259,208
1200.2877969741821,121
1200.2885150909424,208
1200.4664001464844,121
1200.4670660495758,208
1200.675185918808,261
1200.680655002594,208
1499.9555060863495,121
1499.956207036972,208
1500.1280310153961,121
1500.1287159919739,208
1500.3267860412598,261
1500.332321882248,208
1800.5068790912628,121
1800.5076370239258,208
1800.6807560920715,121
1800.6813821792603,208
1800.8902218341827,261
1800.895606994629,208
1919.271141052246,117
1919.2718160152435,204
1920.005865097046,117
1920.0065109729767,204
1920.7846930027008,260
1920.7904379367828,204
2100.169373989105,121
2100.1700892448425,208
2100.342921972275,121
2100.3441700935364,208
2100.5430369377136,261
2100.5487189292908,208
2399.703817129135,121
2399.7044949531555,208
2399.890119075775,121
2399.8908019065857,208
2400.078677892685,261
2400.0843601226807,208
2700.246859073639,121
2700.2475039958954,208
2700.4244198799133,121
2700.4250950813293,208
2700.6208980083466,261
2700.626935005188,208
2838.9127349853516,244
2999.7961251735687,121
2999.796854019165,208
2999.96555018425,121
2999.9662380218506,208
3000.1544439792633,261
3000.16033911705,208
3192.4902081489563,237
3192.491378068924,214
3192.650740146637,237
3192.6522550582886,214
3300.428654909134,121
3300.4292821884155,208
3300.599342107773,121
3300.600044965744,208
3300.795454978943,261
3300.8011939525604,208
3600.017487049103,121
3600.0181789398193,208
3600.1916081905365,121
3600.192317008972,208
3600.396306037903,261
3600.40211892128,208
