time,size
0.0,136
0.011142969131469727,241
223.8686649799347,268
223.90138697624207,242
223.90246200561523,268
223.90297198295593,242
223.9089879989624,241
419.66588497161865,206
419.7300078868866,181
419.73068284988403,206
419.73112201690674,181
419.7367470264435,241
576.0809650421143,349
576.0976719856262,323
576.098347902298,349
576.0990488529205,323
576.1050248146057,241
576.1425898075104,349
667.2406997680664,262
667.2856149673462,121
667.286337852478,262
667.2867639064789,121
667.2930479049683,241
775.4666681289673,406
775.5216388702393,381
775.5223770141602,406
775.5228271484375,381
775.5305199623108,241
1262.6014499664307,74
1262.6129088401794,241
1538.588054895401,524
1538.60595703125,271
1538.607143163681,524
1538.6077229976654,271
1538.6150059700012,241
1632.5266327857971,132
1632.5385279655457,241
2156.8574578762054,303
2156.8751850128174,142
2156.875732898712,142
2156.876363992691,130
2156.8805539608,241
2376.5329740047455,208
2376.55028796196,141
2376.5509309768677,208
2376.5513739585876,141
2376.559149980545,241
2674.3039050102234,132
2674.3149111270905,241
2920.0140199661255,221
2920.2218029499054,527
2920.222249984741,7473
2920.3246059417725,237
2920.3251509666443,527
2920.3254680633545,7473
2920.380633831024,237
2920.38135099411,527
2920.3816969394684,7473
2921.2407898902893,285
2921.2413969039917,527
2921.2417039871216,7473
2922.097606897354,285
2922.098207950592,527
2922.0985407829285,7473
2922.1571300029755,294
2922.20512008667,119
2922.2056908607483,147
2922.2062969207764,135
2922.2531628608704,297
2922.299386024475,122
2922.299912929535,150
2922.3004109859467,138
2923.150228023529,285
2923.1508259773254,527
2923.1511430740356,7473
2923.2071499824524,285
2923.2076749801636,527
2923.207974910736,7473
2923.2673110961914,285
2923.2678549289703,527
2923.2681560516357,7473
2923.346137046814,285
2923.346615791321,527
2923.3469049930573,7473
2923.397089958191,285
2923.3976838588715,527
2923.397989988327,7473
2923.4570989608765,285
2923.4579780101776,527
2923.458323955536,7473
2923.517327070236,285
2923.5180089473724,527
2923.5183329582214,7473
2923.575588941574,285
2923.576066017151,527
2923.5763988494873,7473
2923.653384923935,285
2923.653874874115,527
2923.6541888713837,7473
2923.7052838802338,285
2923.7057609558105,527
2923.7060549259186,7473
2923.755968093872,285
2923.7564511299133,527
2923.756758928299,7473
2923.805289030075,285
2923.805764913559,527
2923.806051015854,7473
2923.855848789215,285
2923.8563318252563,527
2923.8566200733185,7473
2923.905308008194,285
2923.905781984329,527
2923.906069993973,7473
2923.955929994583,285
2923.9564077854156,527
2923.956708908081,7473
2924.005373954773,285
2924.005928993225,527
2924.0062239170074,7473
2924.055454015732,285
2924.0559360980988,527
2924.056228876114,7473
2924.1052889823914,285
2924.105772972107,527
2924.106068134308,7473
2924.1557579040527,285
2924.1562440395355,527
2924.1565499305725,7473
2924.2052998542786,285
2924.205790042877,527
2924.206074953079,7473
2924.279821872711,285
2924.280308008194,527
2924.280613899231,7473
2924.335736989975,285
2924.336224794388,527
2924.336515903473,7473
2924.3852989673615,285
2924.3857810497284,527
2924.386071920395,7473
2924.4358389377594,285
2924.4363169670105,527
2924.4366159439087,7473
2924.485352039337,285
2924.4858338832855,527
2924.4861228466034,7473
2924.535733938217,285
2924.5362310409546,527
2924.536520957947,7473
2924.585331916809,285
2924.585872888565,527
2924.5861959457397,7473
2924.635635137558,285
2924.6360988616943,527
2924.6363859176636,7473
2924.6450510025024,241
3003.46910405159,74
3003.4808609485626,241
3093.0124781131744,74
3093.012486934662,74
3093.012508869171,74
3126.0218980312347,74
3126.021903038025,74
3126.021910905838,74
3126.0219299793243,74
3126.0219337940216,74
3126.0519099235535,132
3126.0649540424347,241
3158.5017380714417,185
3158.5601229667664,249
3158.560840845108,185
3158.5612609386444,249
3158.567123889923,241
3576.4979150295258,173
3576.5142199993134,494
3576.514961004257,173
3576.5154440402985,494
3576.52294588089,241
3655.285486936569,238
3655.3412868976593,213
3655.3419568538666,238
3655.3424558639526,213
3655.346673965454,241
3656.403349876404,263
3656.446639060974,122
3656.447293996811,263
3656.447751045227,122
3656.4538040161133,241
3766.3617990016937,131
3766.3735480308533,241
