time,size
0.0,773
0.005596160888671875,899
0.015490055084228516,818
0.024433135986328125,2640
0.3152341842651367,38534
0.37455320358276367,1436
0.3758273124694824,1739
0.9662630558013916,5664
1.3877620697021484,1080
1.4055511951446533,17989
1.523071050643921,16355
1.5238640308380127,131507
1.5240380764007568,3030
1.5243642330169678,940
1.524651288986206,4391
1.5250890254974365,673
1.5252251625061035,643
1.5255281925201416,35427
1.5264601707458496,7082
1.5402240753173828,40256
1.5411221981048584,474
1.550443172454834,1912
1.6911990642547607,2221
1.7308192253112793,2221
1.7482831478118896,79700
1.7489612102508545,1297
1.7494239807128906,545
1.7499122619628906,916
1.750927209854126,13755
1.751474142074585,9818
1.759871244430542,1589
1.7599172592163086,5328
1.7628400325775146,847
1.7653422355651855,1308
1.8074061870574951,37338
1.8104150295257568,716
1.8104193210601807,29787
1.8521122932434082,2143
1.9247431755065918,2221
2.3020291328430176,2221
3.744049072265625,9792
4.467549085617065,2221
6.997650146484375,54497
7.333190202713013,3332
7.337451219558716,1043
7.383936166763306,2221
7.422453165054321,2221
7.439985275268555,687
7.440027236938477,1458
7.441275119781494,870
7.442068338394165,1467
7.4424872398376465,842
7.442714214324951,665
7.470774173736572,1474
7.475535154342651,1465
7.476062297821045,623
7.47631311416626,958
7.476362228393555,1653
7.476905107498169,1463
7.586398124694824,1674
7.707848072052002,911
11.564098119735718,1785
11.602269172668457,450
12.67646598815918,750
12.937697172164917,804
12.94727110862732,1041
12.986552238464355,833
13.191980123519897,66465
13.590881109237671,5866
13.591381072998047,1547
13.592857122421265,2408
13.593546152114868,778
13.594399213790894,3819
13.729749202728271,26173
14.078023195266724,1519
14.218696117401123,740
14.21914529800415,854
14.21918511390686,1345
14.21955132484436,550
14.220724105834961,790
14.221294164657593,1487
14.383811235427856,659
14.384314060211182,26775
14.737268209457397,641
14.738124132156372,781
14.739110231399536,659
14.746454238891602,1478
14.74674105644226,632
14.761900186538696,1882
14.933069229125977,3316
15.079407215118408,1453
23.431385278701782,2832
23.92930316925049,191629
29.53242826461792,1533
29.788864135742188,2405
29.930814027786255,1165
29.931116104125977,1382
29.932063102722168,1414
29.932619094848633,1372
29.93845009803772,632
30.087874174118042,624
30.08791422843933,630
30.32536816596985,1453
30.331077337265015,1315
39.966896057128906,193257
42.8502881526947,573
43.51970720291138,1315
50.38861608505249,193288
53.60528111457825,573
54.28524327278137,1315
64.67186307907104,2239
66.04100608825684,14643
66.04265213012695,18697
67.32121229171753,575
67.46404004096985,1160
67.46463418006897,748
67.46608805656433,600
67.46776914596558,754
67.4678201675415,739
665.8044781684875,1315
680.2606880664825,194248
682.8137791156769,573
706.4866390228271,2243
707.7827200889587,14662
707.7833843231201,22919
1012.3139801025391,1315
1017.9427661895752,2240
1019.1331460475922,14656
1019.1346101760864,9345
1033.9569890499115,2243
1036.5631132125854,14662
1036.5636131763458,55475
1114.2529890537262,193528
1116.0133183002472,1315
1136.6917910575867,2243
1138.9773390293121,14661
1138.9787731170654,130539
1507.7174651622772,4727
1507.8940103054047,450
1507.9295501708984,2584
1508.4070792198181,450
1508.436092376709,1707
1508.7078120708466,3486
1508.798658132553,1044
1508.8079800605774,35763
1509.0087201595306,358
1509.008905172348,358
1509.00941324234,358
1509.0104241371155,358
1509.0104641914368,358
1509.0114161968231,448
1509.0121581554413,358
1509.013925075531,448
1509.0143601894379,1864
1509.0272603034973,358
1509.0286462306976,358
1509.03213429451,448
1509.0696501731873,2221
1509.1060962677002,2221
1509.1243569850922,358
1509.124531030655,358
1509.1270971298218,358
1509.128415107727,358
1509.139974117279,450
1509.140537261963,358
1509.1410632133484,450
1509.1428513526917,358
1509.144569158554,358
1509.1456310749054,358
1509.1468932628632,358
1782.3258261680603,1315
1784.58030128479,1315
1804.8563792705536,16534
1804.8725471496582,601
1804.8733382225037,9106
1804.8805820941925,3431
1804.8953273296356,1059
1804.8955352306366,1063
1804.8957092761993,86743
1804.899155139923,2082
1804.8995022773743,894
1804.902684211731,820
1804.9074122905731,1854
1804.9195592403412,8373
1804.9226911067963,635
1804.922716140747,19075
1804.9230320453644,1245
1804.9233331680298,502
1804.9329390525818,1314
1804.9380390644073,1458
1804.9391102790833,1765
1804.9394381046295,1446
1804.944179058075,3566
1804.946477174759,2828
1804.954273223877,1447
1804.9547312259674,4162
1804.9582781791687,820
1805.045039176941,1313
