time,size
0.0,1571
0.04959607124328613,1582
0.5005099773406982,10719
1.6505889892578125,1052
1.657646894454956,1636
1.666198968887329,1822
1.6743168830871582,1848
1.6812489032745361,1388
1.6881968975067139,3742
1.7804200649261475,2112
1.8115990161895752,1933
1.8590478897094727,1371
1.8654589653015137,1688
6.302587032318115,1400
6.311683893203735,1383
6.319109916687012,1347
6.328533887863159,1388
6.334803104400635,1399
6.341634750366211,1383
6.390981912612915,1422
6.398207902908325,1349
6.404789924621582,1348
6.45810604095459,1662
6.4734039306640625,1662
6.48734188079834,1662
6.532943964004517,1363
6.65447998046875,1332
6.7015039920806885,1389
6.707572937011719,1386
6.7481348514556885,1423
6.873795986175537,1382
6.880282878875732,1383
6.885826826095581,1383
6.998509883880615,1382
7.111191034317017,1422
7.116835832595825,1385
7.129335880279541,1396
7.31190299987793,1353
7.319387912750244,1357
7.329639911651611,1359
7.420539855957031,1359
7.475085735321045,1357
10.790204048156738,1359
10.812962055206299,1359
10.883327960968018,1357
11.007466793060303,1358
11.021090984344482,1356
11.165605068206787,1346
11.180292844772339,1360
11.693740844726562,1355
11.81783390045166,1372
11.928581953048706,1345
11.942940950393677,1361
12.039182901382446,1357
12.133100986480713,1347
12.147020101547241,1351
12.174407005310059,1348
12.255697011947632,1353
12.276392936706543,1350
12.365145921707153,1354
12.37840986251831,1351
12.492016792297363,1392
12.507500886917114,1394
12.523129940032959,1423
12.711314916610718,1383
12.726788997650146,1383
12.740700960159302,1383
12.914570093154907,1352
12.929557800292969,1342
417.1806058883667,1515
417.2094910144806,16059
421.69212198257446,3616
421.94660997390747,1382
422.01469373703003,1342
423.22243094444275,1584
423.2278621196747,1382
423.5955300331116,1504
423.60107684135437,1384
423.6081078052521,1650
424.07452297210693,1544
424.08689999580383,1462
424.56974387168884,1664
424.58261585235596,1394
425.04274892807007,1624
425.0552089214325,1342
425.5229308605194,1622
426.4703719615936,1634
426.9650640487671,1622
427.44701290130615,1502
432.24125599861145,1742
1975.390347957611,1586
1975.4369568824768,2351
1975.642429113388,1947
1975.838215827942,3190
1976.485403060913,1952
1976.5133950710297,1956
1976.519005060196,1956
1976.5248119831085,1957
1976.5305879116058,1959
1976.5358951091766,1970
1976.8354799747467,1943
1977.051104068756,4406
1977.3084959983826,1955
1977.3173229694366,1955
1977.324308872223,1965
1977.3298509120941,1951
1977.3355748653412,1959
1977.34153008461,1937
1977.5049920082092,1936
1977.5299499034882,1939
1977.546681880951,1950
1977.566675901413,1952
1977.582909822464,1937
1977.5974969863892,1948
1977.7292668819427,1936
1977.7456710338593,1931
1977.76318693161,1932
1977.7853229045868,1938
1977.8244619369507,1938
1977.8449158668518,1936
1977.927167892456,2435
1977.9399919509888,1932
1977.9886140823364,1943
1978.037003993988,1962
1978.100597858429,1938
1978.551992893219,1957
1978.5651149749756,1951
1978.5770769119263,1952
1978.5842759609222,1954
1978.5912699699402,1949
1978.598937034607,1953
1978.7593479156494,1960
1978.7827780246735,1955
1978.7960619926453,1967
1978.8074078559875,1961
1978.814241886139,1955
1978.8240728378296,1959
1978.9698648452759,1896
1978.9775869846344,1903
1978.9856579303741,1902
1978.9943120479584,1902
1979.0023498535156,1894
1979.0107188224792,1953
1979.2160949707031,1943
1979.4876608848572,1938
1981.7160968780518,4047
1981.9329869747162,1952
1981.941484928131,1357
1982.2317810058594,1133
1982.5931060314178,2106
1983.2812359333038,1145
1983.4831669330597,1145
1983.741926908493,1145
1983.8100790977478,1105
1984.6878938674927,1309
1984.6967630386353,3984
1984.7055718898773,2399
1986.1101219654083,2707
1986.117872953415,3985
1986.1250908374786,2503
1987.5629298686981,2387
1987.5705847740173,3107
1987.5788469314575,1974
1988.5387380123138,2473
1988.5518629550934,3473
1988.5747799873352,1745
1989.9482748508453,1753
1989.9626939296722,4033
1989.9778587818146,1705
1991.3972308635712,1633
1991.4102079868317,3633
1991.424220085144,1425
1992.8307619094849,3313
1992.8454768657684,3353
1994.3034720420837,2953
1994.316505908966,4085
1995.743987083435,3113
1995.758640050888,3513
1997.1694269180298,2833
1997.1902358531952,3233
1998.137146949768,3593
1998.1587357521057,3033
1999.5711410045624,1185
2000.0390210151672,1145
2077.0997269153595,1639
2077.138326883316,5069
2077.319515943527,5073
2077.4869949817657,1500
2077.6343619823456,5059
2077.8226437568665,5930
2077.9773490428925,2242
2078.1944060325623,10654
2079.8097438812256,1396
2079.932417869568,1397
2079.951057910919,1397
2079.9590950012207,1324
2080.0307919979095,1357
2080.0378408432007,1357
2080.0666828155518,1397
2080.0740530490875,1397
2080.1096937656403,1397
2080.1444268226624,1437
2080.1541130542755,1397
2081.3887798786163,1397
2081.396565914154,1397
2081.403172969818,1397
2081.41277384758,1397
2081.557708978653,1357
2081.56511592865,1397
2081.577008008957,1397
2081.5845119953156,1397
2081.6980469226837,1357
2082.498225927353,88
2082.516859769821,1969
2087.040535926819,3499
2087.2383880615234,1382
2087.3581240177155,1382
2088.6708159446716,1502
2089.210878133774,1744
2089.2169148921967,1424
2089.2229239940643,1464
2089.2289588451385,1342
2094.1101710796356,1622
2094.586340904236,1464
2094.5999150276184,1582
2099.3909878730774,1504
2099.4041500091553,1624
2104.2065558433533,1662
2106.9143459796906,1382
2108.8477239608765,1634
2109.3177597522736,1676
2109.8153579235077,1342
2110.3043649196625,1622
