time,size
0.0,68
0.003587961196899414,68
0.08612394332885742,68
0.08787393569946289,68
0.16321682929992676,68
300.0674669742584,68
300.0693349838257,68
300.14442110061646,68
300.1461398601532,68
300.2128608226776,68
593.3195779323578,72
600.0863947868347,68
600.0882630348206,68
600.1790418624878,68
600.1806948184967,68
600.2488329410553,68
683.3289310932159,68
773.3383259773254,65
863.3480019569397,71
900.0792410373688,68
900.0809960365295,68
900.159383058548,68
900.1613268852234,68
900.2359600067139,68
953.3574359416962,73
1133.3762729167938,72
1200.1409938335419,68
1200.142821073532,68
1200.2280540466309,68
1200.2298679351807,68
1200.2974739074707,68
1500.0444948673248,68
1500.0464267730713,68
1500.123575925827,68
1500.1253550052643,68
1500.1937799453735,68
1799.816514968872,64
1799.8192858695984,64
1800.0230219364166,68
1800.0248160362244,68
1800.135204076767,68
1800.136932849884,68
1800.285346031189,68
1800.4951119422913,64
1800.4969429969788,64
1801.0291969776154,64
2099.99884390831,68
2100.0006618499756,68
2100.081825017929,68
2100.0835299491882,68
2100.151472091675,68
2400.0246119499207,68
2400.0263438224792,68
2400.1104979515076,68
2400.1121168136597,68
2400.1797330379486,68
2441.5387210845947,68
2441.5403990745544,68
2531.5481820106506,64
2531.5507390499115,64
2700.020345926285,68
2700.0221979618073,68
2700.106864929199,68
2700.1086168289185,68
2700.179051876068,68
2999.9266679286957,68
2999.928517818451,68
3000.0143768787384,68
3000.0161390304565,68
3000.0864889621735,68
3299.840940952301,68
3299.8691589832306,68
3299.9713838100433,68
3299.9732189178467,68
3300.0468380451202,68
3599.9667448997498,68
3599.968608856201,68
3600.036516904831,68
3600.0382828712463,68
3600.1150131225586,68
