time,size
0.0,697
581.9465022087097,670
1018.9155821800232,670
1687.7346200942993,83001
1689.671694278717,824
1690.1384131908417,796
1690.5552060604095,796
1690.9584181308746,824
1691.36838722229,796
1691.779158115387,797
1692.218245267868,796
1692.5966892242432,797
1693.0088839530945,796
1693.5074141025543,796
1694.0202839374542,796
1694.3033311367035,824
1694.840049982071,824
1695.1256942749023,824
1695.6599881649017,824
1695.9439132213593,824
1696.3869602680206,824
1696.7970101833344,824
1697.2978839874268,796
1697.622346162796,824
1698.0266451835632,796
1701.975170135498,824
1702.4283292293549,101071
1704.901999950409,16193
1705.8615670204163,797
1706.3213560581207,824
1706.7285060882568,796
1707.138461112976,797
1707.5460031032562,797
1707.9567811489105,797
1708.3667340278625,797
1708.7767131328583,797
1709.2893741130829,797
1709.6991829872131,824
1710.109078168869,796
1710.5173861980438,824
1710.9273991584778,824
1711.343069076538,796
1711.7471630573273,796
1712.157273054123,797
1712.5670192241669,796
1712.975506067276,824
1713.306603193283,824
1713.6924331188202,824
1714.1105642318726,796
1738.072900056839,814
1741.1592841148376,17637
1745.8284239768982,2130
1746.3608729839325,121206
1748.4518542289734,6014
1748.4532701969147,753
1749.0930371284485,697
1749.0945580005646,730
2285.247260093689,670
2801.2558579444885,670
3076.8968131542206,697
3324.3633489608765,1638
3541.2577681541443,856
3544.9525451660156,76256
3546.850635290146,16073
3547.9359300136566,824
3548.3223230838776,796
3548.680039167404,824
3549.1370091438293,796
3549.5497670173645,796
3549.961272239685,797
3550.268541097641,824
3550.682502269745,797
3551.0336899757385,1516
3554.8795800209045,824
3555.295354127884,797
3555.6977531909943,797
3556.048103094101,797
3556.5134942531586,796
3556.9258210659027,796
3557.344691991806,796
3557.753965139389,824
3558.167447090149,824
3558.5672101974487,796
3558.983868122101,796
3559.385315179825,796
3568.5905871391296,14033
3571.0240471363068,1685
3572.2656211853027,77868
3574.493101119995,797
3574.9717881679535,797
3575.273410320282,797
3575.6602301597595,796
3576.06991314888,796
3576.5668880939484,824
3576.992697238922,824
3577.404005050659,824
3577.7137701511383,797
3578.133529186249,824
3578.5336792469025,797
3578.9401750564575,797
3579.270658969879,824
3579.5804271698,824
3579.9348380565643,824
3580.2975220680237,824
3580.4846839904785,18014
3585.7848711013794,2158
3586.2701301574707,122854
3590.998948097229,7926
3591.000473022461,761
3594.6155009269714,731
3594.6177051067352,3132
