time,size
0.0,1197
0.013643026351928711,1116
0.030003070831298828,462
0.21955394744873047,741
0.3866407871246338,763
0.8114969730377197,12510
1.4399487972259521,58480
1.4491190910339355,9771
1.4496989250183105,6342
1.4499919414520264,6951
1.45011305809021,1695
1.4510109424591064,20402
1.4516170024871826,10214
1.4797828197479248,9191
2.013446807861328,2769
2.031477928161621,4927
2.0542941093444824,566
2.056978940963745,657
2.059422016143799,564
2.0617048740386963,546
2.0621750354766846,10416
2.0631790161132812,513
2.063436985015869,1447
2.072092056274414,5583
2.184191942214966,513
2.184485912322998,513
2.1871449947357178,9752
2.189008951187134,860
2.1986751556396484,526
2.3035171031951904,792
62.250563859939575,890
62.27217102050781,838
62.410531997680664,981
63.684305906295776,67575
64.32570099830627,26884
64.32620787620544,2053
64.32660007476807,115310
64.32682299613953,5128
64.32763981819153,1992
64.32931303977966,88556
64.33408999443054,22186
64.4345109462738,128986
64.43694686889648,71478
64.47302603721619,176920
64.61222791671753,8165
64.63197183609009,20302
64.6545090675354,5082
64.97274994850159,1659
64.99834489822388,1775
65.06486582756042,2425
65.10295486450195,8406
65.16584300994873,1665
65.1769049167633,2700
65.20124697685242,1640
65.5517110824585,2406
65.65361499786377,6040
65.65434408187866,1542
65.65479397773743,1334
65.65498399734497,1334
65.66117787361145,2194
65.66181206703186,2281
65.66410398483276,3309
65.8122489452362,2084
65.81309390068054,1930
65.81381106376648,2037
65.81524586677551,2332
65.81588101387024,2235
65.81683802604675,534
65.91550493240356,2356
65.91820406913757,2037
65.91993880271912,1991
65.92099595069885,2164
65.9228630065918,2066
65.9238817691803,1819
66.07614398002625,2063
66.18361806869507,2080
66.18713903427124,4532
66.19049501419067,3777
66.19941902160645,3356
66.19998002052307,1077
66.20012283325195,548
66.29756903648376,531
66.29899406433105,1313
66.29935002326965,1066
66.40633511543274,548
66.40670204162598,548
66.40703701972961,548
66.40875387191772,597
66.41640901565552,548
66.4177029132843,609
66.50314998626709,592
66.50356006622314,2316
66.50537395477295,2620
66.50543880462646,1862
66.52751302719116,990
66.52819395065308,638
66.62354588508606,528
66.62709593772888,1774
68.27532505989075,982
68.71715998649597,2258
69.44420003890991,9243
69.45631098747253,1006
69.55867099761963,59613
70.14137697219849,88476
70.14145588874817,85090
70.14152789115906,9312
70.14187097549438,6116
70.14518094062805,1452
70.148512840271,1659
70.15001010894775,47087
70.36110091209412,8406
70.36441898345947,8165
70.58285689353943,2899
70.73641586303711,1185
70.75514793395996,3452
71.09621095657349,4526
71.10508894920349,1670
71.1173689365387,1320
71.1232488155365,1665
71.1944568157196,19805
71.54996395111084,2316
71.55029296875,2620
71.74298691749573,12120
71.75348591804504,11165
71.75750589370728,32817
71.75772595405579,43282
71.7579460144043,79300
72.51779389381409,43709
72.51849293708801,63905
72.52002191543579,55841
72.52021479606628,3623
73.52126479148865,9313
457.51062297821045,2818
457.5307128429413,2818
457.89005494117737,38534
457.9922020435333,1845
457.9939079284668,1436
458.2887499332428,6203
459.26685190200806,1238
459.2942268848419,159761
460.6257529258728,940
460.6282739639282,40216
460.6284599304199,643
460.6286590099335,3332
460.62894082069397,7042
460.63054490089417,1043
460.63267993927,3030
460.63450288772583,16315
460.63470482826233,1912
460.6375780105591,131507
460.63822984695435,35387
460.6386950016022,4351
460.7184510231018,474
460.98289489746094,79620
460.98590207099915,687
460.98648500442505,1458
460.9895439147949,870
460.9924681186676,1467
460.9945619106293,842
460.99489307403564,623
461.0068850517273,1297
461.0080988407135,545
461.01140093803406,847
461.0118889808655,916
461.0231099128723,665
461.0250859260559,1474
461.0478479862213,1465
461.04802894592285,1463
461.06903409957886,5288
461.07104301452637,1589
461.0864210128784,380
461.1110029220581,958
461.1121690273285,1653
461.1148657798767,1674
461.3217489719391,911
464.3178629875183,380
497.8318340778351,1771
498.90145683288574,736
499.3009979724884,752
499.32399582862854,351
499.4803488254547,484
499.70474886894226,578
499.85202503204346,657
500.0111699104309,67182
500.3362789154053,44510
500.3364689350128,5221
500.3366458415985,2420
500.3369879722595,41802
500.33806896209717,4633
500.33812499046326,4755
500.4867470264435,165155
500.48682379722595,6839
500.48809599876404,9569
500.50598192214966,2354
500.8751609325409,830
500.87539291381836,748
500.8758089542389,614
500.87667083740234,755
500.8795578479767,619
500.8802709579468,1040
500.93579387664795,4242
500.93893003463745,699
500.9392590522766,713
500.94012689590454,750
500.9403278827667,675
500.9405930042267,653
500.98935198783875,380
501.0050690174103,2704
501.0807738304138,944
501.0838429927826,985
501.08425211906433,942
501.08614778518677,915
501.08633279800415,1646
501.08690094947815,783
501.1902949810028,811
501.19166707992554,779
501.1927590370178,831
501.19344091415405,638
501.1981921195984,665
501.1985228061676,606
501.27966499328613,614
501.2800569534302,880
501.28049302101135,1672
501.281005859375,1544
501.2818548679352,702
501.2821829319,653
501.3682670593262,401
501.37177300453186,563
501.37227296829224,820
501.37237000465393,803
501.37563610076904,1344
504.3657138347626,1344
525.4575200080872,611
525.5764501094818,713
526.5701670646667,104718
527.1239669322968,2451
527.1243009567261,725
527.1260058879852,647
527.126275062561,705
527.1264929771423,701
527.1267578601837,1324
527.1889679431915,1221
527.1914389133453,1490
527.1938500404358,638
527.2003149986267,1916
527.200572013855,642
527.2010440826416,779
527.3010511398315,705
527.3039238452911,710
527.3069190979004,697
527.3097269535065,753
527.3103308677673,1344
527.311075925827,1362
527.4080579280853,1808
527.4095327854156,2752
527.4105448722839,3368
527.4114038944244,623
527.411493062973,1360
531.6960029602051,1516
531.7102220058441,761
531.7102670669556,1478
531.730715751648,659
531.9610769748688,401
531.972491979599,606
545.7305750846863,56079
546.119854927063,704
546.1201329231262,617
546.122053861618,780
546.1260898113251,1948
546.1428010463715,675
546.1445529460907,701
546.4503419399261,401
546.4746429920197,566
546.6470828056335,774
553.7731478214264,4645
554.120080947876,2117
554.2477180957794,55105
556.4704370498657,2306
556.470440864563,3553
556.4706110954285,6142
556.4799389839172,7389
556.4807229042053,12984
556.9951128959656,18990
557.1367378234863,1299
557.1401710510254,939
557.2889719009399,1952
567.8441479206085,840
568.5311698913574,850
568.5675568580627,820
568.7414190769196,977
569.5609579086304,37843
570.6009919643402,5131
570.6015000343323,10500
570.6018569469452,1165
570.6020579338074,1388
570.6634800434113,1443
570.6676609516144,2732
570.9548819065094,594
570.9550940990448,3317
570.9582300186157,1396
571.0684590339661,612
571.0696949958801,1652
571.0701987743378,1775
571.3562469482422,611
571.3567218780518,1566
571.3571398258209,1405
571.4680409431458,621
571.4685289859772,1230
571.4690577983856,623
571.5454869270325,2237
571.5459468364716,108257
571.5563430786133,41121
