time,size
0.0,4407
0.14135384559631348,1619
0.14167070388793945,1597
0.14226579666137695,1634
0.1427288055419922,1012
1.871389627456665,132
1.8718986511230469,208
1.8724830150604248,52
1.872891902923584,208
1.8823997974395752,54882
1.996513843536377,2873
2.0176968574523926,23559
2.040388822555542,362
2.04075288772583,1750
2.0413978099823,544
2.041977882385254,2348
2.181710958480835,362
2.185508966445923,1860
2.1861588954925537,362
2.1898748874664307,21616
2.323615789413452,9050
2.407134771347046,24774
2.407650947570801,8852
2.4123847484588623,2172
2.419651746749878,16727
2.4975428581237793,8513
2.4980828762054443,922
2.498776912689209,807
2.4991118907928467,850
2.531015634536743,747
2.5314137935638428,1625
2.5318517684936523,3534
2.5331509113311768,1547
2.571472644805908,1732
2.572070837020874,678
2.5725467205047607,679
2.5731406211853027,12015
2.610529899597168,11667
2.637227773666382,14841
2.657338857650757,1709
2.657773733139038,708
6.223146677017212,804
6.234142780303955,999
6.6673407554626465,27523
6.828433990478516,37682
6.828942775726318,544
7.063592910766602,544
20.032413721084595,84434
20.587575912475586,297
20.589170694351196,297
20.589813709259033,297
20.590181827545166,297
20.693530797958374,297
20.69502878189087,297
20.814672708511353,544
43.303550004959106,38413
43.546223640441895,544
45.37619376182556,55322
46.15561079978943,544
52.48414063453674,58129
53.14342284202576,544
56.895317792892456,38445
57.12866282463074,544
59.64053392410278,57697
60.109113693237305,544
72.19186282157898,56603
72.47684383392334,666
72.69857883453369,544
124.56032490730286,80596
126.4984028339386,544
133.18942880630493,58218
133.58842372894287,544
196.02451372146606,67550
198.78199863433838,544
