time,size
0.0,7012
0.6330339908599854,5153
0.6555130481719971,5106
0.660938024520874,4271
1.3118720054626465,3999
4.368427038192749,2136
4.368520975112915,2292
4.374902963638306,2756
4.385413885116577,2735
4.385418176651001,2697
4.755131006240845,160
19.52502989768982,80
37.374995946884155,2927
181.00959706306458,1925
183.4629020690918,1220
183.73930501937866,1130
183.74213194847107,1220
183.75307703018188,1221
183.76554799079895,1220
183.83764600753784,1223
183.83871388435364,1221
183.86649990081787,1226
256.31722807884216,2067
258.9157190322876,1231
312.51679396629333,1675
348.6307189464569,1920
369.409765958786,1960
391.6612460613251,1704
417.4453978538513,1704
446.1362769603729,1780
492.3701469898224,1704
520.9125609397888,3240
555.5381879806519,1896
592.900778055191,1780
651.2971289157867,1652
679.0998680591583,1652
701.3238010406494,1972
722.1544439792633,1652
746.62526679039,1768
782.4653298854828,3240
818.5260961055756,3142
825.9620220661163,1212
859.5547878742218,1845
918.4230799674988,1901
975.9237539768219,2096
1076.3008120059967,1657
1474.1243669986725,1798
1554.7955958843231,1898
1586.6819069385529,1841
1780.3315060138702,1993
1849.90540599823,4600
1878.5152568817139,2800
1906.06809592247,1831
1951.5154838562012,1783
2003.253210067749,1776
2054.406763076782,1708
2137.4517030715942,1888
2168.9655351638794,1760
2234.419480085373,2031
2297.5084478855133,1733
2317.1177649497986,3836
2380.086890935898,1769
2401.673320055008,1897
2473.090106010437,3145
2580.350905895233,1795
2643.3303871154785,1759
2721.1115679740906,1687
2773.1684770584106,1791
2814.203644990921,1715
2889.8748109340668,1931
2914.463122844696,1755
2958.1240739822388,1663
3025.09357380867,1715
3078.4171459674835,1663
3148.5866870880127,1218
3149.0683529376984,3968
3196.844835996628,1917
3274.7442779541016,1988
3365.46502494812,1805
3441.440011024475,1761
3563.06844496727,2030
3653.985878944397,1665
3752.086590051651,1756
