time,size
0.0,879
0.07897710800170898,996
15.43099594116211,1005
15.475044012069702,924
15.517019033432007,2818
16.313199043273926,1845
16.703083038330078,5664
16.983104944229126,1198
17.02902889251709,197704
17.92301607131958,358
17.93714690208435,358
17.96515393257141,358
17.993489980697632,358
18.005189895629883,448
18.01863193511963,358
18.06497287750244,358
18.08527898788452,448
18.08898091316223,448
18.093331813812256,358
18.101772785186768,358
18.101803064346313,448
18.12420105934143,448
18.31304907798767,5650
18.439786911010742,5650
18.559218883514404,358
18.593127965927124,358
18.636910915374756,358
18.689090967178345,358
18.727092027664185,358
28.89917492866516,1789
30.131106853485107,754
30.599822998046875,754
30.684942960739136,599
31.0195209980011,40953
31.62301802635193,425
31.679256916046143,293
31.739480018615723,425
31.7573459148407,425
31.793060064315796,425
31.811094999313354,425
31.84895896911621,293
31.911009073257446,293
31.96166205406189,293
31.985525131225586,425
31.997164964675903,293
32.01717281341553,293
32.08206391334534,425
32.144914865493774,293
32.17465400695801,425
32.179173946380615,425
32.187493085861206,425
32.28300404548645,425
32.31496477127075,425
32.36119103431702,682
32.36919593811035,293
32.3730149269104,425
32.45303797721863,293
32.50197887420654,293
32.545182943344116,425
32.54903793334961,425
32.553093910217285,425
32.623347997665405,293
32.62717604637146,293
32.68132710456848,425
32.72367000579834,425
32.739388942718506,425
32.73943495750427,425
32.81205892562866,387
32.84903693199158,293
32.89900207519531,425
32.91104793548584,293
32.9191370010376,293
32.99708890914917,387
33.01909303665161,387
33.02547788619995,293
33.09698295593262,293
33.101293087005615,425
33.122183084487915,293
33.169386863708496,293
33.189225912094116,293
33.23295307159424,293
33.26919102668762,293
33.27306008338928,293
33.36496901512146,293
33.3990581035614,293
33.403947830200195,293
33.747145891189575,293
33.79311490058899,293
33.83106708526611,293
34.031166076660156,293
34.0490038394928,293
34.07320809364319,293
34.118958950042725,293
34.20494198799133,293
34.22487497329712,293
47.71512985229492,2055
52.2897789478302,58821
55.34789681434631,427
55.353304862976074,1351
62.673025131225586,53510
76.075119972229,128
95.03979110717773,128
110.82897710800171,128
145.87104105949402,75903
150.76318979263306,427
150.794930934906,427
150.869136095047,2119
184.52154397964478,2010
185.6010229587555,56626
188.09544587135315,1351
195.68921613693237,1203
209.4390778541565,53446
213.59501194953918,1136
222.54317998886108,1905
224.5470700263977,57694
226.19302082061768,8434
235.7736690044403,1132
246.16492414474487,53241
264.6354911327362,1980
267.2650728225708,54892
269.47488498687744,616
278.7313280105591,44765
280.0292510986328,616
280.053200006485,427
360.0629789829254,53143
374.3773720264435,53250
387.79088592529297,53109
415.0836989879608,71960
419.67092084884644,2119
436.36296105384827,109286
443.347060918808,427
443.5501501560211,2119
474.832937002182,59699
476.030996799469,5124
479.7992100715637,2119
481.002995967865,57016
482.30318307876587,5768
486.79892897605896,2119
488.5670759677887,55003
489.58906602859497,421
490.4950358867645,1351
529.3590369224548,2119
532.0648589134216,53702
533.5971081256866,3974
538.3729028701782,2119
540.5057511329651,56651
542.6108539104462,616
548.9399859905243,421
576.93297290802,128
594.1493389606476,2119
602.6569399833679,54759
605.6809179782867,576
611.7409999370575,2119
615.6315360069275,55572
617.1850299835205,5254
629.0551860332489,2119
634.0990300178528,56851
635.5929410457611,6474
635.6910288333893,427
640.6292958259583,2119
664.3204629421234,1857
665.3647849559784,55355
666.6851119995117,616
703.2369618415833,1771
704.3893740177155,736
704.7408540248871,812
704.8869240283966,3041
705.2750630378723,1041
705.560879945755,5418
707.8709809780121,393
707.8954048156738,393
707.9328989982605,392
707.9799468517303,393
708.0090129375458,393
708.0789058208466,393
708.5399990081787,353
709.6216049194336,79211
709.8908789157867,393
709.8951239585876,393
709.9171869754791,393
709.9632241725922,393
709.9800989627838,392
710.3472249507904,393
710.5079128742218,393
710.5208489894867,393
710.5670919418335,393
710.5749170780182,393
710.6405198574066,393
710.645112991333,393
710.710951089859,393
710.7529098987579,393
711.1548719406128,13754
711.6329569816589,55397
712.4407939910889,33554
713.0048198699951,393
713.0088398456573,393
713.2529780864716,393
713.4814028739929,319
713.5173568725586,319
713.5208299160004,394
713.5428647994995,319
713.6013491153717,319
713.6069159507751,319
713.6710751056671,393
713.7208249568939,319
713.7668979167938,319
713.7707591056824,393
713.7863209247589,393
713.8042540550232,393
713.8549859523773,393
713.9088590145111,393
713.9688727855682,319
713.9769489765167,393
714.0029540061951,393
714.2088599205017,393
714.390814781189,393
719.6171100139618,393
720.7748420238495,258968
724.011305809021,393
724.1333210468292,393
724.1527659893036,393
724.3528509140015,393
724.4128270149231,393
724.4168148040771,393
724.4309458732605,392
724.4450118541718,393
724.5351760387421,393
724.6264228820801,393
724.6369020938873,393
724.6489958763123,393
724.6657388210297,393
724.7268478870392,392
724.8469648361206,393
724.8551020622253,393
724.8594059944153,393
724.8628489971161,33514
724.9228000640869,393
725.0405888557434,393
725.0531709194183,393
725.0652029514313,393
725.2389831542969,393
725.4888989925385,394
725.5152637958527,359
725.5322358608246,393
725.5649149417877,393
725.5731048583984,393
725.5809378623962,393
725.6671350002289,393
725.7188830375671,393
725.7310810089111,393
725.763277053833,393
725.7672529220581,393
725.7709147930145,393
725.8471159934998,319
725.9820690155029,393
726.1069769859314,393
726.1328270435333,394
726.1328709125519,393
726.1434259414673,319
726.1568129062653,319
726.4378259181976,319
726.4548680782318,319
726.4629740715027,393
727.1798379421234,544
727.4068250656128,363
774.8149991035461,140182
776.4910788536072,393
776.5888779163361,393
776.6127510070801,393
776.6268198490143,393
776.8430309295654,393
777.0729060173035,392
777.0788538455963,393
777.1053330898285,393
777.1096549034119,393
777.1629009246826,393
777.2898728847504,393
777.3110349178314,393
777.3372669219971,393
777.3373119831085,392
777.3609058856964,393
777.5049440860748,393
777.513002872467,393
777.5410048961639,33474
777.5489270687103,393
777.5589888095856,393
777.5670919418335,393
777.6890897750854,433
777.8170459270477,393
778.0870459079742,394
778.1110911369324,393
778.1309309005737,393
778.1348969936371,393
778.1450538635254,393
778.1710958480835,393
778.2750339508057,393
778.2989819049835,393
778.3294849395752,393
778.3806350231171,393
778.3928089141846,394
778.4235808849335,393
778.4648089408875,393
778.5171120166779,393
778.5688128471375,393
778.6856598854065,393
778.6891028881073,393
779.1510241031647,544
779.1967740058899,393
795.6008718013763,324026
802.1168549060822,393
802.120717048645,393
802.4497640132904,393
802.5611279010773,393
802.564829826355,392
802.6003868579865,393
802.6308009624481,393
802.8011708259583,393
802.8309049606323,393
802.8352210521698,393
802.83522605896,393
802.8475501537323,393
803.0068039894104,393
803.010922908783,393
803.0382339954376,393
803.055389881134,33554
803.0588200092316,393
803.2204940319061,393
803.2205419540405,393
803.2288739681244,393
803.2547810077667,393
803.4248898029327,392
803.631413936615,393
803.8754448890686,394
803.8969268798828,393
803.91370677948,393
803.9229290485382,393
803.9294490814209,393
803.9330959320068,393
804.070769071579,393
804.0888948440552,393
804.116758108139,393
804.1289188861847,393
804.1289620399475,393
804.1290299892426,393
804.2689499855042,393
804.3054709434509,394
804.3401160240173,393
804.7854299545288,393
804.7909309864044,393
805.5208170413971,544
805.5270090103149,393
817.7532360553741,712
818.974967956543,27829
819.2569808959961,393
819.2650899887085,393
819.3787779808044,393
819.5348968505859,392
819.6448888778687,393
819.6512830257416,393
819.7708699703217,392
819.7881789207458,393
819.8089020252228,393
819.9010009765625,393
819.9509501457214,393
819.9769458770752,393
819.9849519729614,33514
820.083291053772,618
823.3804581165314,394
823.4109740257263,393
823.4548289775848,393
823.4608118534088,393
823.4647490978241,393
835.1328001022339,712
836.0311629772186,27523
836.2873330116272,393
836.2991709709167,392
836.3130340576172,393
836.3647468090057,393
836.5335569381714,393
836.72278881073,393
836.7471208572388,393
836.761167049408,393
836.7648708820343,393
836.8853800296783,392
836.9150788784027,393
836.9431760311127,393
836.9469020366669,33554
837.0808091163635,393
837.4472260475159,394
837.461021900177,393
837.4805200099945,393
837.4955270290375,393
837.4990890026093,393
848.2271599769592,712
849.0727770328522,28018
849.3230209350586,393
849.342719078064,393
849.4129860401154,393
849.720803976059,392
849.780916929245,393
849.7852599620819,393
849.7933049201965,393
849.8171188831329,392
849.9308228492737,393
849.9672808647156,393
849.9868278503418,393
849.9972829818726,393
850.0200970172882,33514
850.1568429470062,393
850.5387878417969,394
850.5550880432129,393
