time,size
0.0,4349
1.2741451263427734,4405
30.524247884750366,897
30.554378032684326,816
30.58480405807495,1029
31.054360151290894,1133
31.563603162765503,1871
31.614794969558716,711
31.85832905769348,673
32.08676505088806,733
32.276180028915405,10623
32.86740803718567,4503
33.35836100578308,11461
33.358399868011475,20285
33.36644196510315,6586
33.37055206298828,7546
38.15832805633545,40
40.30892992019653,1053
41.06427311897278,1133
41.526448011398315,8377
41.81622004508972,551
42.02648997306824,64661
66.51058506965637,443
66.72643518447876,714
88.33167004585266,1009
88.33536696434021,444
88.35859799385071,443
90.03076791763306,443
92.98346304893494,443
108.64094805717468,414
175.48746705055237,7404
175.82930207252502,60321
176.10664796829224,443
176.1066930294037,443
176.3467469215393,443
176.53743600845337,1009
176.54291701316833,443
180.495423078537,1664
190.49194598197937,511
190.7134530544281,12356
254.874037027359,7404
255.2318799495697,60281
255.75713801383972,1009
282.9970669746399,10324
293.40285897254944,64781
317.39450001716614,1009
324.78443598747253,918
325.0345139503479,91828
325.69767713546753,17644
326.1108400821686,3961
326.3866820335388,1009
326.4899320602417,4077
345.5606179237366,500
346.3706600666046,500
350.5647568702698,862
355.00072503089905,500
356.0811069011688,500
365.498899936676,487
382.30557894706726,487
400.4938859939575,487
401.6767430305481,487
458.0035090446472,92820
458.9002730846405,1009
459.0482928752899,4079
459.4297299385071,93124
460.09169602394104,1009
460.2342450618744,4079
479.44426107406616,7872
481.82616901397705,3905
515.4060089588165,96045
516.3841059207916,1009
521.5121159553528,5796
521.8462989330292,3905
844.8608391284943,98693
856.0815179347992,1009
856.1587359905243,5792
866.0388810634613,5401
