time,size
0.0,915
0.17255902290344238,1032
28.933995962142944,1041
29.075700044631958,960
29.215049028396606,2862
29.781771898269653,38458
30.191195011138916,1881
30.192049980163574,737
30.324456930160522,854
30.64511203765869,5668
31.038573026657104,737
31.057510137557983,1234
31.170514822006226,854
31.207998991012573,26381
31.92192792892456,944
31.925995111465454,647
31.931658029556274,40220
31.95180583000183,16319
31.95231294631958,3034
31.95430016517639,4395
31.954622983932495,677
31.954975128173828,35391
31.95545506477356,131431
32.04994082450867,2208
32.06211709976196,7006
32.154196977615356,478
32.15452289581299,1916
32.715399980545044,6994
33.04617381095886,6994
33.23129081726074,79384
33.24252104759216,1301
33.24272108078003,549
33.26782989501953,851
33.27526307106018,920
33.53225588798523,37142
33.53561210632324,29671
33.53905391693115,1312
33.53909397125244,720
33.56721305847168,5292
33.56796193122864,1593
47.870965003967285,26381
49.05968689918518,6994
49.49598789215088,6994
54.56704092025757,26381
54.95326209068298,6994
55.148014068603516,6994
64.5209150314331,17913
64.91222190856934,6994
65.12243986129761,6994
65.33092594146729,13679
65.33585500717163,9782
65.5419511795044,2147
65.59234094619751,6994
66.0449059009552,6994
70.67385697364807,17913
70.93971991539001,362
70.94015407562256,362
70.94040107727051,362
70.94198703765869,362
70.94490504264832,362
70.94519996643066,452
70.94524216651917,362
70.94800209999084,454
70.94804310798645,452
70.9484601020813,452
71.07623982429504,362
71.08104395866394,362
71.21701192855835,6994
71.36810207366943,362
71.36814308166504,362
71.36918807029724,362
71.38125801086426,362
71.38452386856079,13679
71.38800191879272,9782
71.40064692497253,454
71.40100312232971,362
71.40380597114563,362
71.40425896644592,454
71.50331401824951,362
71.50846195220947,362
71.51295018196106,362
71.59017992019653,362
71.59227514266968,362
71.59245800971985,362
71.59307599067688,452
71.59509205818176,452
71.59549880027771,454
71.59572792053223,492
71.63832998275757,402
71.64544892311096,402
71.65056109428406,402
71.72694492340088,402
71.73395299911499,402
72.20073986053467,6994
72.24297285079956,362
72.80914211273193,6994
86.16065311431885,35727
87.56990194320679,1868
87.6576840877533,6994
87.97891807556152,6994
102.25334310531616,17345
102.58038091659546,6994
102.8194191455841,6994
111.04788184165955,15663
111.2590320110321,362
111.26293396949768,362
111.26647615432739,362
111.26775598526001,362
111.2704689502716,362
111.27233695983887,362
111.27238082885742,452
111.28823804855347,452
111.28924298286438,454
111.2897219657898,452
111.39472508430481,362
111.40017509460449,362
111.53557896614075,6994
111.75130295753479,6994
113.02681493759155,252986
116.18502616882324,362
116.18584203720093,362
116.18666291236877,362
116.18856811523438,362
116.18948984146118,362
116.19978594779968,362
116.20145106315613,452
116.20148992538452,984
116.20192289352417,452
116.20229506492615,452
116.20249795913696,454
116.32243990898132,362
116.32408094406128,362
116.36932396888733,6393
116.36978101730347,3336
116.47333693504333,6994
116.69558095932007,6994
116.93930697441101,1453
116.93935894966125,1047
116.93943500518799,1083
116.93988609313965,1212
118.2946629524231,720
118.29531383514404,859
118.29536199569702,754
118.62265300750732,1387
118.63107895851135,859
158.4542760848999,15663
158.79686188697815,6994
160.06834888458252,253456
161.12917709350586,362
161.13089394569397,362
161.1310830116272,362
161.13292503356934,362
161.13384294509888,362
161.1458559036255,452
161.147136926651,454
161.1478590965271,452
161.14881300926208,362
161.14885807037354,452
161.1546700000763,452
161.26439690589905,362
161.27016806602478,362
161.29561805725098,452
161.29631304740906,452
161.41242504119873,6994
161.6172800064087,6994
163.5937728881836,15663
163.92796993255615,6994
165.17465114593506,253456
166.2129261493683,362
166.21465682983398,362
166.2166039943695,362
166.21691703796387,362
166.21747088432312,362
166.21879196166992,452
166.2191469669342,454
166.21918320655823,362
166.2203860282898,452
166.22152519226074,452
166.2218770980835,452
166.3492410182953,362
166.35443592071533,362
166.37650799751282,452
166.38493418693542,452
166.50067901611328,6994
166.6988341808319,6994
170.1220030784607,15663
170.9690158367157,6954
171.35468411445618,17345
171.6694529056549,6994
172.6795380115509,35733
173.10809707641602,6994
180.41118097305298,17359
181.2521538734436,6994
181.4449279308319,6994
189.6895399093628,15677
189.91228604316711,362
189.91676592826843,362
189.9172260761261,362
189.91758704185486,362
189.91869688034058,362
189.92033410072327,362
189.92168498039246,452
189.92235207557678,454
189.92356991767883,452
189.92552089691162,452
190.04773902893066,362
190.05371594429016,362
190.19121098518372,6994
190.3932011127472,6994
191.64005398750305,236707
194.49963688850403,362
194.5023548603058,362
194.50355911254883,362
194.50426697731018,362
194.50433707237244,362
194.50538516044617,362
194.50564694404602,452
194.52618312835693,452
194.52677702903748,454
194.53096103668213,452
194.5312581062317,452
194.63780307769775,362
194.64173793792725,362
194.6745228767395,452
194.67528319358826,452
194.7911250591278,6994
194.99661707878113,6994
195.2490439414978,1457
195.2491271495819,1457
195.24955701828003,1457
378.95204997062683,1440
387.26217103004456,237177
388.2682931423187,6994
388.47852516174316,6994
393.3474819660187,266674
396.6281280517578,362
396.6298818588257,362
396.64317297935486,362
396.64395809173584,452
396.6465940475464,362
396.6513888835907,362
396.6550920009613,362
396.6551339626312,452
396.6553728580475,452
396.656564950943,452
396.6568958759308,452
396.7688889503479,362
396.7718710899353,362
396.7924439907074,452
396.80288100242615,454
396.93894696235657,6994
397.1731879711151,6994
397.3752191066742,1127
