time,size
0.0,1044
0.07270503044128418,4686
0.32178497314453125,849
0.5418128967285156,745
0.6938159465789795,1354
0.9235799312591553,1065
1.1415789127349854,648
1.3675727844238281,270031
2.6396567821502686,1945
2.6437690258026123,24410
2.647678852081299,14613
2.651637077331543,26994
2.657975912094116,2729
2.661726951599121,2523
2.8019490242004395,132993
2.820523977279663,45079
2.854217052459717,39970
2.885082960128784,2840
2.8919708728790283,17968
7.237713813781738,2648
7.241530895233154,628
7.2456700801849365,503
7.249812841415405,642
7.25374698638916,639
7.257645845413208,1546
7.365775108337402,630
7.36981201171875,1140
7.392008066177368,655
7.397350072860718,4575
7.429594039916992,2604
7.479684114456177,653
7.610108137130737,639
7.610147953033447,925
7.610259056091309,1103
7.6175620555877686,925
7.617586851119995,1791
7.715821027755737,1836
7.756313800811768,643
7.7679548263549805,718
7.855634927749634,1655
7.967728853225708,937
8.075833082199097,936
11.731900930404663,866
11.909659147262573,652
12.023705959320068,656
12.036169052124023,643
12.03621792793274,966
12.12402892112732,1224
12.157885074615479,1226
12.169592142105103,1216
12.173693895339966,918
12.338881015777588,1197
12.33892297744751,1116
12.338962078094482,1251
12.339060068130493,1710
12.339100122451782,686
12.446138858795166,1078
12.541930913925171,2289
12.558645963668823,585
12.558688879013062,664
12.558733940124512,712
12.558774948120117,1081
12.649978876113892,647
13.289926052093506,510
13.40168309211731,228568
40.43973183631897,1042
40.52634906768799,1164
41.28577995300293,2258
41.44760012626648,70829
47.19370198249817,601
47.19764685630798,143457
47.20170307159424,4769
47.20557689666748,3504
47.20998787879944,3182
47.21480679512024,1346
47.40565800666809,60729
47.41032409667969,21376
47.41032791137695,19176
47.424696922302246,3181
47.424739837646484,9195
47.42478799819946,202398
47.62192416191101,6256
47.69105005264282,7563
47.703139781951904,6839
47.73859000205994,5783
47.770179986953735,256407
48.489606857299805,4465
48.49371385574341,721
48.49761700630188,7330
48.50164198875427,14803
48.505581855773926,909
48.50967597961426,19100
48.709611892700195,1278
48.721980810165405,1030
48.72202515602112,1041
48.889642000198364,632
48.894076108932495,1677
48.89412188529968,1657
49.10969114303589,1230
49.11383080482483,1243
49.31167411804199,3206
49.31571102142334,625
50.417932987213135,891
51.27577805519104,1063
51.7417528629303,6531
52.28361892700195,105939
