time,size
0.0,166
0.0024347305297851562,139
0.1385326385498047,321
0.14122986793518066,169
25.64642071723938,333
25.64978575706482,151
25.771370887756348,262
25.774800777435303,160
239.79066681861877,268
239.79395079612732,180
239.95953488349915,263
239.9628608226776,190
240.69002079963684,479
240.6926429271698,199
252.08552265167236,205
679.1371896266937,1835
1067.250964641571,210
1067.2535727024078,123
1073.9562728404999,191
1073.9597368240356,154
1073.9716098308563,435
1073.976500749588,212
1073.9793248176575,125
1073.995356798172,277
1073.9982197284698,119
1074.0011508464813,141
1074.003651857376,120
1099.026107788086,125
1099.0473816394806,263
1127.6841638088226,206
1127.6868886947632,161
1773.2772977352142,333
1773.2807178497314,151
1773.393379688263,262
1773.3968558311462,160
2916.988323688507,210
2916.991499900818,123
2962.4742288589478,263
2962.4775886535645,190
2962.541517972946,243
2962.563154697418,192
3089.451469898224,293
3089.4554727077484,114
3526.5040736198425,224
3526.508735895157,137
3625.0196907520294,333
3625.0225677490234,151
3625.133283853531,262
3625.1356608867645,160
3704.173640727997,113
3704.1767687797546,113
3704.1798548698425,113
3715.879738807678,260
3715.883020877838,121
3756.1319267749786,312
3756.1350429058075,130
3840.099101781845,268
3840.1027097702026,180
3840.2661736011505,263
3840.268793821335,190
3840.979156732559,479
3840.9818556308746,199
