time,size
0.0,981
0.10823488235473633,799
0.13442492485046387,851
0.14570188522338867,1387
4.464956998825073,1586
4.46538782119751,1169
4.465595722198486,1534
4.465963840484619,1416
4.4676878452301025,1182
4.845906019210815,1116
5.106052875518799,1114
5.21462869644165,1115
5.216994762420654,1116
5.386392831802368,1173
5.602559804916382,1259
5.60289192199707,1203
6.519700765609741,1097
6.522101879119873,1112
6.554491996765137,1111
6.55486798286438,1116
7.365595817565918,1118
7.3666298389434814,1111
7.366966962814331,1113
7.639133930206299,1110
7.6413068771362305,1110
7.6416637897491455,1112
7.897198915481567,1112
7.92117166519165,1120
7.923224925994873,1107
8.19472074508667,1525
8.205213785171509,1111
13.866696834564209,1615
16.321244716644287,1250
17.125866889953613,1168
21.293807983398438,1744
22.033339977264404,1609
22.033893823623657,1141
22.035151958465576,1177
22.037601947784424,1386
22.05082869529724,1155
22.460617780685425,1247
23.041786909103394,1237
23.04397487640381,1135
23.04432988166809,1135
24.10461688041687,1403
37.332722902297974,1014
147.0556297302246,1723
148.10910081863403,1229
150.67868399620056,1974
151.3218128681183,1250
153.7185938358307,1843
154.632159948349,1150
169.9136037826538,1009
