time,size
0.0,940
0.11359214782714844,941
0.46560001373291016,1142
0.7060210704803467,1661
1.8066751956939697,1289
1.8068451881408691,1680
1.815751075744629,1361
1.8235480785369873,1026
1.8279850482940674,1439
1.844008207321167,2096
1.9598181247711182,2097
1.9841091632843018,1050
2.0438551902770996,1826
2.0661110877990723,1005
2.0859951972961426,1017
2.133985996246338,1131
2.3469741344451904,953
2.3475589752197266,1068
2.40157413482666,957
2.4167749881744385,961
2.4173779487609863,960
2.421694040298462,968
2.491814136505127,1002
2.4957001209259033,965
2.617543935775757,962
2.8676280975341797,1131
3.0275371074676514,1363
3.2341420650482178,1398
3.472046136856079,975
3.4805080890655518,978
3.480614185333252,960
3.6557881832122803,1063
1428.9062922000885,777
1636.842856168747,836
1636.9426550865173,837
1637.4389810562134,1038
1637.7752771377563,1703
1637.7926630973816,1100
1639.1071510314941,1766
1639.1149871349335,1375
1639.1191279888153,1432
1640.2092180252075,1097
1640.3070740699768,1510
1640.5051970481873,2167
1640.7572231292725,2168
1641.0310609340668,1121
1641.15917801857,1897
1641.4151701927185,1091
1641.4190962314606,1088
1641.5191371440887,1202
1641.6492991447449,1169
1641.6550722122192,1054
1641.7230062484741,999
1641.7270770072937,1003
1641.7310011386871,1044
1641.735718011856,1002
1641.7652060985565,1069
1641.8529732227325,1007
1641.8570880889893,1004
1642.921016216278,1202
1643.0950481891632,1434
1643.3113689422607,1469
1643.5772731304169,1076
1643.581038236618,1079
1644.793104171753,1061
1644.923218011856,1164
1653.7292330265045,5526
1655.8990411758423,1466
1656.47722697258,1053
1656.5451302528381,1051
1656.6051561832428,1059
1697.2580661773682,4499
1705.3459651470184,3302
1706.9153962135315,1107
1707.0729491710663,994
1707.1814601421356,1645
1707.3951952457428,2526
1707.671168088913,1682
1707.8711919784546,3821
1708.3911201953888,982
1708.5152020454407,1292
1708.519237279892,1542
1708.5232191085815,1132
1708.5311121940613,1723
1708.6655972003937,1445
1708.66938829422,1685
1708.6812541484833,1237
1708.9272711277008,1185
1708.941185951233,1064
1708.9452421665192,1228
1708.9489061832428,1210
1709.109293937683,1466
1709.125077009201,1297
1709.1574530601501,1164
1709.2192561626434,1031
1709.2244322299957,1031
1709.387433052063,1161
1709.4392201900482,1147
1709.4913189411163,1161
1709.4954509735107,1164
1709.5032861232758,1157
1709.509446144104,1147
1709.5634462833405,1174
1709.6393201351166,1301
1709.6429901123047,1276
1709.651614189148,1175
1709.6554019451141,1181
1709.6592161655426,1168
1709.6873950958252,1169
1709.8062722682953,1170
1709.809317111969,1170
1709.825275182724,1173
1709.8353581428528,1169
1710.1350660324097,1274
1710.3591792583466,1168
1710.607087135315,1087
1710.6877341270447,1066
1710.6879930496216,1064
1710.8990952968597,1038
1710.9371111392975,1038
1710.9971551895142,1034
1974.8205680847168,1263
1974.9269180297852,1355
1975.1023252010345,1231
1975.2414042949677,1348
1978.4384570121765,2679
1978.4395070075989,1798
1978.4395892620087,1147
1978.440574169159,1260
1978.530347108841,1871
1978.5343210697174,1531
1978.5749793052673,4054
1979.0890250205994,1469
1979.0894720554352,1639
1979.0902020931244,5115
1979.0907001495361,1426
1979.1740322113037,1261
1979.1819109916687,1936
1979.1993510723114,1258
1979.2004251480103,1372
1979.2653810977936,1779
1979.286012172699,1585
1979.2968940734863,1539
1979.3485231399536,1314
1979.3938312530518,1274
1979.4084990024567,1282
1979.4335570335388,1270
1979.5460929870605,1325
1979.5472691059113,1270
1979.548341035843,1563
1979.5485072135925,1421
1979.647587299347,1274
1979.648409128189,2070
1979.6500952243805,1271
1979.671965122223,1398
1979.7199211120605,1209
1979.7991042137146,1280
1979.8050019741058,1194
1979.8153269290924,1206
1979.842808008194,1312
1979.9818561077118,1269
1980.1351821422577,1204
1980.1396203041077,1228
1980.1404211521149,1228
1980.1517779827118,1231
1980.7403202056885,1228
1980.7409160137177,1214
1980.7414820194244,1227
1980.742115020752,1214
1980.8221952915192,1237
1980.827115058899,1237
1980.8292779922485,1240
1980.8307271003723,1236
1980.903195142746,1224
1980.9175190925598,1224
1980.921168088913,1223
1980.929006099701,1273
1980.9850730895996,1136
1980.9965841770172,1137
1981.00780916214,1201
1981.054198026657,1205
1981.0722250938416,1246
2333.916734933853,3902
2335.183609008789,1352
2335.198296070099,1602
2335.2030622959137,1193
2335.229620218277,1834
2335.6174850463867,1358
2335.6352140903473,1227
2335.835277080536,1160
2335.9051122665405,1160
2335.9491279125214,1159
2336.10511803627,1158
2336.489235162735,1149
2336.5032029151917,1151
2340.809245109558,1065
2340.883551120758,1066
2341.1065740585327,1266
2341.1894900798798,1895
2341.8873431682587,1598
2341.8878240585327,1541
2341.888085126877,1932
2341.8889920711517,1263
2342.0884051322937,1676
2342.0957131385803,2373
2342.1019361019135,2374
2342.161702156067,1287
2342.423341989517,1368
2342.4242849349976,2063
2342.4244952201843,1254
2342.424924135208,1257
2342.5014431476593,1368
2342.518499135971,1600
2342.521474123001,1635
2342.6058201789856,1190
2342.615898132324,1265
2342.6350741386414,1212
2342.6351931095123,1205
2342.6958191394806,1215
2342.7009332180023,1197
2342.750649213791,1260
2342.751979112625,1194
2342.7705562114716,1198
2342.825068950653,1239
2342.8475391864777,1197
2342.851816177368,1202
2342.852315187454,1199
