time,size
0.0,10470
50.716209173202515,23260
136.17249631881714,43836
138.66845417022705,11836
171.17908596992493,23065
193.39618730545044,12542
253.59595203399658,23010
407.90388011932373,10916
440.7314591407776,11899
783.4621510505676,13645
802.6637260913849,96770
812.5282890796661,12993
812.6922070980072,47256
836.5015392303467,22509
837.8466501235962,24653
931.4719722270966,91240
967.9649531841278,60077
981.0234169960022,11326
1000.1220002174377,12042
1032.8947341442108,25386
1047.4917590618134,35254
1084.5345511436462,33412
1176.3186631202698,11866
1190.1097431182861,33680
1202.5241830348969,11052
1231.4480991363525,47691
1320.3669061660767,22152
1340.7805061340332,20567
1372.707192182541,66011
1390.7850952148438,15966
1406.0402109622955,11937
1504.7116360664368,22034
1591.4278512001038,10759
1610.0318791866302,22366
1639.4161851406097,24265
1720.6348621845245,24347
1732.610362291336,11218
1744.0916953086853,11427
1761.941581249237,32751
1781.5353531837463,11366
1795.2365732192993,10766
1827.2877452373505,10154
1861.8721911907196,44176
1889.86616897583,11278
2004.5700640678406,6843
2053.792656183243,11244
2201.7306849956512,13210
2255.0519750118256,10613
2273.712346315384,15427
2288.3675169944763,38816
2319.0219802856445,22471
2337.6804621219635,34388
2353.7643241882324,11671
2425.6812250614166,39802
2436.362858057022,12476
2444.329161167145,21661
2467.095358133316,10229
2469.673567056656,10998
2517.6505873203278,20666
2543.0424721240997,11269
2552.2708880901337,31536
2553.598477125168,11372
2570.9250440597534,39451
2726.871695280075,34461
2812.1739752292633,23456
2878.913241147995,22916
2910.8128802776337,21247
2940.1502783298492,11297
2946.787665128708,52298
3037.5289771556854,10723
3077.422912120819,10783
3101.419867038727,10808
3117.409905195236,22763
3157.4119350910187,11463
3180.042298078537,82833
3246.6850311756134,14608
3439.953327178955,23326
3453.309501171112,28673
3515.9703311920166,12616
3527.909431219101,13795
3581.224692106247,23082
3641.2054760456085,42928
3695.847659111023,23402
3749.1903860569,36444
3770.4882271289825,59881
