time,size
0.0,1250
6.099493026733398,1126
6.339653968811035,1097
6.694448947906494,3253
8.749329805374146,1033
8.764169931411743,1037
8.81466007232666,1038
8.82978892326355,1049
8.867511987686157,1033
8.884682893753052,1047
9.039838790893555,1044
9.054154872894287,1049
9.102173805236816,1035
9.118016958236694,1049
9.160202026367188,1046
9.177242040634155,1043
9.332811832427979,1031
9.354492902755737,1062
9.392237901687622,1037
9.4065420627594,1052
9.449948787689209,1047
9.474347829818726,1049
9.617801904678345,1043
9.68058180809021,1036
9.683204889297485,1039
9.702893018722534,1033
9.776712894439697,1032
9.79439091682434,1047
9.915798902511597,1038
9.987539768218994,1050
10.004143953323364,1051
10.013887882232666,1036
10.066723823547363,1045
10.104646921157837,1039
10.229686975479126,1037
10.287909984588623,1036
10.334329843521118,1032
20.36967706680298,48
20.529145002365112,956
21.784337997436523,1033
22.164346933364868,1331
22.5047128200531,1855
23.444411993026733,1174
28.704604864120483,48
30.209414958953857,48
35.649417877197266,1330
40.31752896308899,2935
40.99445295333862,48
41.009915828704834,1169
41.419410943984985,1789
46.37456393241882,1176
46.379265785217285,1173
96.04458403587341,1178
96.05475282669067,1647
168.41859483718872,1106
168.6844379901886,48
169.2174530029297,48
178.59244203567505,48
178.64291906356812,48
180.84819388389587,1106
180.96914076805115,48
181.1724648475647,1191
181.7126429080963,1190
190.2129099369049,1550
190.55283308029175,2280
207.71214699745178,2094
208.810546875,2544
209.59282994270325,1483
282.162978887558,4012
287.868234872818,1113
288.2476370334625,1362
307.5027208328247,4460
322.0847930908203,48
322.71336793899536,3153
328.2378180027008,1595
328.23899388313293,1704
328.2526488304138,1782
329.18849205970764,1343
329.18926906585693,1347
329.1928799152374,1341
329.1943850517273,1339
329.19843792915344,1329
329.19869685173035,1331
329.5823609828949,1333
329.5840468406677,1335
329.70278692245483,1336
329.7227029800415,1332
329.7235789299011,1366
329.72520685195923,1366
329.96865487098694,1334
330.0676109790802,1338
330.07423186302185,1330
330.29787492752075,1331
330.37907004356384,1306
335.15276885032654,1332
363.30209493637085,3187
365.4878468513489,1289
378.0782368183136,1213
380.6227157115936,3203
382.2643609046936,1342
382.2681260108948,1342
387.4425699710846,48
387.5861449241638,48
390.6232719421387,1252
392.58067893981934,48
397.7828698158264,1768
398.2574369907379,2137
399.9726049900055,1049
399.9737639427185,1329
399.9783809185028,1151
399.9795608520508,1228
399.98045206069946,1144
399.9826889038086,3490
399.9839999675751,1270
399.98498702049255,1048
399.9864318370819,1056
399.98730993270874,1688
400.2356038093567,1006
400.3146369457245,1366
400.34792280197144,1149
401.2856147289276,1112
401.2911500930786,2460
401.2933099269867,1118
401.2943058013916,1049
401.295138835907,1065
402.3582499027252,884
497.0408408641815,48
497.1058189868927,1235
497.40277194976807,1330
497.95118975639343,2254
499.4860429763794,48
499.51087379455566,1330
502.8058750629425,1182
502.8458559513092,1186
502.8507878780365,1187
502.85159492492676,1193
502.8564889431,1198
503.0733549594879,1196
503.1019399166107,1182
503.15311098098755,1184
503.1689760684967,1198
503.17981481552124,1195
503.1968729496002,1192
503.36613392829895,1181
683.1940579414368,2180
688.154051065445,2633
688.9521987438202,1698
705.0493350028992,1275
705.2919158935547,3576
706.4841468334198,1033
706.4888067245483,1044
706.49089884758,1038
706.4939379692078,1049
706.5111629962921,1033
706.8167688846588,1037
706.8186938762665,1047
706.8426768779755,1049
706.8451988697052,1036
706.8469228744507,1035
707.0031487941742,1043
707.1289987564087,1031
707.1339898109436,1062
707.149181842804,1037
707.1629538536072,1052
707.1790189743042,1047
707.3040809631348,1049
707.4311180114746,1043
707.4339799880981,1036
707.4543089866638,1039
707.4741549491882,1033
707.4887928962708,1032
707.6089088916779,1047
707.7300229072571,1038
707.7335379123688,1050
707.7611329555511,1051
707.7641959190369,1036
707.7942349910736,1045
707.9209949970245,1039
708.0464038848877,1049
708.082319021225,1046
708.0851559638977,1037
708.0855600833893,1032
716.4140930175781,4090
718.2760038375854,1113
718.5937898159027,1362
728.2587978839874,4186
729.8658809661865,1151
730.1738648414612,48
732.7341349124908,48
742.5441048145294,48
1080.863665819168,48
