time,size
0.0,152
0.0011599063873291016,152
0.002319812774658203,161
0.09697580337524414,152
0.09759783744812012,152
0.09850788116455078,161
0.27400684356689453,150
0.2783198356628418,144
0.30142688751220703,153
0.3020057678222656,150
0.3028578758239746,141
0.33649182319641113,150
0.3398919105529785,153
0.3403947353363037,138
0.3412587642669678,138
0.3414490222930908,150
0.3424098491668701,150
0.34717774391174316,141
0.34973788261413574,141
0.35038065910339355,138
0.35121893882751465,141
0.3622097969055176,152
0.3628048896789551,161
0.3636939525604248,149
0.8964948654174805,144
0.8971507549285889,150
0.8980739116668701,150
1.0313408374786377,143
1.0319857597351074,161
1.0329079627990723,161
1.167252779006958,140
1.1678438186645508,152
1.168827772140503,149
1.4646258354187012,138
1.4923689365386963,144
1.4929957389831543,150
1.4939048290252686,150
1.509612798690796,141
1.512967824935913,153
1.513537883758545,150
1.5144329071044922,138
1.519819736480713,141
1.522674798965454,141
1.5232717990875244,138
1.5241320133209229,138
1.613304853439331,138
1.6401057243347168,144
1.6406669616699219,138
1.6415400505065918,138
1.656430721282959,138
1.6589508056640625,144
1.6599388122558594,138
1.660991907119751,141
1.666822910308838,138
1.669158935546875,141
1.6701467037200928,138
1.6712069511413574,141
1.7579097747802734,152
1.7584848403930664,161
1.7594118118286133,149
1.8135716915130615,141
1.841052770614624,141
1.8416149616241455,138
1.8424859046936035,141
1.8762519359588623,150
1.878976821899414,141
1.8794887065887451,150
1.8803179264068604,141
1.8857357501983643,138
1.8883979320526123,141
1.8889267444610596,138
1.889784812927246,141
2.0299277305603027,140
2.030503749847412,149
2.0314767360687256,149
2.136476755142212,143
2.137115001678467,161
2.1379618644714355,161
2.438537836074829,143
2.4391849040985107,149
2.440065860748291,149
2.508009910583496,141
2.5086467266082764,153
2.509521722793579,162
2.8458797931671143,143
2.8465328216552734,149
2.847946882247925,161
3.149293899536133,140
3.1499428749084473,149
3.1508069038391113,152
3.5340158939361572,141
3.534665822982788,139
3.5355958938598633,139
3.5596938133239746,143
3.560314893722534,149
3.561692953109741,149
3.746868848800659,141
3.7475388050079346,153
3.748443841934204,150
3.830167770385742,140
3.8308537006378174,152
3.8317527770996094,161
4.250685930252075,152
4.2513649463653564,153
4.252302885055542,152
4.319560766220093,141
4.320360898971558,150
4.3212268352508545,152
4.4567039012908936,152
4.457319736480713,161
4.458171844482422,152
4.742527723312378,222
4.743295907974243,234
4.744180679321289,222
5.049774885177612,221
5.050493955612183,233
5.05139684677124,221
5.167680740356445,222
5.168405771255493,231
5.169396877288818,225
5.587277889251709,219
5.604155778884888,222
5.604835748672485,222
5.60572075843811,234
5.617211818695068,222
5.617785930633545,210
5.618741989135742,222
5.637513875961304,219
5.641435861587524,213
5.642014980316162,222
5.643141984939575,219
5.648855686187744,209
5.651556968688965,221
5.652099847793579,227
5.652973890304565,218
5.695275783538818,211
5.696447849273682,229
5.697632789611816,229
5.972251892089844,211
5.972866773605347,232
5.973744869232178,229
6.153409957885742,209
6.181368827819824,224
6.181963682174683,218
6.182827711105347,209
6.217233896255493,218
6.2203168869018555,224
6.221146821975708,209
6.222048997879028,218
6.227655649185181,218
6.2307679653167725,213
6.231345891952515,210
6.232195854187012,207
6.38966178894043,209
6.390349864959717,221
6.391419887542725,221
6.476224899291992,209
6.4769837856292725,218
6.4780919551849365,221
6.6926867961883545,213
6.69351601600647,219
6.694471836090088,222
6.97816276550293,218
6.999100923538208,220
6.999910831451416,216
7.000833988189697,230
7.006342887878418,222
7.007066011428833,213
7.008034944534302,219
7.042955636978149,219
7.046260833740234,213
7.046843767166138,222
7.047843933105469,219
7.053656816482544,210
7.056740999221802,225
7.057378768920898,219
7.058234930038452,210
7.115907907485962,221
7.116623878479004,233
7.117612838745117,221
7.349599838256836,221
7.350413799285889,231
7.35134482383728,224
7.628602743148804,224
7.62927770614624,230
7.63016676902771,224
7.703223943710327,222
7.703844785690308,231
7.704709768295288,224
7.765943765640259,233
7.766568899154663,242
7.767451763153076,222
7.776515007019043,224
7.777291774749756,230
