time,size
0.0,11536
29.811963081359863,11629
54.571911096572876,11567
59.2546820640564,11520
127.42281484603882,11637
181.5654149055481,11536
211.14480805397034,11666
238.56525111198425,12715
239.44341897964478,10735
240.71090722084045,11605
241.29404497146606,11423
241.92456007003784,11578
242.59573793411255,11145
243.75398993492126,10716
244.9749710559845,11618
245.79822897911072,11991
246.61354207992554,11993
247.3838210105896,11743
248.23151016235352,18912
249.89503598213196,11656
250.47339510917664,11743
251.30671310424805,11578
251.94171905517578,12603
252.7313630580902,11649
253.51406002044678,12117
254.3480350971222,12100
255.1606161594391,10944
256.5642261505127,11834
257.3673629760742,10876
259.22277188301086,11584
260.06620812416077,11773
260.86392617225647,11536
261.48855209350586,11785
262.9106662273407,11681
263.69263219833374,11754
264.5051021575928,12252
265.33065605163574,11516
659.6773459911346,11642
662.8200359344482,11645
664.2395420074463,12410
664.9692978858948,11586
665.660248041153,11804
666.3373770713806,11598
667.1251430511475,11702
667.7545549869537,11131
668.437313079834,11667
669.1160261631012,11887
669.964320898056,18590
671.3491880893707,11698
672.1381459236145,11657
672.7545530796051,11711
673.5934500694275,11686
674.383054971695,11748
675.1773071289062,11819
675.832633972168,11969
676.6208431720734,11682
677.4357469081879,12013
678.2392690181732,13203
679.0672640800476,12008
679.8591921329498,12196
680.65119099617,11656
681.5222730636597,11667
682.1065530776978,11685
682.7241010665894,12544
683.534499168396,11997
684.3341751098633,10930
686.1775479316711,11904
778.4215822219849,88
989.188157081604,11269
989.9854001998901,11416
990.5525281429291,11573
991.2826511859894,11682
992.0007820129395,14322
992.6171851158142,12159
993.3365888595581,11524
993.9022281169891,11596
994.4119639396667,11251
995.5961439609528,12130
996.2506821155548,11835
996.9097490310669,11603
997.4570021629333,11835
998.1644048690796,11889
998.8913369178772,13002
999.6122138500214,11746
1000.2172560691833,13774
1002.5015468597412,12176
1003.2344040870667,11896
1003.8797919750214,11745
1004.544191122055,12530
1005.2090978622437,10851
1006.9279899597168,11655
1007.4761760234833,11843
1008.2288510799408,12079
1009.1838719844818,9588
1010.2132890224457,11634
1010.7944869995117,11123
1011.93559217453,10315
1013.5771090984344,11516
1043.9479620456696,11895
1047.5719969272614,11673
1438.4082071781158,10942
1440.579890012741,11667
1441.3075420856476,11709
1441.9213681221008,12140
1442.5971591472626,11609
1443.4848709106445,11714
1444.1204850673676,11698
1444.9488790035248,12677
1445.6985359191895,12104
1446.3235321044922,11495
1447.0587720870972,11595
1447.6734459400177,11613
1448.495764017105,11580
1449.29256606102,11677
1449.925920009613,11508
1450.715087890625,11619
1451.5276148319244,11595
1452.340038061142,11617
1453.1521470546722,12397
1453.9649639129639,11544
1454.7769992351532,11832
1455.5893728733063,11552
1456.4018499851227,11676
1457.2150831222534,11066
1458.0268959999084,11661
1458.8398718833923,11801
1459.6525361537933,18593
1461.0741050243378,11739
1461.8860800266266,11657
1462.4961879253387,11672
2074.1534020900726,11725
2082.7847559452057,11782
2083.8493921756744,11878
2084.836163043976,11930
2085.643119096756,11676
2086.5325219631195,12001
2087.3524520397186,13211
2088.203768014908,11969
2089.0478241443634,12197
2089.9236290454865,11677
2090.5945620536804,11588
2091.4088780879974,11625
2092.016785144806,12598
2092.647624015808,12044
2093.257565021515,10894
2095.094640016556,11904
2095.8912839889526,11660
2096.4977810382843,12799
2097.8317999839783,11552
2309.054470062256,11870
2319.4752299785614,12099
2323.1976940631866,12155
2324.08154797554,11090
2325.2268040180206,12066
2325.8277020454407,11227
2326.919121980667,11881
2327.89777803421,11540
2328.6483030319214,11830
2329.506767988205,11698
2330.2888321876526,11502
2331.1482939720154,11843
2331.9134879112244,11776
2332.711663007736,11373
2336.60102891922,11339
2494.8826558589935,11919
2511.518862962723,11571
2609.0950729846954,8816
2619.7972099781036,10705
2623.4264500141144,11545
2624.4494411945343,11755
2625.152817964554,11768
2625.9758398532867,11684
2626.7986719608307,11691
2627.5904030799866,12467
2628.3692331314087,11669
2628.9937081336975,10914
2630.1966898441315,11687
2631.0103681087494,11529
2631.8030638694763,12058
2632.6189761161804,12332
2634.5052609443665,11603
2635.2446200847626,11721
2636.058005094528,11916
2637.7326979637146,11619
2968.9998121261597,13232
2972.1806609630585,27987
2974.0500469207764,11250
2975.589239835739,12049
2979.606904029846,14516
2981.47700214386,13420
2982.910122871399,11853
2983.7312519550323,10804
2985.13569688797,11817
2985.9494330883026,11747
2986.5511519908905,11582
2987.375102043152,11595
2988.184359073639,12008
2988.9813978672028,11854
2989.7706611156464,12681
2990.6697759628296,10741
2991.8248970508575,11580
2992.4066331386566,11455
2993.0151171684265,11472
2993.8420572280884,11132
2995.0461139678955,10704
2996.2650411129,11710
2998.0752029418945,11931
2999.2602751255035,11967
2999.9350521564484,11710
3000.806529045105,18907
3002.5597100257874,11581
3003.37167096138,11697
3004.130091190338,11585
3004.731579065323,12644
3005.6378920078278,11708
3006.4034218788147,12123
3007.1827399730682,12114
3008.0289101600647,10997
3009.408544063568,11793
3010.2626729011536,10828
3012.0601921081543,11604
3012.887869119644,11772
3013.6547610759735,11589
3014.497482061386,11746
3015.919303894043,11654
3016.7005639076233,11707
3017.528778076172,12238
3018.325695991516,11462
3019.1517679691315,11364
3020.5443680286407,9449
3022.830094099045,12055
3023.6536560058594,12849
3024.4552869796753,12289
3025.2671790122986,11598
3026.0804369449615,11630
3027.691155910492,11357
3028.4009511470795,12471
3029.4652729034424,12116
3030.156877040863,11702
3030.81791806221,11524
3031.5286149978638,10783
3032.9342470169067,12232
3033.7690081596375,10928
3035.515050172806,11718
3036.2635271549225,15387
3037.044809103012,11702
3037.6226251125336,11660
3038.450833082199,12258
3039.247535943985,12214
3039.9030010700226,12804
3041.1067831516266,11817
3041.8931560516357,14547
3043.0760469436646,12386
3043.7235140800476,12011
3044.5170590877533,11543
3045.1225690841675,11885
3045.714502096176,11922
3046.514678001404,11652
3047.1541290283203,11852
3047.763486146927,11583
3048.3727741241455,11685
3049.170258998871,11514
