time,size
0.0,116
0.00032806396484375,116
0.0004169940948486328,116
0.0005640983581542969,116
0.0012371540069580078,116
0.0016040802001953125,116
0.0017740726470947266,116
0.0019578933715820312,116
0.0021178722381591797,116
0.002279996871948242,116
0.0024318695068359375,116
0.002637147903442383,116
0.002794981002807617,116
0.002969980239868164,116
0.0031189918518066406,116
0.003840923309326172,116
0.0040149688720703125,116
0.004168987274169922,116
0.004323005676269531,116
0.004513978958129883,244
0.004664897918701172,244
0.004834890365600586,244
0.0049779415130615234,116
0.005150794982910156,116
0.005311012268066406,116
0.006003141403198242,116
0.006147861480712891,116
0.006273031234741211,248
0.006418943405151367,248
0.006561994552612305,248
0.0066869258880615234,248
0.0068280696868896484,116
0.006973981857299805,116
0.007083892822265625,116
0.0072078704833984375,116
0.0080718994140625,116
0.00851583480834961,116
0.008680105209350586,248
0.00884389877319336,248
0.009011983871459961,249
0.009174823760986328,248
0.009341955184936523,248
0.009488105773925781,248
0.009663105010986328,248
0.009826898574829102,249
0.009986162185668945,249
0.010797977447509766,249
0.010975837707519531,249
0.011137962341308594,248
0.01129603385925293,249
0.011451959609985352,248
0.011626005172729492,248
0.011768817901611328,249
0.011939048767089844,248
0.012093782424926758,248
0.012267827987670898,248
0.013006925582885742,249
0.013170003890991211,249
0.013326883316040039,249
0.013499021530151367,248
0.01365804672241211,248
0.01378011703491211,249
0.013905048370361328,248
0.014042854309082031,248
0.014195919036865234,249
0.01429891586303711,248
0.015041828155517578,248
0.01518702507019043,249
0.015338897705078125,249
0.015443801879882812,249
0.016056060791015625,248
0.01642584800720215,248
0.016603946685791016,248
0.016748905181884766,248
0.016906023025512695,249
0.017078161239624023,249
0.017241954803466797,249
0.017399072647094727,116
0.01758098602294922,116
0.01772594451904297,252
0.01789093017578125,245
0.018587112426757812,116
0.018754005432128906,116
0.018938064575195312,116
0.01909494400024414,116
0.019271135330200195,116
0.019409894943237305,116
0.019548892974853516,116
0.01969599723815918,116
0.019804000854492188,116
0.019927978515625,116
0.020653963088989258,116
0.020798921585083008,116
0.020918846130371094,243
0.021042823791503906,243
0.02118396759033203,243
3.1707310676574707,120
34.26652383804321,227
34.276793003082275,116
34.375818967819214,116
34.3793580532074,116
34.38243794441223,116
34.39231300354004,116
34.40014290809631,116
35.40042996406555,116
35.40071892738342,116
35.40116214752197,116
35.40155506134033,116
35.40173101425171,116
35.40188002586365,116
35.40204691886902,116
35.40222692489624,116
35.40238380432129,116
35.402539014816284,116
35.402714014053345,116
35.402867794036865,116
35.403026819229126,116
35.40373086929321,116
35.403899908065796,116
35.40407586097717,116
35.40424299240112,116
35.4043869972229,116
35.404515981674194,116
35.4046630859375,240
35.404824018478394,240
35.4049129486084,234
35.40505313873291,116
35.405781984329224,116
35.40592694282532,116
35.406030893325806,116
35.40617895126343,116
35.406805992126465,116
35.40725803375244,116
35.40742015838623,116
35.407577991485596,116
35.40775394439697,116
35.407920122146606,116
35.40807294845581,116
35.40822911262512,116
35.40839886665344,116
35.408562898635864,116
35.40872001647949,116
35.409422874450684,116
35.409603118896484,116
35.409772872924805,116
35.40991997718811,116
35.41007590293884,116
35.41024708747864,116
35.410409927368164,116
35.41056489944458,116
35.410720109939575,116
35.41088891029358,116
35.411678075790405,116
35.41184592247009,116
35.41200590133667,116
35.41218185424805,116
35.41234493255615,116
35.41247296333313,116
35.4126079082489,116
35.41277503967285,116
35.41289806365967,116
35.413012981414795,234
35.41386294364929,116
35.41404891014099,116
35.41421103477478,116
35.41437292098999,116
35.4148371219635,116
35.41502094268799,116
35.41521692276001,116
35.415380001068115,116
35.41554808616638,248
35.41573190689087,248
35.415915966033936,249
35.41605305671692,248
35.416218757629395,249
35.416393756866455,248
35.417125940322876,248
35.41729497909546,248
35.417458057403564,249
35.41763710975647,249
35.417799949645996,249
35.417962074279785,248
35.41809391975403,248
35.41824007034302,249
35.41838479042053,248
35.4185049533844,248
35.419025897979736,248
35.41925001144409,249
35.41939997673035,249
35.41956305503845,249
35.419723987579346,249
35.42060089111328,248
35.420772075653076,248
35.530473947525024,248
35.53087401390076,249
35.53124809265137,248
35.531612157821655,248
35.53675889968872,248
35.537445068359375,249
35.556605100631714,248
35.55707907676697,249
35.560359954833984,249
35.56099796295166,249
35.561772108078,248
35.562368869781494,249
35.562828063964844,248
36.56313991546631,248
36.56343603134155,248
36.56386399269104,248
36.56424283981323,249
36.56442189216614,248
36.564571142196655,249
36.564740896224976,249
36.564905881881714,249
36.565073013305664,248
36.56522583961487,249
36.56538200378418,248
36.56555509567261,248
36.56572198867798,248
36.56609892845154,248
36.56622815132141,249
36.56636881828308,248
36.56651997566223,249
36.56664180755615,249
36.566755056381226,249
36.566892862319946,116
36.5670530796051,116
36.56718301773071,116
36.5673041343689,116
36.568490982055664,116
36.56892395019531,116
36.56908702850342,116
36.56924295425415,116
36.569416999816895,116
36.569580078125,116
36.56973099708557,116
36.569889068603516,116
36.570064067840576,116
36.570220947265625,116
36.57037591934204,116
36.571133852005005,116
36.571324825286865,116
36.57148194313049,116
36.57163596153259,116
36.57179498672485,116
36.57197308540344,116
36.57213282585144,116
36.572290897369385,116
36.57246398925781,116
36.57263207435608,116
36.57299995422363,116
36.57316303253174,116
36.573318004608154,116
36.57348895072937,116
36.57365393638611,116
36.57377481460571,116
36.57390093803406,116
36.57404398918152,116
36.57418990135193,116
36.57429885864258,116
36.5754759311676,116
36.57565784454346,116
36.575825929641724,116
36.57599091529846,116
36.576464891433716,116
36.57665181159973,116
36.57681894302368,116
36.5769829750061,116
36.57714796066284,116
36.57732892036438,116
36.577495098114014,116
36.577656984329224,116
36.57782196998596,116
36.57799792289734,116
36.578678131103516,116
36.578847885131836,116
36.57904100418091,116
36.5792179107666,116
36.57938599586487,116
36.57954692840576,116
36.57970881462097,116
36.57988500595093,116
36.580044984817505,116
36.580206871032715,116
36.58096408843994,116
36.58114790916443,116
36.58131408691406,116
36.58144807815552,116
40.21611309051514,227
40.21645498275757,227
42.195456981658936,227
43.19768714904785,227
44.25399899482727,227
129.33418107032776,136
129.38835978507996,129
238.90044903755188,118
275.6731188297272,132
275.67324900627136,132
275.67360496520996,133
275.67375588417053,132
275.6743018627167,132
275.6746687889099,132
275.67483496665955,133
275.6750099658966,133
275.675167798996,133
275.67533707618713,133
275.67549180984497,132
275.6756658554077,133
275.675812959671,132
275.67598700523376,132
275.6761779785156,132
275.6766748428345,133
275.6768379211426,132
275.6769988536835,133
275.67715978622437,133
275.6773338317871,133
275.6774959564209,132
275.67766880989075,132
275.677818775177,133
275.67798614501953,132
275.678151845932,132
275.6791319847107,132
275.6792938709259,133
275.67943477630615,133
275.67958092689514,133
275.6796908378601,133
275.67981600761414,132
275.67995405197144,132
275.6801130771637,132
275.6802451610565,133
275.68036794662476,132
275.6810758113861,132
275.6815559864044,133
275.6819050312042,133
275.68206310272217,133
275.6822371482849,133
275.6823968887329,132
275.6825621128082,132
275.6827199459076,133
275.6828918457031,132
275.6830508708954,132
275.68320393562317,132
275.6833620071411,133
275.68380403518677,133
275.68397092819214,133
275.6841540336609,133
610.3545031547546,127
611.7718720436096,127
613.2719609737396,127
633.8284871578217,132
633.8286199569702,132
633.8287389278412,132
633.8288650512695,132
633.8290100097656,132
635.0594429969788,132
635.0596179962158,132
635.0597748756409,132
635.0599498748779,133
635.0601239204407,132
635.0602910518646,132
635.0604648590088,133
635.0605869293213,133
635.0607409477234,132
635.0608830451965,133
635.0616409778595,133
635.061774969101,132
635.0619211196899,132
635.0620658397675,133
635.0621919631958,132
635.0623230934143,132
635.0630559921265,133
635.0634589195251,133
635.0636348724365,132
635.0637910366058,133
635.0639729499817,133
635.0641379356384,132
635.0643019676208,132
635.0644609928131,132
635.0646419525146,133
635.0648078918457,132
635.0649700164795,132
635.0657179355621,132
635.065906047821,133
635.0660738945007,132
635.0662400722504,133
635.0664060115814,133
635.0666007995605,133
635.0667500495911,132
635.0669388771057,132
635.0671138763428,132
635.067284822464,132
635.0680069923401,133
635.0681748390198,132
635.0683391094208,133
635.0684869289398,132
635.0686309337616,133
635.0687539577484,133
635.0688860416412,133
635.0690348148346,132
635.0691800117493,133
635.0693018436432,132
635.0700509548187,132
635.0701909065247,132
667.6786749362946,127
669.1764597892761,127
670.6765599250793,127
678.4512739181519,230
822.1995160579681,136
822.1999759674072,129
840.7985291481018,118
938.9917588233948,136
938.9920129776001,129
995.0273990631104,132
995.0275518894196,132
995.0276658535004,133
995.0278189182281,133
995.0279550552368,132
995.0281000137329,132
995.0282168388367,132
995.0283489227295,133
995.0291578769684,133
995.029326915741,133
995.0298929214478,132
995.030061006546,132
995.0305869579315,133
995.0307550430298,133
995.0309200286865,132
995.0311150550842,132
995.0312969684601,133
995.0314619541168,132
995.0316259860992,133
995.0317919254303,133
995.0319700241089,132
995.0321328639984,132
995.0327439308167,133
995.0329060554504,133
995.0330839157104,132
995.0332469940186,132
995.0334119796753,132
995.0335781574249,133
995.0337560176849,133
995.033921957016,133
995.0340828895569,132
995.034245967865,132
995.0351121425629,133
995.0352838039398,133
995.0354509353638,132
995.0355820655823,132
995.0357267856598,133
995.0358738899231,132
995.0359909534454,133
995.0361211299896,133
995.0362710952759,132
995.0364129543304,132
995.0371689796448,132
995.0373029708862,133
1353.6077828407288,132
1354.6278159618378,132
1354.6282629966736,132
1354.6286220550537,132
1354.6287560462952,132
1354.8288309574127,132
1354.8292870521545,132
1354.8296530246735,133
1354.8308780193329,132
1354.8312668800354,132
1355.8316650390625,132
1355.8319461345673,132
1355.8323848247528,133
1355.8326408863068,133
