time,size
0.0,991
0.010770082473754883,950
0.02306818962097168,10238
0.3643190860748291,10254
0.3705601692199707,2344
0.7981579303741455,1299
1.078833818435669,7474
1.4711730480194092,940
1.8015589714050293,552
1.8026480674743652,556
2.1342968940734863,1691
2.134639024734497,1563
2.463779926300049,665
2.4638750553131104,1126
2.7295758724212646,1016
2.7330119609832764,1155
3.0633418560028076,899
3.063523054122925,1021
3.3405611515045166,2491
3.340869188308716,558
3.7079830169677734,795
3.7085490226745605,558
4.032952070236206,1323
4.033191919326782,616
4.374145984649658,556
4.718827962875366,1407
12.744240045547485,892
12.762168169021606,710
12.892994165420532,750
13.014055013656616,47591
13.40174412727356,24208
13.554847955703735,828
13.65506911277771,4365
13.778855085372925,15522
13.944072008132935,3967
14.066412925720215,6296
14.191161155700684,1045
14.300019979476929,1611
14.392696142196655,1814
14.484642028808594,1843
14.582381963729858,33192
14.825942993164062,3212
14.829077005386353,1594
14.92961597442627,6045
14.95850396156311,586
15.058886051177979,633
15.077621936798096,19652
15.370718002319336,1900
15.372241973876953,1821
15.491255044937134,1309
15.49372911453247,15972
15.61768388748169,6320
16.039562940597534,1948
97.68385696411133,325367
101.16878199577332,2312
101.75543713569641,975
101.81402802467346,4442
103.70527911186218,24039
104.19127893447876,35014
104.19165706634521,2440
106.83594417572021,1875
108.20566391944885,268641
109.17408394813538,2094
109.64250493049622,5259
255.33302903175354,1114
255.360356092453,510
255.67888498306274,753
255.83374691009521,775
256.0709271430969,733
256.26981496810913,656
256.42111110687256,42285
256.8712799549103,4967
256.8760540485382,32655
256.90732192993164,2362
256.920686006546,1626
256.94101095199585,9955
256.9421601295471,20442
256.98195600509644,10254
257.02789306640625,566
257.0295059680939,9231
257.047327041626,5545
257.06318187713623,6741
257.0797610282898,1435
257.0918049812317,929
257.11867094039917,1048
257.13518500328064,58339
257.2120599746704,2177
257.2265248298645,633
257.62763714790344,657
257.6342041492462,564
257.63819098472595,860
257.64758801460266,528
257.6651101112366,526
257.6661801338196,546
257.769082069397,9156
257.76986598968506,1587
257.80398893356323,6886
257.83769702911377,563
257.84483098983765,572
257.84543800354004,9712
257.9459149837494,1205
257.9574809074402,526
258.01743602752686,5603
258.01834321022034,572
258.0706031322479,720
258.0708291530609,559
258.0711350440979,657
258.0838050842285,513
258.19438195228577,859
258.1947021484375,513
258.2571029663086,5362
258.2591350078583,3266
258.3619909286499,528
258.39797711372375,2166
258.3984181880951,720
258.4760711193085,1538
258.47639989852905,1535
258.5440230369568,10416
258.54433703422546,515
258.5574369430542,629
258.64857292175293,515
258.652281999588,515
258.76792192459106,798
258.7681601047516,8372
258.8350918292999,31266
258.8385970592499,855
258.9376039505005,6914
258.9452998638153,991
259.04738903045654,19571
259.0511739253998,17366
259.0841541290283,811
259.08442211151123,8068
259.149943113327,11597
259.27149987220764,792
281.3186318874359,2706
281.67947816848755,4261
281.6898729801178,703
281.69501399993896,371991
281.88392996788025,703
282.1575999259949,58400
282.28303384780884,1633
282.44274711608887,1576
282.5449950695038,1032
282.8279891014099,9811
282.82936215400696,6382
282.8539569377899,7031
282.85791301727295,8636
282.89879608154297,379
282.89897894859314,2769
282.9277789592743,4967
283.0026478767395,1118
283.0248579978943,379
283.0375499725342,1456
283.0865869522095,143361
283.2120020389557,7465
283.2344789505005,364
283.5546021461487,337789
283.5551989078522,866
284.05242395401,12558
394.52013397216797,1126
394.53626918792725,6443
394.8259508609772,3751
394.84211897850037,3269
394.86804604530334,545
394.951621055603,5975
395.14191818237305,2000
406.90045404434204,1152
406.9125351905823,510
407.5082941055298,773
407.7032639980316,696
407.854168176651,38904
408.29578399658203,363
408.32386589050293,363
408.32565689086914,363
408.33834505081177,363
408.3578350543976,363
408.3586211204529,379
408.39115500450134,379
408.40495800971985,364
408.4067919254303,379
408.42984986305237,379
408.4741060733795,379
408.51333713531494,379
408.5266008377075,379
408.53500413894653,379
408.5584931373596,379
