time,size
0.0,923
16.869975805282593,1049
17.424869775772095,1743
17.567312955856323,875
17.77593994140625,769
17.889102935791016,1869
17.931681871414185,765
17.944408893585205,1001
18.084346055984497,895
18.179260730743408,968
18.20537495613098,990
20.759554862976074,1788
20.766251802444458,1100
20.784013032913208,994
21.432565927505493,490
21.997259855270386,727048
22.0048508644104,356
22.20975685119629,38985
22.402743816375732,4760
22.49995493888855,593
22.527259826660156,356
22.528127908706665,1060957
23.147698879241943,44427
23.148743867874146,6020
23.981114864349365,3165216
24.033358812332153,830
24.040318727493286,614
24.04039192199707,2012
24.04060173034668,4241
24.040746927261353,614
24.041010856628418,606
24.126072883605957,699
25.253307819366455,3030
25.25369882583618,16355
25.25580406188965,1912
25.259060859680176,2266
25.26912498474121,3513
25.27036690711975,6062
26.330243825912476,356
26.93992590904236,798
28.67759895324707,7309
28.697125911712646,356
30.135174036026,356
30.156105041503906,12904
31.421488046646118,1970
31.6911518573761,798
32.25738787651062,131507
33.279295921325684,35427
33.67347478866577,4391
36.892027854919434,18990
37.60387682914734,474
38.60415697097778,79380
38.9252028465271,1297
38.93203377723694,916
38.932408809661865,1259
39.2906858921051,899
40.79069375991821,1952
51.82287096977234,624
86.92765188217163,360
87.03833484649658,455
87.3293719291687,545
87.4376609325409,657
87.6024489402771,67126
87.88588094711304,44550
87.88604092597961,5221
87.88629603385925,2420
88.04161787033081,41842
88.19486689567566,4713
88.25999999046326,4755
88.32168483734131,165235
89.081218957901,6839
89.16179275512695,9569
89.24308490753174,2354
89.30990886688232,830
89.33425498008728,748
89.3344178199768,614
89.33463478088379,755
89.33477902412415,619
89.3349039554596,1040
89.40015506744385,4242
89.46489596366882,699
89.46518898010254,713
89.4652509689331,750
89.46555089950562,675
89.46883487701416,653
89.55798387527466,2704
89.55814480781555,944
89.5589988231659,985
89.6253399848938,942
89.62595272064209,915
89.62615275382996,1646
89.69704985618591,783
89.69746494293213,811
89.70890498161316,779
89.70955801010132,831
89.7099277973175,638
89.80672597885132,665
89.80709981918335,606
89.80724096298218,614
89.8180890083313,880
89.8189640045166,1672
89.91616296768188,1544
89.91670894622803,702
89.9284029006958,653
90.03362989425659,401
90.05606293678284,563
90.0562858581543,820
90.0565619468689,803
90.05681681632996,1344
93.20536875724792,1344
