time,size
0.0,968
0.015714168548583984,985
0.03779196739196777,1037
0.05263495445251465,1073
0.3672928810119629,2183
0.5000829696655273,1393
1.0939929485321045,1946
1.579421043395996,1445
1.6383979320526123,5866
2.4356439113616943,1150
2.4362528324127197,1590
2.44966983795166,1109
2.4506471157073975,4736
2.70881986618042,2094
2.787400007247925,1222
2.8187739849090576,1099
2.8395979404449463,1092
2.8539211750030518,2404
2.854578971862793,1112
2.9629149436950684,1188
2.9880948066711426,1301
3.0115349292755127,1103
3.056968927383423,3176
3.058135986328125,1181
3.0696310997009277,1185
3.0712778568267822,1198
3.0720560550689697,1177
3.0757319927215576,1185
3.0758750438690186,1181
3.0905349254608154,1021
3.0910630226135254,1028
3.0918500423431396,1042
3.0924859046936035,1037
3.093569040298462,1188
3.0947461128234863,1185
3.1199538707733154,1189
3.121746063232422,1184
3.123133897781372,1177
3.124500036239624,1185
3.153696060180664,1260
3.155728816986084,1184
3.1568050384521484,1182
3.49531888961792,971
3.8703370094299316,931
5.425768852233887,1033
6.067149877548218,1393
6.383803844451904,1445
6.417153835296631,7946
7.304013013839722,3046
7.311362981796265,1198
7.313257932662964,1137
7.315771102905273,1145
7.316475868225098,1141
7.320714950561523,1188
7.324090003967285,1145
7.340427875518799,1189
7.340563058853149,1184
7.348330974578857,1021
7.374845027923584,1177
7.376166105270386,1028
7.378594875335693,1042
7.379740953445435,1037
7.381290912628174,1225
7.382660865783691,1224
7.4858880043029785,1300
7.487113952636719,1182
7.637359857559204,1189
23.87839388847351,1185
24.985200881958008,2459
25.04754614830017,1138
25.04814100265503,1023
25.048635005950928,1842
25.049444913864136,1210
25.05081796646118,1087
25.071309089660645,999
25.09692692756653,1006
25.09902000427246,1003
25.107131004333496,1005
25.159985065460205,1641
25.167541980743408,1001
25.168272018432617,1002
25.33049702644348,936
26.98018503189087,966
53.246827840805054,907
53.57898998260498,940
53.617932081222534,923
53.72786903381348,927
53.998897075653076,2137
54.16609716415405,4256
54.16672897338867,1175
54.16738486289978,1142
54.168182134628296,3725
54.60761904716492,1043
54.762736797332764,4793
55.84323692321777,1252
56.02726984024048,1132
56.14408302307129,1768
56.38112783432007,1125
56.519428968429565,1072
56.520394802093506,1095
56.528680086135864,1090
56.52929401397705,1143
56.53003191947937,1196
56.537375926971436,1123
56.54461979866028,1118
56.70835614204407,1083
56.71018195152283,1033
56.711328983306885,1084
56.71403503417969,1041
56.72612500190735,1036
56.72613000869751,1083
56.81983017921448,1084
80.98830389976501,6019
81.15150380134583,8071
82.07876992225647,1833
82.43244814872742,2420
82.72018599510193,1494
82.96325087547302,1217
83.08145189285278,1149
83.2042589187622,1240
83.30486416816711,1237
83.41951513290405,1189
83.42611193656921,1223
83.4266619682312,1181
83.44207000732422,1035
83.44457292556763,1032
83.44825005531311,1035
83.53723406791687,1035
83.53841185569763,1035
83.53889989852905,1195
83.54076600074768,1035
83.63901591300964,1034
83.64050388336182,1084
83.6447811126709,1085
83.6488389968872,1034
83.65932703018188,1039
83.66001415252686,994
83.75024390220642,1195
83.75169610977173,1035
83.75303196907043,1035
89.04858112335205,1039
92.40979814529419,25530
103.1157169342041,1180
103.1166319847107,1026
103.12666201591492,1069
103.90097308158875,1687
103.90774011611938,1088
103.90852499008179,1036
123.57705807685852,18342
123.86103582382202,2966
124.32350397109985,1970
124.32435703277588,1150
124.48262882232666,1162
124.55856800079346,1634
124.85039710998535,3206
125.18744802474976,6516
125.71167206764221,1262
125.83888292312622,1291
125.98275709152222,1150
126.07943296432495,1271
126.23193097114563,1148
126.38420605659485,1112
126.3849368095398,1112
126.38555788993835,1171
126.38664293289185,1085
126.39041996002197,1086
126.42964386940002,1211
126.4917778968811,1093
126.55720281600952,1210
126.55926513671875,1210
126.56196689605713,1212
126.56609892845154,1214
126.56951403617859,1212
126.58404111862183,1173
126.68927788734436,1122
126.69695496559143,1256
126.92581415176392,1193
127.29356694221497,1026
142.18232798576355,18342
142.44729208946228,3046
