time,size
0.0,773
0.0078029632568359375,899
0.017453908920288086,818
0.025070905685424805,2640
0.3262619972229004,38534
1.003561019897461,1436
1.0066659450531006,1739
1.2736399173736572,5624
1.529547929763794,1080
1.5459342002868652,17989
1.6913940906524658,3030
1.7057859897613525,16355
1.7260501384735107,1912
1.7365269660949707,131507
1.873702049255371,35427
1.9121451377868652,4391
1.9246540069580078,940
1.9377529621124268,474
1.9453558921813965,673
1.954097032546997,2221
2.0087080001831055,6519
2.020056962966919,40256
2.0676488876342773,643
2.0860440731048584,7082
2.1036369800567627,79420
2.104203939437866,1297
2.1102359294891357,13755
2.1129238605499268,9818
2.1929290294647217,545
2.2025320529937744,847
2.2225351333618164,5288
2.30416202545166,916
2.3058109283447266,1308
2.3067150115966797,1589
2.414119005203247,37138
2.4164810180664062,716
2.5256738662719727,29707
2.530043125152588,7070
2.552462100982666,2143
2.669296979904175,4390
6.047878980636597,9683
6.686238050460815,4390
18.565486907958984,177205
19.27812910079956,4390
19.33537197113037,6519
19.354635000228882,3332
19.372684955596924,1043
19.393633127212524,687
19.433422088623047,1458
19.544157028198242,870
19.554219007492065,1467
19.584068059921265,842
19.665844917297363,623
19.666036128997803,665
19.776578903198242,1474
19.776798009872437,1465
19.884471893310547,1463
19.88682508468628,958
19.99656581878662,1653
19.99689793586731,1674
20.0748929977417,911
30.719085931777954,1795
30.76666808128357,450
31.792925119400024,760
32.04907703399658,758
32.06410503387451,793
33.946805000305176,965
34.22123885154724,831
36.6647469997406,24602
37.00226712226868,34668
37.80842995643616,3094
38.10003185272217,1509
38.79068088531494,528
38.87646484375,5328
38.897804975509644,3490
39.143280029296875,623
39.28257513046265,633
39.49315690994263,675
39.60361289978027,915
39.7977831363678,1239
39.97597908973694,1240
40.0902841091156,995
40.25527811050415,1006
40.371131896972656,892
40.541829109191895,956
40.65269708633423,842
40.822057008743286,699
40.93534588813782,629
41.12896394729614,698
41.242496967315674,633
41.41048002243042,668
41.52498006820679,1004
41.688302993774414,675
41.80387616157532,1054
41.971364974975586,1049
42.084372997283936,1010
42.249977111816406,1180
42.37393307685852,924
42.54168701171875,1004
42.655620098114014,699
42.82360506057739,623
42.934762954711914,699
43.1013970375061,700
43.216551065444946,878
43.3808319568634,883
43.515620946884155,698
43.73329496383667,698
43.843565940856934,2677
44.054479122161865,770
44.163668155670166,770
44.38375806808472,698
44.49354791641235,697
44.658092975616455,698
44.77417993545532,695
44.99405813217163,18189
45.10424590110779,1849
45.398985147476196,834
45.77092504501343,1930
49.70208787918091,33356
50.23918414115906,568
50.623080015182495,905
50.65064883232117,839
50.973145961761475,629
50.97519898414612,878
51.34309220314026,881
51.34472107887268,1038
51.66355299949646,1032
51.66469097137451,2214
76.79192996025085,1983
77.08476710319519,13321
79.07542514801025,568
79.13500213623047,1147
79.45514392852783,1969
81.9618968963623,568
92.40842390060425,1993
92.70162606239319,13333
94.47726488113403,568
97.40242195129395,568
111.78485918045044,1967
112.0713050365448,19417
114.2560408115387,568
114.44451212882996,1437
114.5427041053772,1504
124.62016701698303,568
134.1857030391693,1967
134.4740560054779,48028
141.0211160182953,568
141.3536021709442,1986
141.3642179965973,1990
141.6724510192871,1924
141.67431092262268,1581
141.96021914482117,1586
141.9622459411621,1359
142.26480913162231,1363
142.26486706733704,1353
142.6246349811554,1350
142.6247158050537,1356
171.5469138622284,50838
178.11135411262512,568
178.4615581035614,1964
178.55540013313293,1958
206.60511898994446,128
212.48932600021362,568
240.4772129058838,2007
240.7689790725708,46142
243.82941102981567,568
250.24090003967285,568
259.03783202171326,1999
259.3248300552368,46801
262.4145441055298,568
268.077889919281,47861
271.0754289627075,568
315.7990629673004,46799
317.14040207862854,568
320.0035719871521,568
345.2401239871979,46198
346.78890204429626,528
347.10444498062134,1800
347.1497120857239,19027
347.47993993759155,11942
347.8209738731384,5868
440.2240869998932,568
459.02037596702576,1999
459.3058478832245,47477
462.78195810317993,568
468.31654691696167,49201
471.90284299850464,568
485.7087068557739,47477
487.80285692214966,568
492.07186102867126,568
504.3100368976593,1995
504.6075921058655,18660
506.9356920719147,568
511.581876039505,17660
513.6396808624268,568
513.7049729824066,5224
513.9277060031891,633
514.1105389595032,675
514.2298250198364,915
514.4377031326294,1239
514.5480771064758,1240
514.7188489437103,995
514.8477511405945,1006
515.0676538944244,956
515.1779639720917,842
515.3974988460541,701
515.510097026825,701
515.6776831150055,633
515.9374361038208,669
516.0478050708771,1146
516.2675039768219,675
516.3780980110168,1242
516.5877270698547,933
516.6979830265045,1757
516.9176540374756,704
517.0148158073425,839
517.2134921550751,876
517.291256904602,826
517.5282859802246,834
518.7256569862366,18660
519.2510130405426,568
521.3260359764099,38824
522.4044930934906,568
522.6845459938049,4766
522.7342069149017,878
523.0105860233307,633
523.0904531478882,675
523.3025379180908,917
523.6179909706116,1239
523.7766079902649,1240
523.9875540733337,995
524.3903930187225,1006
524.5491499900818,956
524.6664659976959,840
524.8617990016937,700
524.9409000873566,698
525.1627650260925,633
525.241268157959,668
525.4390890598297,879
525.5187969207764,675
525.7152299880981,1143
525.7949550151825,934
526.0476160049438,1757
526.1579658985138,705
526.3477680683136,836
526.5675621032715,872
526.6779119968414,865
526.8973739147186,1872
527.2739260196686,1345
527.2740271091461,1262
529.450511932373,1313
529.4505860805511,834
549.1427199840546,18661
549.6596050262451,568
552.2415790557861,568
553.2145640850067,24602
553.6539630889893,528
556.8955931663513,568
