time,size
0.0,976
60.20922923088074,976
120.35867810249329,2275
180.54822206497192,976
240.76690006256104,976
300.8927640914917,976
343.1533622741699,2037
361.1453080177307,976
421.3451702594757,2275
481.5145230293274,976
541.5836601257324,976
601.7126462459564,976
661.8720192909241,976
721.9714262485504,2275
782.1909012794495,976
842.2900102138519,1016
902.3987371921539,976
962.548180103302,1016
1022.7576069831848,2275
1082.9971630573273,976
1143.1165132522583,976
1203.235344171524,976
1242.463044166565,1917
1263.4547410011292,976
1323.583773136139,2275
1383.75328707695,976
1443.9219892024994,976
1504.1116712093353,976
1564.3105702400208,976
1624.3933851718903,2315
1684.6497399806976,1016
1744.7385370731354,976
1804.8577451705933,976
1864.9571061134338,976
1925.126685142517,2275
1985.3955981731415,976
2045.4648079872131,976
2105.683840036392,976
2142.900540113449,1837
2165.893456220627,1016
2226.152724981308,2315
2286.3919990062714,976
2346.641172170639,976
2406.7604990005493,976
2466.9699273109436,976
2527.0590612888336,2275
2587.2586040496826,976
2647.4776570796967,976
2707.76717710495,976
2767.885912179947,976
2828.0555860996246,2275
2887.2250142097473,1016
2947.5040221214294,976
3007.6329262256622,976
3042.8203432559967,2117
3067.812438249588,976
3128.1018631458282,2275
3188.29150223732,976
3248.4103829860687,976
3308.5794751644135,976
3368.6785249710083,976
3428.767807006836,2315
3488.937543153763,976
3549.145770072937,976
3609.2748730182648,1016
3669.4241001605988,976
3729.6034331321716,2275
3789.773320198059,1016
3849.8628380298615,976
