time,size
0.0,22603
21.46358299255371,93627
22.218019008636475,400
28.831411123275757,75316
36.90291404724121,1911
55.06615209579468,62926
57.45199012756348,400
87.196848154068,69368
89.90663409233093,23902
90.25504612922668,2979
90.25703406333923,1653
105.33570098876953,402
106.0388081073761,442
155.1917200088501,22478
155.62502598762512,400
161.6885712146759,74889
162.84087705612183,440
188.50937795639038,22938
188.98294305801392,400
189.1850941181183,2182
193.54780912399292,22674
216.4078950881958,50957
218.23831796646118,400
218.4982831478119,48455
218.50043606758118,2082
226.29801893234253,442
243.77488827705383,51009
244.299742937088,400
247.0724802017212,24424
248.2501401901245,50963
248.2509741783142,1511
248.51152801513672,52609
264.9199821949005,26513
266.7174279689789,442
305.9187421798706,400
325.9799520969391,21505
326.937940120697,69744
326.9387421607971,400
327.19236516952515,1282
327.1938190460205,52560
346.616534948349,24424
347.7723240852356,52628
364.3820421695709,23480
366.1376919746399,51322
385.8267550468445,23141
386.77812695503235,400
386.77929401397705,23141
387.0532660484314,1268
387.0548541545868,52536
398.09223914146423,23452
403.80826902389526,23141
404.9701199531555,442
458.33764815330505,51009
458.8747160434723,400
465.1907331943512,25271
466.1604051589966,25311
466.16111516952515,1493
466.425843000412,442
501.9385712146759,51009
502.472537279129,400
523.2532930374146,23877
524.333906173706,23917
524.3356430530548,1491
524.5999450683594,442
576.5726029872894,51009
577.1112189292908,400
582.5644090175629,23980
583.4596581459045,1475
583.4603860378265,24239
583.7194120883942,51322
610.654853105545,6723
611.5538530349731,401
