time,size
0.0,1009
0.08424806594848633,928
0.1091148853302002,1308
0.7586767673492432,2626
0.8809130191802979,86461
6.939158916473389,1270
6.9428019523620605,3082
6.947839021682739,3404
6.955389022827148,4632
6.955425024032593,141921
6.957618951797485,512
7.053296089172363,59981
7.080562114715576,18896
7.88118577003479,21072
8.171647071838379,3081
8.24477481842041,727
8.261157989501953,853
8.280890941619873,200018
8.285521984100342,772
8.307541847229004,828
8.857172966003418,9087
9.065974950790405,6120
9.23647689819336,7415
9.440397024154663,6703
9.61746072769165,5647
9.786112070083618,253550
10.437349796295166,12755
10.644307851791382,1355
10.783404111862183,633
10.791606903076172,4353
10.804717779159546,1146
10.808965921401978,549
10.813563108444214,1542
10.813610792160034,1364
10.912084817886353,655
10.912125825881958,5121
10.91216778755188,1631
10.920462131500244,927
10.925160884857178,1965
10.95083999633789,640
10.989713907241821,978
11.06367301940918,1417
11.063817977905273,602
11.06389594078064,596
11.06760311126709,2975
11.077908992767334,1370
11.172075986862183,633
11.177203893661499,3106
11.183866024017334,896
11.200624942779541,544
11.403482913970947,552
11.486676931381226,574
11.838195085525513,828
28.88372802734375,2540
36.054661989212036,43158
69.61995697021484,5810
72.70573806762695,1428
259.72081303596497,50264
311.38332200050354,561
1636.372326850891,824
1636.3983800411224,809
1636.4999418258667,818
1636.621976852417,981
1636.9200620651245,28543
1637.1863179206848,5128
1637.1863768100739,1992
1637.1881358623505,88516
1637.18829703331,1640
1637.2012739181519,115150
1637.604642868042,129146
1638.0821268558502,8205
1638.2506968975067,26120
1638.4945929050446,1625
1638.6181390285492,8446
1638.798103094101,6156
1638.984190940857,2288
1639.0910818576813,2063
1639.0916419029236,3269
1639.0992720127106,1077
1639.1004629135132,548
1639.1010138988495,2063
1639.1095769405365,6040
1639.1173179149628,531
1639.2101078033447,1313
1639.210159778595,1066
1639.210284948349,1322
1639.2209990024567,1564
1639.2261009216309,548
1639.2448499202728,638
1639.35964179039,1010
1639.4617879390717,690
1639.5629138946533,1774
1639.5692300796509,1365
1640.3096668720245,1477
