time,size
0.0,723
0.5271930694580078,840
17.29450511932373,849
17.633808135986328,768
17.961483001708984,50515
18.50718116760254,36261
18.513836145401,5586
18.513870000839233,105336
19.711502075195312,2203
19.71154499053955,21347
19.711585998535156,47366
19.711627960205078,17388
19.711669921875,48170
20.08241105079651,1811
20.2332501411438,15732
20.267653942108154,103517
22.260330200195312,14854
22.260518074035645,773
23.119672060012817,1850
23.127289056777954,836
23.133360147476196,567
23.1334011554718,2688
23.181293964385986,4285
23.82118010520935,559
23.82121992111206,22529
23.82126212120056,613
23.821353912353516,3373
23.826869010925293,736
23.827070951461792,3193
24.343255281448364,1351
24.34804916381836,862
24.3748562335968,891
24.5900661945343,2475
24.590110063552856,2176
24.874293088912964,2912
32.06722807884216,131553
32.56045389175415,1178
33.04810619354248,25429
33.04814410209656,85912
35.74710297584534,878
35.76034712791443,915
35.786712884902954,1684
35.813807010650635,3326
35.995760917663574,1456
36.24775409698486,862
41.17374300956726,624
41.367624044418335,681
41.65494394302368,684
41.933753967285156,782
43.96021509170532,822
44.46088910102844,1080
62.32756805419922,52881
62.74157905578613,1060
63.90113019943237,2254
63.901175022125244,58508
63.90121507644653,51800
65.86048412322998,785
65.86052894592285,1221
65.8606550693512,1026
65.98017406463623,1782
66.30719804763794,862
66.52715802192688,4997
66.52722597122192,1320
75.27116894721985,407
76.4640519618988,1015
77.19757008552551,1015
77.19761109352112,116190
78.61048793792725,1015
78.98471522331238,873
79.70431709289551,62981
79.70436191558838,87215
83.15027809143066,827
83.25674414634705,556
83.25678420066833,622
84.05742502212524,862
84.05754709243774,1869
131.90717792510986,113300
132.4610562324524,1289
133.67398405075073,55167
133.67416715621948,83201
138.0666949748993,1848
138.4409520626068,862
170.67683506011963,76460
171.13703322410583,1168
171.97710609436035,61506
172.0107831954956,3074
172.01628923416138,79512
173.97023797035217,2706
173.97707414627075,783
174.0901539325714,1778
174.55020213127136,862
208.03997421264648,873
209.0003411769867,1786
209.25999999046326,861
212.3875970840454,114599
212.88668608665466,1288
214.53391289710999,1786
214.81992602348328,862
232.4084141254425,114334
232.9003221988678,1277
234.65975522994995,1786
234.9277491569519,862
258.0711750984192,112904
258.0836191177368,1289
261.69016194343567,1786
262.1031150817871,862
287.5400321483612,94722
288.09343218803406,1277
290.393208026886,1786
290.7738301753998,862
298.9298539161682,74887
298.9629580974579,1194
300.79810404777527,4330
300.8036320209503,3462
301.1903350353241,1780
301.53809905052185,862
305.7903530597687,713
306.19688510894775,1244
306.8439619541168,735
372.7587831020355,677
373.7710609436035,989
374.24514412879944,54754
374.2819039821625,989
375.3522000312805,989
377.18614411354065,1927
377.48561811447144,861
